GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
C2orf69	0.329510370299654	0.465295007458577	0.813964858064632	0.472883453214254	0.634966177833944	0.75718436621107	0.375284030518084
C2orf70	0.0766448074662526	0.868906557937569	1	0.640923278837158	0.439338427178402	1	0.921798017692735
C2orf71	0.0276619129010142	0.479424926580377	0.447437986917183	1	0.568278318990197	1	0.772413102683814
C2orf73	0.0824469780478339	0.887250107846424	0.496355097884413	0.877252827102692	1	0.986128560785302	0.601367941278346
C2orf76	0.204256471766849	1	0.427246133755104	0.320909525372366	0.956197907569136	0.658243727621001	0.4841047368819
C2orf78	0.039274046745531	0.697526862851885	1	0.884710114679493	0.402486719756433	0.403801010575908	0.831829685745452
C2orf80	0.0118831485394782	0.455491207993988	0.886796954791308	0.769337689856532	0.542685681447222	1	0.365407708326431
C2orf81	0.0236594482917417	0.498078068204122	1	1	0.450435604544029	1	0.859806453751365
C2orf82	0.0902033355017134	0.745541300816615	1	1	0.785789860378395	0.811560817554252	1
C2orf83	0.170186042760524	0.613659818125259	0.858443233186371	0.580626515509882	1	0.968225939662938	0.426389803702078
C2orf88	0.0599296524778971	0.678786755653606	1	0.682739023032143	1	0.995859686518516	0.463042735493265
C3	0.936807008950036	1	1	1	0.71579927493067	1	0.823826905991148
C3AR1	1	0.685738243237262	0.82443960704106	1	1	1	0.544212335952909
C3P1	0.0328516094866898	0.602538645607774	0.828235954948151	1	0.559695718665286	1	0.718870504857141
C3orf14	0.928078301426695	0.667769872652762	0.537349305311243	0.660633924531336	0.831964957003654	0.95750885954699	0.906583471362338
C3orf17	0.213866787664547	0.735939942842607	0.974334101497225	0.991125380306087	0.574291387148763	0.670365454703763	0.387770252763579
C3orf18	0.00569031660085202	0.225079699293127	0.605117722861156	0.843437841835401	0.223046086211438	1	1
C3orf20	0.151532544983168	0.940142979752617	0.616054487930829	1	1	0.794407381833784	0.936653244550854
C3orf22	0.01248329085888	0.992859725437522	0.344046869756341	1	1	0.629603375308551	0.327383376856348
C3orf27	0.00987140420646427	0.253689983026495	0.694136611855881	1	0.571608657703636	0.335421005108168	0.538349192179801
C3orf30	0.113589563845594	0.553773469051205	0.684689473548267	1	0.826181567408364	0.795373550051987	0.999018580133394
C3orf33	0.0848905972947415	0.784011027088535	0.642497436342823	0.676969596192034	0.872184260037885	0.614257822732795	0.330061797449322
C3orf35	0.0306982282704474	1	0.67106546985501	0.81297458481023	0.706712028858376	0.88744649502346	0.425256684430967
C3orf36	0.0906202647475875	0.701732547609428	0.50861806573397	0.982550747803213	0.697275713651162	0.778618650509752	1
C3orf38	0.128565588814703	0.713748342031467	0.704466965815928	0.530088024310838	1	0.46744273060794	0.229960670760145
C3orf43	0.152387742368906	0.617368511462471	0.804148874467409	0.448905302129262	0.727882861760699	1	0.929544290906361
C3orf49	0.0323117931933119	0.788526822959924	1	1	0.4039028841336	0.715274027817815	0.416811370343164
C3orf52	0.291280244176249	0.837303594137908	1	0.818030713571046	1	0.878308225432827	0.494088885159318
C3orf55	0.168976992461585	0.600100277701912	0.539226755258527	1	1	0.809589543450348	0.421124899535903
C3orf56	0.0207372064592263	0.423249532845774	0.8547586862209	0.88581215069704	0.55639773584336	0.290413445440078	0.418403848624195
C3orf58	0.065033466560873	0.994274696489275	0.555202760195711	1	0.90873736401842	1	0.328329390390555
C3orf62	0.556219094544646	0.352633623069025	0.544277714840551	0.84785692180329	0.993842641696696	0.529563579894209	0.362450329115224
C3orf65	0.0721222584883182	1	1	1	0.691349695554376	0.295602053667111	0.284071386089736
C3orf67	0.0934755038492371	1	1	1	0.617171896573148	1	0.616238523529755
C3orf70	0.0352073056899059	0.876828035055785	0.340217903374012	0.522885982283576	0.807961139646928	0.671007811159861	0.427718752460892
C3orf79	0.0758469371271006	1	1	0.976542019799947	0.556587106026028	1	1
C3orf80	0.0196170065512462	0.19300724452661	1	1	0.169312883684875	0.45384509221743	0.769186414779931
C4B	0.232941859550352	0.984898891274825	0.993748544800677	1	0.659942097410813	0.639166003797591	0.542911125130736
C4BPA	0.928105079098474	0.779003839796924	1	1	1	0.450319001311718	1
C4BPB	0.121741410880884	0.523001612436817	0.757431030239118	1	0.521041343081588	1	1
C4orf17	0.0466070231253459	0.0836081575111329	1	0.80647839939701	0.261085471306575	0.539483247072495	0.910628490322157
C4orf19	0.049060161269528	0.847192972935927	1	1	0.444005612724486	0.235659408816367	0.899505888220978
C4orf22	0.0853285225784667	0.325978278478297	0.650653642393885	1	0.522401551552562	0.504732313041479	1
C4orf26	0.0115935310905582	0.784011163900187	0.779480603078541	1	0.236832268844461	0.727629900205703	0.711383981340245
C4orf27	0.764740918761413	0.777724773754223	1	0.406735873233653	0.653823768690133	0.520032697727012	0.692844656863272
C4orf29	0.225123868026416	0.640363639462609	0.454213699702633	0.601760300121738	0.853045830401223	0.866914751535591	0.56127498835276
C4orf3	0.17701230185572	0.555856974372979	0.726665841201815	0.453008916489063	0.557203381393473	1	0.522549516011334
C4orf32	0.0088878227735664	0.083228050342681	1	0.874816464749914	0.182990258314464	0.784062591035091	0.965196715635397
C4orf33	0.488897932527454	0.731233639530891	0.537688786027476	0.867342978608379	1	1	0.703376538602964
C4orf36	0.403299874572396	0.631208381303641	0.909402432991469	0.382411509978269	0.983612293573397	0.373756691992123	0.37130737509219
C4orf45	0.103678881771728	0.811303627896765	1	1	0.747530235464242	0.983776002050222	0.76471438132965
C4orf46	0.821449231228737	0.382009137005232	0.937601543577533	0.505689705550119	0.714791762334058	0.31196600716416	0.695252106581935
C4orf50	0.050974406030078	0.56576670489873	1	0.872827805185923	0.645932435128719	1	0.632466252356711
C4orf6	0.0581408116229984	0.463999037382283	0.562955966767978	0.802073580100332	1	1	0.393688104121713
C5	0.660096691980437	0.575948583830844	0.921733753431331	0.474988533061068	0.863310606104142	0.584321479350982	0.535526641184339
C5AR1	0.0396827751422378	0.271591466578888	0.810355798063964	1	0.573269149781618	1	0.809141375476996
C5AR2	0.0252952554661474	0.298524396883755	0.926469669962169	1	0.448824461600525	0.599684353524613	0.808159083674026
C5orf15	0.0181939183865758	0.690760736835853	0.948679388850257	0.657900460117816	0.593437882920503	0.781363361381124	0.24249397821669
C5orf17	0.16875651946146	0.300371967551884	0.992583083406559	1	0.191672733667708	0.59351583110535	0.883553001907003
C5orf22	0.0799806135163913	0.671537101287057	0.487430320013512	0.377466264839487	0.922297763721524	0.259568852090132	0.165644034742299
C5orf24	0.0517554353270396	0.671978222818479	0.675835404504625	0.980044768972886	0.792751199664944	0.980232842772078	0.224666359595621
C5orf27	0.00867383999066636	0.607954129942838	0.456790367334774	1	0.685234244761921	1	0.55911998498537
C5orf28	0.0596081860506849	0.676317496929816	0.85735371293495	0.507471012909783	0.950191091350153	0.628321796772447	0.141156924858051
C5orf30	0.282578692612419	0.199583394113846	1	0.305622129846569	0.537142290766339	0.671806528413846	0.774737037495319
C5orf34	0.517468626339198	0.980079963138005	0.936430093394742	0.382328015811313	0.685310500953596	0.320345079815476	0.471840713567046
C5orf38	0.171005379330313	1	1	1	0.777635488711784	1	1
C5orf42	0.251262052537373	1	0.664970656828614	0.685286882846118	0.920340101484765	0.857756091814433	0.407184109652196
C5orf45	0.00364359756219226	0.253842946300448	0.321523602791479	1	0.409201619085047	0.404065244100648	0.144875356915011
C5orf46	0.177334822061462	0.544487091882983	0.556102195523027	0.536636000074589	0.782037501937983	0.439684779711047	0.511520667957741
C5orf47	0.00352542658696701	0.493419803755443	0.353220850124841	1	0.513923806034012	0.339500435338855	0.175644448763874
C5orf51	0.354290982365947	0.620219117918895	0.697769363526897	0.687838528094591	0.725270577074191	1	0.569591481521207
C5orf52	0.691189468069002	0.843528503517829	0.696701039139221	0.89832804816421	1	0.658105637404046	0.999629695044405
C5orf55	0.155230393767875	0.558779275135254	1	1	0.938636405371183	1	0.994445405981074
C5orf56	0.106631242907813	0.555806739276494	1	1	0.824217197110484	0.378170981164968	0.46879549083095
C5orf60	0.0173062250565831	0.106973130483063	0.909946097100359	0.846306657188659	0.269354880406303	0.301591214390291	0.403752842885754
C5orf63	0.121192053514065	0.761262226031934	0.579442045593307	1	1	0.51898922687235	0.741545019379915
C5orf64	0.0933189786853766	0.373051469570836	0.547152986391768	0.539601301719052	0.475039017928082	0.476419207590643	0.481420331844145
C5orf66	0.15421590051044	0.702380150585729	1	1	0.70896411640218	0.449274481681863	0.932152133827291
C6	0.297784393961239	0.283117233207098	0.821996244046474	0.543130498905556	0.558730618398452	1	0.681814970750021
C6orf1	0.0616191664336461	0.517532039348137	1	1	0.709858225232725	0.969646546976796	0.747850388834145
C6orf10	0.103839508107373	0.595893361960363	1	1	0.735196168356335	0.600283394622813	0.314059376063958
C6orf100	0.0703149167593648	0.711336730590575	0.77695898390824	1	0.834441306428543	0.850874936651636	0.927536778883876
C6orf106	0.0348551477534686	0.166506981943564	0.818664478435742	1	0.324105058537519	0.998846139809105	1
C6orf118	0.105049294095493	0.543482740061197	0.805047478018398	0.851478151891748	0.709388710477779	0.804302183085106	0.766786096675674
C6orf120	0.0135965110440725	0.89828628621021	0.859584981035856	0.963703157524137	0.85347098471799	0.546796295008452	0.160262310463004
C6orf123	0.567791142349456	0.60837099299234	1	0.507150347387166	1	0.882056270395561	0.414185368582487
C6orf132	0.0150128066691389	0.774822842567561	0.987501869371563	1	0.653451943789471	1	0.440801325222683
C6orf136	0.102026925149875	0.913714013256716	0.552834588211697	0.828557561104623	0.820640573434901	0.528611716412568	0.891038652166438
C6orf141	0.393742617865838	0.837776301676829	0.801555811874996	0.87664753039286	1	0.753781636237597	1
C6orf15	0.041783658990374	0.658379082058587	0.965630889661246	1	0.437634771932434	1	1
C6orf163	0.51017944819179	0.540340688427335	0.617087736492649	0.563180852291102	0.989071367400842	0.707161265665283	0.602868864793567
C6orf165	0.0743707922717005	0.802517466634834	0.72144056934189	0.706102134898587	0.729789506758403	0.642540802507896	0.486535073694957
C6orf195	0.0987558698843199	0.449608547055196	0.799179282888636	1	0.714734854376616	0.864686072703864	1
C6orf201	0.0263884541784513	1	1	0.541453456242747	0.574057590466425	1	0.550311020465321
C6orf203	0.0681988386701464	0.907155810417487	0.502126034363942	0.785432408327389	0.793928412801676	0.493265505312727	0.656467253568151
C6orf211	0.110888389345997	0.729222469244877	0.880361408093542	0.517500151777864	1	0.513837526204707	0.205212428229419
C6orf222	0.211759102295678	1	0.915260230267398	0.736744768504074	1	0.872591995898066	1
C6orf223	0.119669490355918	0.688200846651872	0.711831056882624	1	0.662243821742902	0.662346251692848	1
C6orf226	0.0735339889437915	0.826847897581759	0.419580465549446	1	1	0.854134743361338	0.936948533474185
C6orf25	0.0112442562673392	0.693693740071066	0.687943781229877	1	0.312624556440497	1	1
C6orf47	0.0905168194247262	0.200469018451961	0.762276240182156	1	0.608313989743528	0.539029047002637	0.628199266977657
C6orf48	0.314718455090227	0.868394523865524	0.580094798133212	1	0.988328221953101	0.50974882078447	0.825801951493534
C6orf52	0.0324506241635366	0.169872740879812	0.588510371455798	0.572747656138906	0.231874357848314	1	0.931986779698621
C6orf57	0.265910241816293	0.782258637563871	0.406969090703089	0.887247815643032	1	0.413703572009871	0.704750541822033
C6orf58	0.123331224057595	0.303569573170108	0.843810697483539	1	0.499519812794611	0.42433037891762	0.988064350297823
C6orf62	0.0118387155257131	0.874621687006284	0.693026609568458	0.554236730151334	0.408398310046472	0.800031146515133	0.298350971439962
C6orf89	0.0571742362702083	0.979985079900294	0.784969931624483	0.616247363954987	0.733024115968703	0.630064622690815	0.526988155977438
C6orf99	0.375156380600106	0.625530654031737	1	1	1	0.819161059531321	0.74713052092196
C7	0.795948833144593	1	1	0.917688530573118	1	1	0.642428359752237
C7orf13	0.171900840500628	0.554386432169266	0.927872904815487	0.444453672005715	0.545014384344117	0.385801576911464	0.581024721191617
C7orf25	0.0754077106893598	1	0.66711582855892	0.658620936930932	1	0.366770162565915	0.229153995342687
C7orf26	0.0710036909571498	0.612814425411492	0.793626608658808	0.721500179749663	0.447791622418167	0.448735693278248	0.886806887732252
C7orf31	0.562480295308058	0.627787876497301	0.430720247365456	0.717492470417004	0.968596660463996	0.712564556503728	1
C7orf33	0.0566881496918678	1	1	1	0.520388276922402	0.744586771797347	0.883034406994449
C7orf34	0.066704907949495	0.386101398755015	0.482510611147778	0.893932112481701	0.822514940058428	0.958728613163605	1
C7orf43	0.0362594996948911	0.533371285127215	0.963862851098759	0.968432151665021	0.470338378610519	0.419699585831894	0.64422564736767
C7orf49	0.212463618419111	0.694361168670051	0.814022243308472	0.409562110610903	0.536090495259252	0.624215739252425	0.769964937784323
C7orf50	0.0099206727603268	0.116417772817749	0.918554025538542	1	0.216936406322804	0.532691896245284	0.566412688664168
C7orf55	0.0311055355879836	0.2256564031859	1	1	0.571866663884052	0.963449657615319	0.592901665965805
C7orf55.LUC7L2	0.05968044521204	0.710457624762802	1	0.902355956718955	0.503957339028982	0.536455507296979	0.40594063348794
C7orf57	0.0561603160404733	0.833148940456095	0.650939862128953	0.950545052592584	1	0.644648716456284	0.55013482314204
C7orf60	0.0468190218071796	0.629531431328425	0.648948438499302	1	1	0.696267596726768	0.299659636069708
C7orf61	0.115178618042205	0.562774633531085	0.946128814159832	1	0.712485505107496	1	0.977942041236489
C7orf62	0.0938474054676073	0.711411780488445	0.997577043327888	1	0.77245272316353	1	1
C7orf63	0.543661795720033	0.846092355482151	0.592883839144745	0.566441849251325	1	0.695781705105721	0.746573454390081
C7orf66	0.0981084789696222	0.820782519406469	0.185011461402366	1	0.984781556315371	1	0.440217993641444
C7orf69	0.0465512106137019	0.795095040477732	0.568858037682972	0.673136417758352	0.68869959224296	1	0.714872364570307
C7orf72	0.0223681227726055	0.508510821968031	0.469345308587234	1	1	0.965952444556597	0.34374955047022
C7orf76	0.151316410383507	0.575884938990268	0.630270275720224	0.579627645956799	1	0.974150848262423	0.508288638271883
C8A	0.0284006671978055	0.489444155875203	1	1	0.572947598806147	0.320976314737523	0.603290370403442
C8B	0.0231737412098275	0.468965895392367	1	1	0.457383390797515	0.796462042717767	0.534303611155628
C8G	0.227476234449647	0.974662466927875	0.826566272990938	1	0.987367249814754	0.944526697134561	1
C8orf12	0.0600486039382395	0.654208185091487	1	1	0.452238992904527	0.341808830892815	0.821880169921889
C8orf17	0.0967892533438296	0.529654900300433	0.973129475709738	0.998780702158227	0.761984006204311	1	0.80298224455572
C8orf22	0.0254613719485216	0.759169284641391	1	1	0.577314578278035	1	0.507286192099588
C8orf31	0.0143319732095841	0.26441968801847	0.302882872329185	1	0.26314854475922	0.867138423946869	0.711619119431231
C8orf33	0.352619107671901	1	1	1	1	1	0.740675853927294
C8orf34	0.0351886731766585	0.770686297595014	0.790750363934562	1	0.67860572402058	0.618700225223363	0.507109442747138
C8orf37	0.491929302074894	0.840820337845425	0.592140807778128	0.755749194866535	0.71579068805861	1	0.643012956688834
C8orf4	0.326621101180408	0.988952551449992	0.752190882278648	1	0.955453327014764	0.692890342508448	1
C8orf44	0.827270716057445	0.790984306813047	0.595068340615874	0.613433680146368	1	0.61547453486187	0.549634793968353
C8orf46	0.0605027413780428	0.474676911177513	0.74030268841127	0.550850079170399	0.280706772803015	0.559029314401157	0.762310025876277
C8orf48	0.0346960716335422	0.681198622567362	0.699008905539149	1	0.574173768006937	1	1
C8orf49	0.0603872525557147	0.487734074329498	1	0.361135083503585	0.630049778900558	1	0.634832715283738
C8orf58	0.0290303176597249	0.775305185073735	0.666505705694828	1	1	0.530350030703663	0.52888144165811
C8orf59	0.507403737867163	0.636216659997826	0.991040218583507	0.448833838892795	0.850713838937984	0.3430410992604	0.317190851813228
C8orf74	0.0275890767381614	0.717843242135879	0.58208367947772	1	0.713330057880247	0.636280083300727	0.903261001553119
C8orf82	0.137738755905108	0.600965104795186	1	1	0.647213835113793	0.640577002092514	1
C8orf86	0.125548164594889	0.829976783349122	0.9616679708395	0.810875266207471	0.989099199180682	1	0.612545764237051
C9	0.0273712409108959	0.342055561106542	0.465517205435137	0.437731109904289	0.805747919545609	0.188931075293111	0.117195744560465
C9orf106	0.0488624899502872	0.462240145655545	1	1	0.442182748460881	0.576017197367838	1
C9orf114	0.0086851888255745	0.085676915555705	0.810296194201881	0.782701310452319	0.0969002915373132	0.340218726186294	0.868805150165562
C9orf116	0.0206404739138757	0.826590490627097	0.489720234066022	0.893109399253027	0.927630561647126	1	0.491839769662532
C9orf117	0.0922897960210006	0.679632995950364	0.86273748623365	0.99947547303235	0.809587733296153	0.829703870680422	1
C9orf129	0.00662023297744441	0.197897067332753	0.288640059645568	1	0.235075323223064	1	1
C9orf131	0.0147702820802583	0.327898400954105	0.568625586756586	1	0.252684222188953	0.856588264342095	0.402462508721241
C9orf135	0.0765043381706373	0.952855688102905	0.564334651498397	0.822201536276156	0.816019176986118	0.383886178329032	0.380078442903958
C9orf139	0.103997240762841	0.618137374467897	1	0.885545584347647	0.734699469063505	1	1
C9orf142	0.040743253082041	0.509807239969366	1	1	0.362258826126972	1	1
C9orf152	0.123366175693528	0.706638466143697	1	0.693573822904539	0.914815712485693	0.886717113857671	0.269868660914953
C9orf153	0.0432427700239314	0.741917156956461	0.223005850747407	0.692695265822487	0.868047107298455	1	0.791009047049377
C9orf156	0.258283032600768	0.863998487869978	0.71222346482753	0.407130148804709	0.910219645492117	0.582775743109557	0.62974025386692
C9orf16	0.0111983222987627	0.316584773591254	0.741417598969788	1	0.179267532851402	0.590778426683254	1
C9orf163	0.0387143876181284	0.546178789925744	0.909977485232821	1	0.36978742783415	0.824786797648595	0.964373671765633
C9orf170	0.0344122491664286	0.359550772064846	1	0.63489861193204	0.457553796385364	0.922245904281396	0.777712290361279
C9orf171	0.0624129852337502	0.21772032381071	0.962096970540253	0.954773857266607	0.508491793160071	1	1
C9orf172	0.0912111270745697	1	1	1	0.896489500243252	1	0.770531189172306
C9orf173	0.0365831358978179	0.328996251982144	1	1	0.485064285353044	1	1
C9orf24	0.0506771353340616	0.423820237257521	0.893768282845067	1	0.85348746891575	1	0.53272272410264
C9orf3	0.00620220664012211	0.269723361388816	0.269370663201556	1	0.26018319810495	0.243114001810868	0.700987539612169
C9orf37	0.110216954819792	0.886637894710791	1	0.483414707923288	0.62835522703959	0.24665842100866	0.236066014124227
C9orf38	0.0279727517032786	0.757101606291261	1	0.496400842930785	0.777391166611278	0.563664723330688	0.186046317709418
C9orf40	0.0123362429472588	0.219139731358927	0.322639351264694	1	0.708572766599825	0.340411219425444	0.283773502465672
C9orf41	0.0252971436561793	0.244299353990556	0.382458262170721	0.638534099493086	0.881981141091613	0.938982896035929	0.336669523972143
C9orf43	0.0972343888800912	0.696374977948804	0.843185533392598	1	0.985269463424525	0.306468455201033	0.480780649387506
C9orf47	0.0542864309038692	0.658018358573823	0.975043376887377	1	0.618646477785443	0.684512256241582	0.660938819988744
C9orf50	0.114216788770849	0.793053106149825	1	0.967301075001197	0.840399810487701	1	0.890862161021365
C9orf53	0.0360265775481751	0.258489664546203	1	1	0.385559808587378	1	0.52446417573925
C9orf57	0.342761817054681	0.227520072890753	0.750816387352337	1	0.500977400861992	0.550793470685212	0.997046359212049
C9orf62	0.0133436959245553	0.566829422491102	0.744637243256995	0.769811325017822	0.393687310588803	0.886880333685993	0.770713401081208
C9orf64	0.885276370372011	0.457857177552853	0.779621019596807	0.557299281677861	0.628978373946086	0.970335819054188	1
C9orf66	0.108812889469766	0.191796288756023	0.989523509769527	0.763449150649994	0.571728834422898	1	0.960607553905756
C9orf72	0.33854431814913	0.557814204067905	0.997543220322002	0.612654969947466	1	0.878931826971537	0.426498269416205
C9orf78	0.0489008190475074	0.886777164580549	0.840324569097464	0.561585040422527	0.620329380690733	0.593683464099888	0.255154651847705
C9orf84	0.134723453753731	0.985669955147687	0.885478590620495	0.983277091402401	0.575069416915916	0.275155789879491	0.611392610678041
C9orf85	0.46570473205499	0.415522649199889	0.606814295223045	0.531612867491759	1	0.368540659377814	0.49611131927124
C9orf89	0.0730934631624818	0.707726805267895	0.933171583628686	1	0.448303882273248	1	1
C9orf9	0.033383123223968	1	0.401756328748282	1	0.912549022034389	1	0.818149857837993
C9orf91	0.0770632045490686	0.870670246081103	0.501385427663623	1	0.906657431425758	0.73514316831473	0.24865388728603
CA1	0.17371159103289	1	1	0.456000007884042	1	0.786626912343302	0.495012063775003
CA10	0.08824187660597	0.403875087164009	0.522486244284405	1	0.681870230964816	0.202692440890892	0.520491129177862
CA11	0.139206980109674	0.533879898885647	0.91728094791871	1	0.80922202762547	1	0.792160872726938
CA12	0.759056411598284	0.592269952561332	0.901510825854653	0.623227558839292	1	0.743346467994976	0.987206543979918
CA13	0.0204822712690743	1	0.535941463395388	1	0.9383673301998	1	0.518290708296579
CA14	0.0632939242828559	0.613048843349058	0.753838457664353	0.80600696341432	0.520837783608079	0.997111604946553	1
CA2	0.717561910514658	0.432100187485414	0.824816036653011	0.696876645282544	0.799815361078761	0.561409949156757	1
CA3	0.0880144695740269	0.559991422394733	0.919531097186583	0.579116840499293	0.533797562338821	1	0.937396175589785
CA4	0.450114972073529	0.617269897651273	1	1	0.737860316965629	0.179976428274011	1
CA5A	0.0399466983796494	0.624050239196625	0.59627871417173	0.959323333427675	0.567966105476929	0.615698783295781	0.980844210331368
CA5B	0.285844922538122	0.370542878819601	1	1	0.619576357179395	0.573046988831071	0.421222326211312
CA5BP1	0.117097620195136	1	1	0.829839276631779	0.576362204031362	0.938604141627436	1
CA6	0.0755847656384055	0.509729120034071	0.859882669312488	1	0.778200581174606	1	0.697378804706179
CA7	0.605400229089185	1	1	1	1	0.574992549457611	0.906666690905835
CA8	0.718303437837212	0.69667489665694	1	0.394486552286291	0.994816352134539	1	0.526937746702327
CA9	0.132222852469143	0.737235480563574	1	1	0.643609271998265	0.737152429750333	1
CAAP1	0.421110792772817	0.196045324440183	1	0.782442592016556	0.348842906595453	0.517094192393762	0.994407766555228
CAB39	0.135110710487451	0.705119928061612	0.733049477391247	0.765340440938624	1	0.960482570705683	0.697741897017576
CAB39L	0.790361107949873	1	1	0.651615465623231	0.820891651275924	0.442791135172002	0.625471013443655
CABIN1	0.0115783685809319	0.51113090166503	0.437448124700796	1	0.611054630688441	0.72527204766817	0.560841018496965
CABLES1	0.495228424356943	1	0.835055121658326	0.686385486200274	1	0.688212739682532	0.53562604907946
CABLES2	0.288518465323948	0.262437689860773	1	0.840306136260109	0.519634807544906	0.712235949388627	0.727374839809198
CABP1	0.0147630832334518	0.43199519890739	0.906693710410095	1	0.331384014625147	0.266099208308281	0.822178952154104
CABP2	0.0783417399881052	0.766878331156944	1	1	0.77635388673565	1	1
CABP4	0.00964269767718003	0.342114830966647	0.909089677207535	1	0.348489847591463	0.920566781082174	0.781879610240605
CABP5	0.0620656312669113	0.621734027069424	1	1	0.680959263184126	0.662787458607282	0.900109486197644
CABP7	0.0757365947048096	0.983321693953881	1	1	0.682961448155167	0.966378024455823	1
CABS1	0.02264578302078	1	0.77800148748925	0.666026245052394	0.826716985092625	0.825242924933134	0.368294492113838
CABYR	0.0158668183455789	0.403000025384668	1	1	0.520443461077531	1	0.590725165521886
CACFD1	0.0629612595841815	0.617350739926164	0.864386250917242	0.631059385256058	0.764865350744563	1	0.807474527245555
CACHD1	0.346784562550432	0.842014921451848	1	0.954033330365605	0.840296566321702	0.79403942149737	0.463018461067609
CACNA1A	0.194946949525492	1	1	0.999173299828775	0.832243264376435	1	0.844148772016423
CACNA1B	0.0187103040363117	0.431020883304094	1	1	0.447401680214117	0.935975655688799	0.796795912038161
CACNA1C	0.0221933972985809	0.436537893648695	1	1	0.330321281847015	0.535491841014497	0.502458063085057
CACNA1D	0.185503999811928	0.807794270781271	0.531018837803703	1	1	1	0.738844487383782
CACNA1E	0.0244832315400349	0.577747676143838	0.960578627071117	0.933206128080784	0.545491013524361	1	0.558434612121276
CACNA1F	0.0331159594661434	0.783825425773115	0.42645571825335	1	0.785514730561385	0.672562760269134	0.749104354127922
CACNA1G	0.0337114579373066	0.32113450314851	1	1	0.408719915733632	0.636160801914775	0.916141973678193
CACNA1H	0.0090191655190697	0.224442869284317	0.559559484454256	0.884435206021861	0.371940958572583	0.989101136606598	0.678744990639639
CACNA1I	0.0458485909252094	0.645839266710643	1	1	0.508818779615433	0.794509147332264	0.954335611794095
CACNA1S	0.0132345781114056	0.3576885773682	0.657843888324714	1	0.350994241516786	0.975390403963307	1
CACNA2D1	0.234711216790416	0.95325473111287	0.772548000149324	0.899309087064452	0.977161478749855	1	0.315727383676699
CACNA2D2	0.0542745462153539	0.600530781223912	1	1	0.542205972858711	0.742217769531132	0.478087197066713
CACNA2D3	0.0472987001522168	0.42181387955039	0.818116056625888	1	0.940182380412842	0.36837101113544	0.462318717448609
CACNA2D4	0.0633568670447155	0.51882648627612	0.800456411425165	1	0.710913226691404	1	0.859903793682082
CACNB1	0.278690113720108	0.763015470885721	0.792267463604175	0.784509570276258	1	0.810016842101722	0.882964838122758
CACNB2	0.0508701338968697	0.487659750220572	1	0.995118017983389	1	0.268179096499269	0.394574594724011
CACNB3	0.158766303047337	0.261824368300267	0.74532635294109	1	0.347552766571493	0.391064368706517	1
CACNB4	0.0467977598028715	0.612504268668301	0.30885384143864	1	0.930440653749654	0.829984049832966	0.65800594402588
CACNG1	0.0293147693790707	0.462577186804873	0.652933011243596	1	0.988485473324474	0.790512954164478	0.575252441291124
CACNG2	0.163491229573317	0.912168789522828	0.83792110763233	1	0.940381655785169	0.965284636393626	1
CACNG3	0.0364986243249233	0.55432896660074	1	1	0.651997183818821	0.569310416976773	0.62075964750132
CACNG4	0.0849413835502233	0.625459756917835	1	0.548704799085336	0.545475369612825	1	0.678523914942656
CACNG5	0.0892497500787648	0.592673031015321	1	1	0.653612395922903	0.720241535665718	1
CACNG6	0.0760944603833077	0.611091227647381	1	1	0.508916307602773	1	1
CACNG7	0.0569074854548575	0.95141200392899	0.823047131156802	1	0.608313389211947	1	0.930736307794914
CACNG8	0.0332797115075626	0.584333912466361	1	1	0.594049921975873	1	0.771266893913263
CACTIN	0.0395647103876671	0.684545881818334	0.697075407558467	0.859525370873207	0.38542962880251	1	1
CACTIN.AS1	0.0565492977064407	0.433285383335614	0.905409779099077	0.718190133990944	0.468128130018436	1	0.988124786032579
CACUL1	0.0382482246624529	0.520060553320773	1	0.830954545332409	0.363939144092643	0.99606128718421	0.499846799656055
CACYBP	0.0811748644112579	0.293377457060247	0.766625618963971	0.57777726692217	0.560935479421304	0.622979257514817	0.248311651298841
CAD	0.125051769929298	1	1	0.917353019535496	0.658604454609072	0.468961683674335	0.828756346982286
CADM1	0.241498514726219	1	1	1	0.766235732424239	0.995763738240791	0.473309243757496
CADM2	0.554178152260937	0.687031768945646	1	0.986631381969249	1	0.826650043179053	0.490597286054689
CADM3	0.0911628041398886	0.629297211043103	0.646788715439136	0.553135470836025	0.764352676823884	1	0.39437787633378
CADM4	0.0373338232710906	0.221496090771414	1	1	0.37529054797369	1	0.868036068498432
CADPS	0.138207288252795	0.922001168901251	0.473985721693086	0.832141226578614	1	0.941982979404505	0.451583833742179
CADPS2	0.0820299752037815	0.830266482291317	0.921962846767943	0.528165792583947	0.936279402282625	0.515651472474497	0.335007022476929
CAGE1	0.0501780038282019	0.747377622885623	0.477865505239232	0.505728801307106	0.983154915336888	0.697305922577157	0.544495388623573
CALB1	0.25635545075677	0.470490278758589	1	0.948522848939952	0.542185659042683	0.356399890098421	0.638063914207863
CALB2	0.152726307897228	0.623787267272372	0.610776111664298	0.993082860462601	1	1	0.53932431572625
CALCA	0.0328250793242906	0.203700660762917	1	0.755721862433663	0.209244796914164	0.349846349759955	0.995218485814958
CALCB	0.0780682507268212	0.439850858122406	0.936560200067361	0.999301523184169	0.715798927811678	1	0.816802670616609
