GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
GPATCH8	0.1731913447872	1	1	1	1	1	1
GPBAR1	0.1731913447872	1	1	1	1	1	1
GPBP1	0.175255882664237	1	1	1	1	1	1
GPBP1L1	0.1731913447872	1	1	1	1	1	1
GPC1	0.269989312894389	1	1	1	1	1	1
GPC2	0.1731913447872	1	1	1	1	1	1
GPC3	0.939877468147715	1	1	1	1	1	1
GPC4	0.434469873612365	1	1	1	1	1	1
GPC5	0.282640259113437	1	1	1	1	1	1
GPC6	0.859724881538071	1	1	1	1	1	1
GPCPD1	0.380757553598541	1	1	1	1	1	1
GPD1	0.189847655369148	1	1	1	1	1	1
GPD1L	0.483813977322376	1	1	1	1	1	1
GPD2	0.301732435110942	1	1	1	1	1	1
GPER1	0.414440306654976	1	1	1	1	1	1
GPHA2	0.199158905709588	1	1	1	1	1	1
GPHB5	0.1731913447872	1	1	1	1	1	1
GPHN	0.337928115008021	1	1	1	1	1	1
GPI	0.1731913447872	1	1	1	1	1	1
GPIHBP1	0.1731913447872	1	1	1	1	1	1
GPKOW	0.1731913447872	1	1	1	1	1	1
GPLD1	0.227154284412007	1	1	1	1	1	1
GPM6A	0.1731913447872	1	1	1	1	1	1
GPM6B	0.631337429555352	1	1	1	1	1	1
GPN1	0.234846517193158	1	1	1	1	1	1
GPN2	0.308579347681212	1	1	1	1	1	1
GPN3	0.585998979396645	1	1	1	1	1	1
GPNMB	1	1	1	1	1	1	1
GPR1	0.1731913447872	1	1	1	1	1	1
GPR101	0.175255882664237	1	1	1	1	1	1
GPR107	0.23051429665494	1	1	1	1	1	1
GPR108	0.257874517690652	1	1	1	1	1	1
GPR110	0.561287638478453	1	1	1	1	1	1
GPR111	0.249028506363925	1	1	1	1	1	1
GPR112	0.1731913447872	1	1	1	1	1	1
GPR113	0.1731913447872	1	1	1	1	1	1
GPR114	0.395679800391898	1	1	1	1	1	1
GPR115	0.326701378419528	1	1	1	1	1	1
GPR116	0.522274207094745	1	1	1	1	1	1
GPR119	0.185280159935868	1	1	1	1	1	1
GPR12	0.1731913447872	1	1	1	1	1	1
GPR123	0.1731913447872	1	1	1	1	1	1
GPR124	0.413112225072217	1	1	1	1	1	1
GPR125	0.450816918340293	1	1	1	1	1	1
GPR126	0.401994334534348	1	1	1	1	1	1
GPR128	0.907958178822777	1	1	1	1	1	1
GPR132	0.59584993119377	1	1	1	1	1	1
GPR133	0.173773133784374	1	1	1	1	1	1
GPR135	0.1731913447872	1	1	1	1	1	1
GPR137	0.189010526759509	1	1	1	1	1	1
GPR137B	0.569738397955652	1	1	1	1	1	1
GPR137C	0.282810715002345	1	1	1	1	1	1
GPR139	0.198497383083119	1	1	1	1	1	1
GPR141	0.224905486637962	1	1	1	1	1	1
GPR142	0.256386797679984	1	1	1	1	1	1
GPR143	0.307946014965067	1	1	1	1	1	1
GPR144	0.185421298989868	1	1	1	1	1	1
GPR146	0.2531211146401	1	1	1	1	1	1
GPR148	0.1731913447872	1	1	1	1	1	1
GPR149	0.174897320959238	1	1	1	1	1	1
GPR15	0.849594750285442	1	1	1	1	1	1
GPR150	0.249751513193796	1	1	1	1	1	1
GPR151	0.24965893214998	1	1	1	1	1	1
GPR152	0.1731913447872	1	1	1	1	1	1
GPR153	0.239827934480293	1	1	1	1	1	1
GPR155	0.799576477570568	1	1	1	1	1	1
GPR156	0.42197930800382	1	1	1	1	1	1
GPR157	0.219662361420211	1	1	1	1	1	1
GPR158	0.1731913447872	1	1	1	1	1	1
GPR160	0.91456015469316	1	1	1	1	1	1
GPR161	0.330255977046754	1	1	1	1	1	1
GPR162	0.174230206446439	1	1	1	1	1	1
GPR17	0.18701544153313	1	1	1	1	1	1
GPR171	0.68459374611454	1	1	1	1	1	1
GPR173	0.17472636577965	1	1	1	1	1	1
GPR174	1	1	1	1	1	1	1
GPR176	0.415841274180618	1	1	1	1	1	1
GPR179	0.206789804473245	1	1	1	1	1	1
GPR18	0.756790050642867	1	1	1	1	1	1
GPR180	0.18296085106636	1	1	1	1	1	1
GPR182	0.185816934700929	1	1	1	1	1	1
GPR183	0.769841106979284	1	1	1	1	1	1
GPR19	0.1731913447872	1	1	1	1	1	1
GPR20	0.185261105244248	1	1	1	1	1	1
GPR21	0.1731913447872	1	1	1	1	1	1
GPR22	0.184453201200779	1	1	1	1	1	1
GPR25	0.207905580830207	1	1	1	1	1	1
GPR26	0.1731913447872	1	1	1	1	1	1
GPR27	0.241717615513625	1	1	1	1	1	1
GPR3	0.175255882664237	1	1	1	1	1	1
GPR31	0.1731913447872	1	1	1	1	1	1
GPR32	0.179453805357802	1	1	1	1	1	1
GPR32P1	0.506020693811108	1	1	1	1	1	1
GPR34	1	1	1	1	1	1	1
GPR35	0.22889249858376	1	1	1	1	1	1
GPR37	0.174548490638816	1	1	1	1	1	1
GPR37L1	0.31168924307838	1	1	1	1	1	1
GPR39	0.239200821162716	1	1	1	1	1	1
GPR4	0.204949667981934	1	1	1	1	1	1
GPR45	0.202103641404465	1	1	1	1	1	1
GPR50	0.1731913447872	1	1	1	1	1	1
GPR52	0.563050342362431	1	1	1	1	1	1
GPR55	0.1731913447872	1	1	1	1	1	1
GPR56	0.219467082750883	1	1	1	1	1	1
GPR6	0.186579373957579	1	1	1	1	1	1
GPR61	0.1731913447872	1	1	1	1	1	1
GPR62	0.257092953579922	1	1	1	1	1	1
GPR63	0.528398605564098	1	1	1	1	1	1
GPR64	0.367147263860143	1	1	1	1	1	1
GPR65	0.878652540655212	1	1	1	1	1	1
GPR68	0.17347716764219	1	1	1	1	1	1
GPR75	0.186818825031542	1	1	1	1	1	1
GPR75.ASB3	0.1731913447872	1	1	1	1	1	1
GPR78	0.1731913447872	1	1	1	1	1	1
GPR79	0.236924636542299	1	1	1	1	1	1
GPR82	0.883823689659238	1	1	1	1	1	1
GPR83	0.204578622513042	1	1	1	1	1	1
GPR84	0.175488590036566	1	1	1	1	1	1
GPR85	0.175488590036566	1	1	1	1	1	1
GPR87	0.177057842434861	1	1	1	1	1	1
GPR88	0.1731913447872	1	1	1	1	1	1
GPR89A	0.224719567619498	1	1	1	1	1	1
GPR97	0.254499234535072	1	1	1	1	1	1
GPR98	0.546258381600616	1	1	1	1	1	1
GPRASP1	0.194026467792688	1	1	1	1	1	1
GPRASP2	0.173496627490627	1	1	1	1	1	1
GPRC5A	0.183258958005011	1	1	1	1	1	1
GPRC5B	0.470164310047722	1	1	1	1	1	1
GPRC5C	0.222682851770917	1	1	1	1	1	1
GPRC5D	0.24601918458357	1	1	1	1	1	1
GPRC6A	0.174230206446439	1	1	1	1	1	1
GPRIN1	0.1731913447872	1	1	1	1	1	1
GPRIN2	0.265554702994363	1	1	1	1	1	1
GPRIN3	0.509536254817777	1	1	1	1	1	1
GPS1	0.1731913447872	1	1	1	1	1	1
GPS2	0.1731913447872	1	1	1	1	1	1
GPSM1	0.1731913447872	1	1	1	1	1	1
GPSM2	0.598498643938621	1	1	1	1	1	1
GPSM3	0.225062948778542	1	1	1	1	1	1
GPT	0.378145550152568	1	1	1	1	1	1
GPT2	0.362564994958867	1	1	1	1	1	1
GPX1	0.231426483040693	1	1	1	1	1	1
GPX2	0.359687568156495	1	1	1	1	1	1
GPX3	0.968172907534986	1	1	1	1	1	1
GPX4	0.325511228673339	1	1	1	1	1	1
GPX5	0.1731913447872	1	1	1	1	1	1
GPX6	0.1731913447872	1	1	1	1	1	1
GPX7	0.942603181019014	1	1	1	1	1	1
GPX8	0.964344886734226	1	1	1	1	1	1
GRAMD1A	0.1731913447872	1	1	1	1	1	1
GRAMD1B	0.405310383179928	1	1	1	1	1	1
GRAMD1C	0.630920215170847	1	1	1	1	1	1
GRAMD2	0.350852201279734	1	1	1	1	1	1
GRAMD3	0.403726114993445	1	1	1	1	1	1
GRAMD4	0.238331370426905	1	1	1	1	1	1
GRAP	0.306597030366092	1	1	1	1	1	1
GRAP2	0.212289834398832	1	1	1	1	1	1
GRAPL	0.30950355025326	1	1	1	1	1	1
GRASP	0.174230206446439	1	1	1	1	1	1
GRB10	0.274232734751765	1	1	1	1	1	1
GRB14	0.217050745058776	1	1	1	1	1	1
GRB2	0.179252989312706	1	1	1	1	1	1
GRB7	0.344424695659795	1	1	1	1	1	1
GREB1	0.1731913447872	1	1	1	1	1	1
GREB1L	0.174230206446439	1	1	1	1	1	1
GREM1	1	1	1	1	1	1	1
GREM2	1	1	1	1	1	1	1
GRHL1	0.174230206446439	1	1	1	1	1	1
GRHL2	0.1731913447872	1	1	1	1	1	1
GRHL3	0.173496627490627	1	1	1	1	1	1
GRHPR	0.206261968385119	1	1	1	1	1	1
GRIA1	0.228952701883153	1	1	1	1	1	1
GRIA2	0.191359107620119	1	1	1	1	1	1
GRIA3	0.22119842428804	1	1	1	1	1	1
GRIA4	0.284490629926456	1	1	1	1	1	1
GRID1	0.179200430733407	1	1	1	1	1	1
GRID2	0.1731913447872	1	1	1	1	1	1
GRIK1	0.1731913447872	1	1	1	1	1	1
GRIK1.AS1	0.313823329330985	1	1	1	1	1	1
GRIK2	0.242767267945004	1	1	1	1	1	1
GRIK3	0.219723316272604	1	1	1	1	1	1
GRIK4	0.1731913447872	1	1	1	1	1	1
GRIK5	0.295439345259171	1	1	1	1	1	1
GRIN1	0.177300542874153	1	1	1	1	1	1
GRIN2A	0.206758416534678	1	1	1	1	1	1
GRIN2B	0.223917750055248	1	1	1	1	1	1
GRIN2C	0.1731913447872	1	1	1	1	1	1
GRIN2D	0.184453201200779	1	1	1	1	1	1
GRIN3A	0.314054458743949	1	1	1	1	1	1
GRIN3B	0.178602435284599	1	1	1	1	1	1
GRINA	0.367734419784962	1	1	1	1	1	1
GRIP1	0.302390122622962	1	1	1	1	1	1
GRIP2	0.175949857564087	1	1	1	1	1	1
GRIPAP1	0.200069239979869	1	1	1	1	1	1
GRK1	0.190213147458893	1	1	1	1	1	1
GRK4	0.213272277133829	1	1	1	1	1	1
GRK5	0.445008294965407	1	1	1	1	1	1
GRK6	0.1731913447872	1	1	1	1	1	1
GRK7	0.1731913447872	1	1	1	1	1	1
GRM1	0.1731913447872	1	1	1	1	1	1
GRM2	0.188382088375466	1	1	1	1	1	1
GRM3	0.175488590036566	1	1	1	1	1	1
GRM4	0.186818825031542	1	1	1	1	1	1
GRM5	0.1731913447872	1	1	1	1	1	1
GRM6	0.1731913447872	1	1	1	1	1	1
GRM7	0.178554935548103	1	1	1	1	1	1
GRM8	0.582286648746381	1	1	1	1	1	1
GRN	0.1731913447872	1	1	1	1	1	1
GRP	0.211198019953401	1	1	1	1	1	1
GRPEL1	0.220972598900174	1	1	1	1	1	1
GRPEL2	0.174856792308436	1	1	1	1	1	1
GRPR	0.1731913447872	1	1	1	1	1	1
GRSF1	0.1731913447872	1	1	1	1	1	1
GRTP1	0.220296107259652	1	1	1	1	1	1
GRWD1	0.1731913447872	1	1	1	1	1	1
GS52	0.178969049673937	1	1	1	1	1	1
GSAP	0.852268040286677	1	1	1	1	1	1
GSC	0.185499076357961	1	1	1	1	1	1
GSC2	0.24544012240786	1	1	1	1	1	1
GSDMA	0.17347716764219	1	1	1	1	1	1
GSDMB	0.661652826681135	1	1	1	1	1	1
GSDMC	0.220043927307834	1	1	1	1	1	1
GSDMD	0.234923193121815	1	1	1	1	1	1
GSE1	0.174230206446439	1	1	1	1	1	1
GSG1	0.1731913447872	1	1	1	1	1	1
GSG1L	0.1731913447872	1	1	1	1	1	1
GSG2	0.220970938191331	1	1	1	1	1	1
GSK3A	0.1731913447872	1	1	1	1	1	1
GSK3B	0.1731913447872	1	1	1	1	1	1
GSKIP	0.224756489831091	1	1	1	1	1	1
GSN	0.343892107103481	1	1	1	1	1	1
GSN.AS1	0.1731913447872	1	1	1	1	1	1
GSPT1	0.23455020750554	1	1	1	1	1	1
GSPT2	0.62538786552961	1	1	1	1	1	1
GSR	0.1731913447872	1	1	1	1	1	1
GSS	0.298540570637341	1	1	1	1	1	1
GSTA1	0.512504193619231	1	1	1	1	1	1
GSTA2	0.21751383379433	1	1	1	1	1	1
GSTA3	0.433406324835105	1	1	1	1	1	1
GSTA4	0.448760050073432	1	1	1	1	1	1
GSTA5	0.403832548449006	1	1	1	1	1	1
GSTCD	0.358693913352594	1	1	1	1	1	1
GSTK1	0.270964996252442	1	1	1	1	1	1
GSTM1	0.801171873879711	1	1	1	1	1	1
GSTM2	0.393737942063071	1	1	1	1	1	1
GSTM2P1	0.236107953535682	1	1	1	1	1	1
GSTM3	0.572444488322634	1	1	1	1	1	1
GSTM4	0.440569410774199	1	1	1	1	1	1
GSTM5	0.528233086517805	1	1	1	1	1	1
GSTM5P1	0.216095031964577	1	1	1	1	1	1
GSTO1	0.243428603265945	1	1	1	1	1	1
GSTO2	0.175646264506671	1	1	1	1	1	1
GSTO3P	0.185381153709135	1	1	1	1	1	1
GSTP1	0.174230206446439	1	1	1	1	1	1
GSTT1	0.60367795957071	1	1	1	1	1	1
GSTT2	0.1731913447872	1	1	1	1	1	1
GSTTP1	0.1731913447872	1	1	1	1	1	1
GSTZ1	0.417333448297758	1	1	1	1	1	1
GSX1	0.174856792308436	1	1	1	1	1	1
GSX2	0.216429125231929	1	1	1	1	1	1
GTDC1	0.357900841498929	1	1	1	1	1	1
GTF2A1	0.190623189917902	1	1	1	1	1	1
GTF2A1L	0.617460539267266	1	1	1	1	1	1
GTF2A2	0.717243542171354	1	1	1	1	1	1
GTF2B	0.1731913447872	1	1	1	1	1	1
GTF2E1	0.202766107163215	1	1	1	1	1	1
GTF2E2	0.174081130834936	1	1	1	1	1	1
GTF2F1	0.1731913447872	1	1	1	1	1	1
GTF2F2	0.440713365579791	1	1	1	1	1	1
GTF2H1	0.231820795353789	1	1	1	1	1	1
GTF2H2C_2	1	1	1	1	1	1	1
GTF2H3	0.434882250077225	1	1	1	1	1	1
GTF2H4	0.200326271793684	1	1	1	1	1	1
GTF2H5	0.263352282852278	1	1	1	1	1	1
GTF2I	0.305462338674825	1	1	1	1	1	1
GTF2IRD1	0.434620189132431	1	1	1	1	1	1
GTF2IRD2B	0.569491663798067	1	1	1	1	1	1
GTF3A	0.598771224151999	1	1	1	1	1	1
GTF3C1	0.200069239979869	1	1	1	1	1	1
GTF3C2	0.1731913447872	1	1	1	1	1	1
GTF3C3	0.248253848116776	1	1	1	1	1	1
GTF3C4	0.227587339341453	1	1	1	1	1	1
GTF3C5	0.271744230139876	1	1	1	1	1	1
GTF3C6	0.282914982866609	1	1	1	1	1	1
GTPBP1	0.1731913447872	1	1	1	1	1	1
GTPBP10	0.527818803533931	1	1	1	1	1	1
GTPBP2	0.41560824206093	1	1	1	1	1	1
GTPBP3	0.203474465641066	1	1	1	1	1	1
GTPBP4	0.207941327231919	1	1	1	1	1	1
GTPBP6	0.1731913447872	1	1	1	1	1	1
GTPBP8	0.284303872621243	1	1	1	1	1	1
GTSCR1	0.193902808283876	1	1	1	1	1	1
GTSE1	0.310831135485822	1	1	1	1	1	1
GTSF1	0.926914575652585	1	1	1	1	1	1
GTSF1L	0.17347716764219	1	1	1	1	1	1
GUCA1A	0.284627672586594	1	1	1	1	1	1
GUCA1B	0.1731913447872	1	1	1	1	1	1
GUCA1C	0.31428243543995	1	1	1	1	1	1
GUCA2A	0.666530564871131	1	1	1	1	1	1
GUCA2B	0.625672489342369	1	1	1	1	1	1
GUCD1	0.1731913447872	1	1	1	1	1	1
GUCY1A2	0.215866574244996	1	1	1	1	1	1
GUCY1A3	0.757344507896552	1	1	1	1	1	1
GUCY1B2	0.323814093077347	1	1	1	1	1	1
GUCY1B3	0.394820398760312	1	1	1	1	1	1
GUCY2C	0.215462045955458	1	1	1	1	1	1
GUCY2D	0.211660480681396	1	1	1	1	1	1
GUCY2F	0.191488355353825	1	1	1	1	1	1
GUF1	0.22846897747481	1	1	1	1	1	1
GUK1	0.174889133879291	1	1	1	1	1	1
GULP1	1	1	1	1	1	1	1
GUSB	0.245414756241282	1	1	1	1	1	1
GUSBP11	0.1731913447872	1	1	1	1	1	1
GUSBP2	0.342656380899984	1	1	1	1	1	1
GUSBP3	0.424375650240732	1	1	1	1	1	1
GUSBP4	0.272612019879803	1	1	1	1	1	1
GUSBP5	0.1731913447872	1	1	1	1	1	1
GVINP1	0.80525915734042	1	1	1	1	1	1
GXYLT1	0.178214621929085	1	1	1	1	1	1
GXYLT2	1	1	1	1	1	1	1
GYG1	0.618953173835879	1	1	1	1	1	1
GYG2	0.414877631681591	1	1	1	1	1	1
GYLTL1B	0.181877279190575	1	1	1	1	1	1
GYPA	0.1731913447872	1	1	1	1	1	1
GYPB	0.182333643256963	1	1	1	1	1	1
GYPC	0.487505793142696	1	1	1	1	1	1
GYPE	0.184898580315465	1	1	1	1	1	1
GYS1	0.1731913447872	1	1	1	1	1	1
GYS2	0.1731913447872	1	1	1	1	1	1
GZF1	0.227034339416756	1	1	1	1	1	1
GZMA	1	1	1	1	1	1	1
GZMB	0.190623189917902	1	1	1	1	1	1
GZMH	0.240631022756608	1	1	1	1	1	1
GZMK	0.910125568662164	1	1	1	1	1	1
GZMM	0.1731913447872	1	1	1	1	1	1
H19	0.194530432589113	1	1	1	1	1	1
H1F0	0.309395270433756	1	1	1	1	1	1
H1FNT	0.1731913447872	1	1	1	1	1	1
H1FOO	0.18857974031747	1	1	1	1	1	1
H1FX	0.173496627490627	1	1	1	1	1	1
H1FX.AS1	0.186950112484472	1	1	1	1	1	1
H2AFB1	0.1731913447872	1	1	1	1	1	1
H2AFJ	0.2432175816269	1	1	1	1	1	1
H2AFV	0.185816934700929	1	1	1	1	1	1
H2AFX	0.293894243328878	1	1	1	1	1	1
H2AFY	0.1731913447872	1	1	1	1	1	1
H2AFY2	0.216894665557605	1	1	1	1	1	1
H2AFZ	0.599745256203404	1	1	1	1	1	1
H2BFM	0.180195997107124	1	1	1	1	1	1
H2BFWT	0.308996610294706	1	1	1	1	1	1
H3F3A	0.1731913447872	1	1	1	1	1	1
H3F3AP3	0.193304689916509	1	1	1	1	1	1
H3F3AP5	0.265350390942612	1	1	1	1	1	1
H3F3B	0.191418985660995	1	1	1	1	1	1
H3F3C	0.263150511436703	1	1	1	1	1	1
H6PD	0.284897975539268	1	1	1	1	1	1
HAAO	0.694900846226092	1	1	1	1	1	1
HABP2	0.1731913447872	1	1	1	1	1	1
HABP4	0.184873318748688	1	1	1	1	1	1
HACE1	0.363958154709417	1	1	1	1	1	1
HACL1	0.317879593177817	1	1	1	1	1	1
HADH	0.47765481540398	1	1	1	1	1	1
HADHA	0.408476139350389	1	1	1	1	1	1
HADHB	0.247733495418135	1	1	1	1	1	1
HAGH	0.1731913447872	1	1	1	1	1	1
HAGHL	0.290198002846299	1	1	1	1	1	1
HAL	0.215691400141958	1	1	1	1	1	1
HAMP	0.1731913447872	1	1	1	1	1	1
HAND1	0.210544759922058	1	1	1	1	1	1
HAND2	0.219725105172467	1	1	1	1	1	1
HAND2.AS1	0.508272145787638	1	1	1	1	1	1
HAO1	0.1731913447872	1	1	1	1	1	1
HAO2	0.1731913447872	1	1	1	1	1	1
HAP1	0.1731913447872	1	1	1	1	1	1
HAPLN1	0.946547138151993	1	1	1	1	1	1
HAPLN2	0.174230206446439	1	1	1	1	1	1
HAPLN3	0.1731913447872	1	1	1	1	1	1
HAPLN4	0.177975850031899	1	1	1	1	1	1
HARBI1	0.217218991440859	1	1	1	1	1	1
HARS	0.183033422050313	1	1	1	1	1	1
HARS2	0.1731913447872	1	1	1	1	1	1
HAS1	0.1731913447872	1	1	1	1	1	1
HAS2	0.785867884193035	1	1	1	1	1	1
HAS3	0.538032046294996	1	1	1	1	1	1
HAT1	0.682854343084839	1	1	1	1	1	1
HAUS1	0.727180927297799	1	1	1	1	1	1
HAUS2	0.235269105469951	1	1	1	1	1	1
HAUS3	0.50763951179975	1	1	1	1	1	1
HAUS4	0.286961017479814	1	1	1	1	1	1
HAUS5	0.334764760151287	1	1	1	1	1	1
HAUS6	0.875505149225243	1	1	1	1	1	1
HAUS7	0.206261968385119	1	1	1	1	1	1
HAUS8	0.330569366825325	1	1	1	1	1	1
HAVCR1	0.668385160357815	1	1	1	1	1	1
HAVCR2	0.688035382703416	1	1	1	1	1	1
HAX1	0.230036896864451	1	1	1	1	1	1
HBA2	0.668172313387606	1	1	1	1	1	1
HBB	0.752700081300205	1	1	1	1	1	1
HBCBP	0.192511621494373	1	1	1	1	1	1
HBD	0.1731913447872	1	1	1	1	1	1
HBE1	0.192620118913952	1	1	1	1	1	1
HBEGF	0.399717378558045	1	1	1	1	1	1
HBG2	0.1731913447872	1	1	1	1	1	1
HBM	0.191097744971722	1	1	1	1	1	1
HBP1	0.241724346572592	1	1	1	1	1	1
HBQ1	0.189010526759509	1	1	1	1	1	1
HBS1L	0.247615734643719	1	1	1	1	1	1
HBZ	0.22846897747481	1	1	1	1	1	1
HCAR1	0.343892107103481	1	1	1	1	1	1
HCAR2	0.298289951011901	1	1	1	1	1	1
HCAR3	0.286790424951931	1	1	1	1	1	1
HCCS	0.439516910108325	1	1	1	1	1	1
HCFC1	0.185381153709135	1	1	1	1	1	1
HCFC1R1	0.19999458865857	1	1	1	1	1	1
HCFC2	0.207905580830207	1	1	1	1	1	1
HCG27	0.184545340716981	1	1	1	1	1	1
HCG4	0.296174608139979	1	1	1	1	1	1
HCG8	0.346737838194267	1	1	1	1	1	1
HCG9	0.241382588419592	1	1	1	1	1	1
HCK	0.714001725500606	1	1	1	1	1	1
HCLS1	0.619255892721597	1	1	1	1	1	1
HCN1	0.234449628908189	1	1	1	1	1	1
HCN2	0.237610558396777	1	1	1	1	1	1
HCN3	0.1731913447872	1	1	1	1	1	1
HCN4	0.175433281199525	1	1	1	1	1	1
HCP5	0.527144943003365	1	1	1	1	1	1
HCRP1	0.270447664839945	1	1	1	1	1	1
HCRT	0.210984751809999	1	1	1	1	1	1
HCRTR1	0.1731913447872	1	1	1	1	1	1
HCRTR2	0.1731913447872	1	1	1	1	1	1
HCST	0.373080174273067	1	1	1	1	1	1
HDAC1	0.263266239347856	1	1	1	1	1	1
HDAC10	0.1731913447872	1	1	1	1	1	1
HDAC11	0.1731913447872	1	1	1	1	1	1
HDAC2	0.185381153709135	1	1	1	1	1	1
HDAC3	0.1731913447872	1	1	1	1	1	1
HDAC4	0.1731913447872	1	1	1	1	1	1
HDAC5	0.197262338611497	1	1	1	1	1	1
HDAC6	0.1731913447872	1	1	1	1	1	1
HDAC7	0.1731913447872	1	1	1	1	1	1
HDAC8	0.27253736438916	1	1	1	1	1	1
HDAC9	0.217267033775678	1	1	1	1	1	1
HDC	0.228921091554179	1	1	1	1	1	1
HDDC2	0.262649154059163	1	1	1	1	1	1
HDDC3	0.1731913447872	1	1	1	1	1	1
HDGF	0.218757294404917	1	1	1	1	1	1
HDGFL1	0.174230206446439	1	1	1	1	1	1
HDGFRP2	0.224236488653661	1	1	1	1	1	1
HDGFRP3	0.651986680867093	1	1	1	1	1	1
HDHD1	0.462795513645746	1	1	1	1	1	1
HDHD2	0.1731913447872	1	1	1	1	1	1
HDHD3	0.192049472758082	1	1	1	1	1	1
HDLBP	0.1731913447872	1	1	1	1	1	1
HDX	0.271723286994871	1	1	1	1	1	1
HEATR1	0.399941380480005	1	1	1	1	1	1
HEATR2	0.1731913447872	1	1	1	1	1	1
HEATR3	0.219108839033358	1	1	1	1	1	1
HEATR4	0.285353748405449	1	1	1	1	1	1
HEATR5A	0.278295698936733	1	1	1	1	1	1
HEATR5B	0.1731913447872	1	1	1	1	1	1
HEATR6	0.238742350165901	1	1	1	1	1	1
HEATR9	0.1731913447872	1	1	1	1	1	1
HEBP1	0.590925202684912	1	1	1	1	1	1
HEBP2	0.1731913447872	1	1	1	1	1	1
HECA	0.1731913447872	1	1	1	1	1	1
HECTD1	0.182249362589998	1	1	1	1	1	1
HECTD2	0.612507407429237	1	1	1	1	1	1
HECTD3	0.177852762735931	1	1	1	1	1	1
HECTD4	0.1731913447872	1	1	1	1	1	1
HECW1	0.1731913447872	1	1	1	1	1	1
HECW1.IT1	0.174230206446439	1	1	1	1	1	1
HECW2	0.1731913447872	1	1	1	1	1	1
HEG1	0.65282224367107	1	1	1	1	1	1
HELB	0.330185476558851	1	1	1	1	1	1
HELLS	1	1	1	1	1	1	1
HELQ	0.1731913447872	1	1	1	1	1	1
HELT	0.22889249858376	1	1	1	1	1	1
HELZ	0.182691209548594	1	1	1	1	1	1
HELZ2	0.175488590036566	1	1	1	1	1	1
HEMGN	0.1731913447872	1	1	1	1	1	1
HEMK1	0.194753763344229	1	1	1	1	1	1
HENMT1	0.202046469142358	1	1	1	1	1	1
HEPACAM	0.1731913447872	1	1	1	1	1	1
HEPACAM2	0.831065025907305	1	1	1	1	1	1
HEPH	0.1731913447872	1	1	1	1	1	1
HEPHL1	0.1731913447872	1	1	1	1	1	1
HEPN1	0.182604991067521	1	1	1	1	1	1
HERC1	0.175488590036566	1	1	1	1	1	1
HERC2	0.1731913447872	1	1	1	1	1	1
HERC2P2	0.1731913447872	1	1	1	1	1	1
HERC2P4	0.251647417628298	1	1	1	1	1	1
HERC3	0.190966576583452	1	1	1	1	1	1
HERC4	0.292480578771636	1	1	1	1	1	1
HERC5	0.271723286994871	1	1	1	1	1	1
HERC6	0.175488590036566	1	1	1	1	1	1
HERPUD1	0.217670267936283	1	1	1	1	1	1
HERPUD2	0.1731913447872	1	1	1	1	1	1
HES1	0.257743770145548	1	1	1	1	1	1
HES2	0.174230206446439	1	1	1	1	1	1
HES3	0.1731913447872	1	1	1	1	1	1
HES4	0.185381153709135	1	1	1	1	1	1
HES5	0.18581640407807	1	1	1	1	1	1
HES6	0.174230206446439	1	1	1	1	1	1
HES7	0.184545340716981	1	1	1	1	1	1
HESX1	0.1731913447872	1	1	1	1	1	1
HEXA	0.1731913447872	1	1	1	1	1	1
HEXA.AS1	0.278400957592843	1	1	1	1	1	1
HEXB	0.199947665924887	1	1	1	1	1	1
HEXDC	0.174230206446439	1	1	1	1	1	1
HEXIM1	0.1731913447872	1	1	1	1	1	1
HEXIM2	0.174230206446439	1	1	1	1	1	1
HEY1	0.316518626241815	1	1	1	1	1	1
HEY2	0.189331029905317	1	1	1	1	1	1
HEYL	0.1731913447872	1	1	1	1	1	1
HFE	0.366161585627603	1	1	1	1	1	1
HFE2	0.1731913447872	1	1	1	1	1	1
HFM1	0.257615993094074	1	1	1	1	1	1
HGC6.3	0.17347716764219	1	1	1	1	1	1
HGD	0.435330027493068	1	1	1	1	1	1
HGF	0.561956135702752	1	1	1	1	1	1
HGFAC	0.184873318748688	1	1	1	1	1	1
HGH1	0.174230206446439	1	1	1	1	1	1
HGS	0.1731913447872	1	1	1	1	1	1
HGSNAT	0.184455594201973	1	1	1	1	1	1
HHAT	0.174230206446439	1	1	1	1	1	1
HHATL	0.203460705348898	1	1	1	1	1	1
HHEX	0.184037449109427	1	1	1	1	1	1
HHIP	0.783605158275999	1	1	1	1	1	1
HHIPL1	0.285014918007824	1	1	1	1	1	1
HHIPL2	0.1731913447872	1	1	1	1	1	1
HHLA1	0.1731913447872	1	1	1	1	1	1
HHLA2	0.31588727068031	1	1	1	1	1	1
HHLA3	0.335678022060888	1	1	1	1	1	1
HIAT1	0.198701417229489	1	1	1	1	1	1
HIATL1	0.1731913447872	1	1	1	1	1	1
HIATL2	0.1731913447872	1	1	1	1	1	1
HIBADH	0.220238140145141	1	1	1	1	1	1
HIBCH	0.488707886508914	1	1	1	1	1	1
HIC1	0.1731913447872	1	1	1	1	1	1
HIC2	0.1731913447872	1	1	1	1	1	1
HID1	0.332720034458944	1	1	1	1	1	1
HIF1A	0.45868555334704	1	1	1	1	1	1
HIF1AN	0.365349774014852	1	1	1	1	1	1
HIF3A	0.1731913447872	1	1	1	1	1	1
