GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
AFP	22.503941192754	19.6646580841355	NA	1267.91960399181	NA	NA	NA
AFTPH	635.887530432799	NA	NA	NA	NA	NA	1127.97436015915
AGA	NA	360.139277127746	0	NA	0	NA	1023.68256020352
AGAP1	591.774606494922	342.593096284564	NA	NA	398.836235040352	680.818527031622	0
AGAP2	86.4775972404056	106.665783132926	NA	NA	NA	NA	NA
AGAP3	247.926585896885	NA	NA	0	NA	NA	NA
AGAP5	210.332197647981	201.04348238974	NA	NA	NA	NA	NA
AGAP6	270.405118039494	NA	NA	NA	NA	NA	NA
AGAP7P	NA	NA	NA	NA	646.718781673611	NA	NA
AGBL1	38.7526647092416	19.5137583338512	0	NA	0	NA	92.2824163400484
AGBL2	NA	54.6231975717631	377.84222848385	5745.38057194751	0	NA	NA
AGBL3	NA	NA	NA	1925.8758817412	NA	NA	56.4107834878351
AGBL4	42.3644084804053	NA	NA	0	38.5348450125541	52.2506226326515	NA
AGBL5	NA	NA	NA	NA	NA	603.425938279975	NA
AGER	133.195073695971	NA	NA	0	NA	NA	NA
AGFG1	1382.75073484097	1539.69323746695	NA	NA	1620.94240498141	1337.00209192174	2154.61175030113
AGFG2	NA	NA	NA	NA	NA	NA	NA
AGGF1	455.346200432463	NA	NA	NA	539.943697698548	NA	NA
AGK	91.2319006162276	NA	NA	13299.8793198005	NA	599.369445481355	357.618321751186
AGL	258.384294767479	NA	NA	NA	NA	NA	593.361424429281
AGMAT	NA	NA	NA	NA	NA	NA	NA
AGMO	NA	NA	337.245755351478	NA	NA	NA	NA
AGO1	331.977501583801	NA	NA	NA	NA	NA	1225.72828547814
AGO2	252.226599171639	383.350345532777	NA	NA	NA	NA	NA
AGO3	NA	NA	NA	NA	NA	NA	NA
AGO4	122.513252435167	NA	NA	NA	NA	NA	489.9304043828
AGPAT1	427.048072433028	NA	NA	NA	NA	NA	NA
AGPAT2	NA	NA	NA	NA	NA	NA	NA
AGPAT3	326.642682881385	407.097582184165	NA	NA	NA	NA	NA
AGPAT4	NA	0	0	NA	NA	NA	NA
AGPAT4.IT1	59.8582528657821	0	0	NA	21.6858855180245	0	158.542738578721
AGPAT5	NA	740.226635464589	NA	42053.1200031003	NA	NA	NA
AGPAT6	206.955767179247	NA	NA	NA	NA	1103.00991454505	NA
AGPAT9	NA	NA	NA	NA	NA	NA	NA
AGPS	283.889733087424	912.028469371019	NA	NA	603.691677898886	NA	817.996664068381
AGR2	NA	NA	0	NA	NA	NA	11041.1438123518
AGR3	NA	NA	0	NA	NA	NA	564.233054183666
AGRN	294.865443908252	NA	0	0	230.372998888958	NA	NA
AGRP	134.792404330856	69.0953079396415	NA	0	NA	0	NA
AGT	88.5338393387873	77.6714003468214	NA	NA	NA	NA	188.293381471521
AGTPBP1	NA	NA	NA	NA	NA	399.988528254768	NA
AGTR1	62.6924493907328	NA	NA	NA	NA	NA	NA
AGTR2	17.5031078758467	NA	NA	NA	14.7065342699614	39.5018079928226	NA
AGTRAP	273.004139267176	NA	NA	NA	361.151521616529	NA	322.197110172768
AGXT	134.102459651101	NA	NA	NA	123.894460830674	NA	0
AGXT2	42.7474134502625	35.0107450442521	NA	NA	25.3843279643436	NA	NA
AHCTF1	NA	NA	NA	NA	NA	NA	NA
AHCY	NA	NA	NA	NA	NA	NA	NA
AHCYL1	618.02072508376	1069.51490972957	NA	NA	NA	NA	NA
AHCYL2	3828.70704920509	NA	NA	200127.995543683	NA	NA	5874.79838266164
AHDC1	182.648706756039	NA	0	0	151.71782709125	NA	NA
AHI1	NA	NA	0	NA	0	NA	767.151444250006
AHNAK	1565.44811903966	NA	0	NA	NA	0	NA
AHNAK2	NA	NA	NA	NA	NA	179.266386593352	NA
AHR	469.092166881594	NA	NA	NA	NA	0	3526.66096813051
AHRR	183.975424632898	NA	NA	NA	NA	NA	NA
AHSA1	NA	NA	NA	30454.377545462	NA	NA	912.468882328454
AHSA2	NA	NA	NA	NA	NA	NA	NA
AHSG	33.025437856457	15.9466486095137	NA	1369.55805281101	32.6857415918885	NA	0
AHSP	45.1010676118855	0	0	0	41.1072668622537	23.9978230174203	NA
AICDA	42.470444843009	NA	NA	0	51.2981850924102	NA	NA
AIDA	193.255076729308	186.889596080521	NA	NA	NA	NA	NA
AIF1	NA	NA	NA	NA	NA	NA	NA
AIF1L	103.020139048392	0	NA	0	NA	NA	NA
AIFM1	NA	NA	NA	NA	NA	1307.46147292263	NA
AIFM2	NA	NA	NA	NA	NA	NA	NA
AIFM3	NA	497.140076840988	NA	0	NA	2764.74271828782	NA
AIG1	NA	NA	NA	NA	NA	NA	NA
AIM1	NA	NA	4201.00564185361	NA	NA	NA	NA
AIM1L	191.322011645162	NA	NA	23916.9171301258	NA	NA	NA
AIM2	NA	NA	NA	0	92.1343422255302	107.729821222446	NA
AIMP1	88.5754477762842	219.381788166221	NA	17508.6816490683	151.376710140265	NA	226.863737667851
AIMP2	NA	NA	NA	NA	NA	2341.78833770358	NA
AIP	148.097256023628	NA	NA	0	NA	446.133551130861	NA
AIPL1	66.2752056162278	123.78854930118	NA	NA	137.21954218796	NA	NA
AIRE	200.864806477615	109.921185484896	NA	0	NA	NA	NA
AJAP1	54.8985848577789	69.2289604146353	NA	NA	NA	NA	NA
AJUBA	80.4976469673102	0	NA	NA	NA	241.530322590481	NA
AK1	429.535892266866	NA	NA	68153.2971805097	0	0	662.353740194851
AK2	NA	NA	NA	NA	NA	NA	NA
AK3	475.018670752833	1130.04669308395	NA	NA	NA	NA	NA
AK4	345.508991848093	NA	NA	NA	NA	NA	536.142174630139
AK5	NA	41.771575860215	NA	NA	NA	39.2761306209494	NA
AK6	NA	445.296622392775	NA	NA	NA	NA	NA
AK7	NA	103.130197795945	NA	7702.36331670414	NA	NA	NA
AK8	76.9537560357945	NA	166.919527744368	NA	NA	NA	130.526113862279
AK9	NA	NA	NA	NA	NA	189.685577034831	100.826388707963
AKAP1	1098.66991411071	NA	3110.45635814141	NA	NA	NA	1052.63245774086
AKAP10	167.427446609839	NA	NA	18606.2718497918	NA	753.230949043741	534.236573984097
AKAP11	141.800858746936	NA	NA	25715.5385013379	NA	604.934656595542	1045.37612207804
AKAP12	NA	NA	NA	NA	NA	NA	NA
AKAP13	587.911816745185	NA	NA	NA	NA	NA	NA
AKAP14	17.5244237291727	22.0812134276051	NA	NA	NA	NA	NA
AKAP2	81.1530888664086	NA	NA	NA	147.121933485287	NA	208.218579051214
AKAP3	64.9708536533268	NA	106.533017280292	1060.46480272577	62.6764048787429	NA	NA
AKAP4	29.0890341310295	36.5334561845801	NA	NA	NA	NA	NA
AKAP5	NA	NA	NA	NA	NA	NA	629.447916951057
AKAP6	31.3815781087443	NA	NA	NA	NA	158.367446165462	186.837866787049
AKAP7	NA	0	0	NA	NA	NA	NA
AKAP8	NA	NA	NA	NA	NA	NA	NA
AKAP8L	438.085142204586	NA	NA	0	517.528678677938	NA	NA
AKAP9	NA	NA	NA	87947.5707475832	0	NA	1852.82091304139
AKIP1	NA	NA	NA	NA	NA	NA	NA
AKIRIN1	557.696944706048	NA	NA	NA	NA	NA	NA
AKIRIN2	NA	NA	NA	NA	NA	NA	NA
AKNA	173.823226978556	120.015730788489	NA	NA	NA	435.85598552088	NA
AKNAD1	42.2018188623497	NA	NA	NA	14.5714081038278	0	NA
AKR1A1	446.274360881295	694.003892132169	NA	NA	NA	1499.47041689284	NA
AKR1B1	NA	NA	2158.50569033901	NA	NA	NA	1916.07935903521
AKR1B10	NA	NA	NA	NA	NA	NA	0
AKR1C1	NA	165.395687686184	NA	0	NA	NA	NA
AKR1C2	NA	NA	NA	NA	NA	NA	NA
AKR1C3	NA	NA	NA	NA	NA	NA	0
AKR1C4	38.8553868251137	17.3678446785692	150.74901326393	NA	21.2271994745513	70.5612790806759	0
AKR1C6P	NA	NA	NA	4568.33231335813	NA	NA	NA
AKR1CL1	50.4402590060357	46.2530595887844	212.516557466065	NA	NA	NA	NA
AKR1D1	22.8727415058581	34.270915396267	NA	0	23.7333049832831	NA	NA
AKR1E2	NA	NA	NA	NA	NA	NA	NA
AKR7A2	693.016747279203	1025.37968662108	NA	NA	NA	1321.73903672614	NA
AKR7A2P1	153.608682544874	256.90094718321	NA	NA	NA	NA	NA
AKR7A3	698.659607971599	1086.74301571405	NA	NA	NA	NA	NA
AKR7L	NA	392.893832448013	NA	11807.7174099236	NA	NA	NA
AKT1	1140.36779002105	NA	NA	NA	NA	NA	2568.53527443103
AKT1S1	445.730082947314	NA	NA	NA	350.818973657866	NA	NA
AKT2	692.417032088302	520.381735236041	NA	NA	687.995854709019	NA	NA
AKT3	NA	135.284095888264	NA	NA	150.602787853433	NA	518.137614274678
AKTIP	NA	NA	NA	58735.1575866119	0	NA	1164.61424643041
ALAD	NA	NA	NA	NA	NA	NA	NA
ALAS1	NA	NA	NA	NA	NA	NA	NA
ALAS2	83.8209606593688	NA	NA	0	NA	NA	NA
ALB	27.3898144200456	34.4790643598596	17.5859462374913	NA	28.4264714255228	0	NA
ALCAM	290.769571316218	NA	0	NA	NA	NA	1769.81692723907
ALDH16A1	256.901566568101	NA	NA	NA	NA	NA	NA
ALDH18A1	868.079299282724	NA	NA	NA	NA	3835.28369661504	NA
ALDH1A1	NA	1179.59318829515	NA	NA	NA	NA	NA
ALDH1A2	49.918045449175	NA	NA	NA	62.7048659955044	NA	NA
ALDH1A3	105.786172505833	82.8056848999138	207.926023186112	NA	NA	0	127.283812538305
ALDH1B1	NA	NA	NA	0	1615.17666609651	NA	NA
ALDH1L1	NA	NA	NA	NA	NA	NA	NA
ALDH1L2	54.7295000164573	NA	NA	NA	NA	0	136.199184754593
ALDH2	NA	NA	NA	NA	NA	NA	NA
ALDH3A1	NA	221.607198365001	NA	NA	NA	NA	0
ALDH3A2	NA	995.472107347792	2086.54569388813	NA	NA	NA	NA
ALDH3B1	365.476387590911	NA	0	NA	262.637141715601	NA	NA
ALDH3B2	81.6488074327722	NA	NA	NA	67.4610539950836	NA	0
ALDH4A1	87.1849668055546	NA	NA	NA	NA	NA	NA
ALDH5A1	155.119173597327	NA	NA	NA	NA	NA	NA
ALDH6A1	NA	NA	NA	NA	NA	NA	NA
ALDH7A1	NA	NA	NA	NA	NA	1395.52513471889	NA
ALDH8A1	36.2788190179048	36.4246725122043	NA	NA	41.9705918660405	143.446990379499	NA
ALDH9A1	530.024350823884	NA	NA	NA	NA	NA	1546.40356531919
ALDOA	949.29922841778	NA	NA	0	NA	715.310204395635	NA
ALDOAP2	184.36917092568	NA	NA	NA	200.440216318208	0	NA
ALDOB	NA	NA	NA	NA	NA	NA	0
ALDOC	NA	NA	0	NA	NA	NA	NA
ALG1	452.323877574083	NA	NA	NA	511.554198561982	461.941451436395	NA
ALG10B	74.0057923469971	NA	NA	21452.3924858438	NA	243.467195678357	NA
ALG11	297.150439989045	NA	0	NA	246.350229788956	852.367828050314	869.845919153076
ALG12	367.121148883621	NA	NA	NA	412.078938977956	NA	NA
ALG13	NA	NA	NA	NA	NA	NA	355.596127766772
ALG14	NA	293.221838887166	NA	28774.8151594251	NA	NA	NA
ALG1L	NA	NA	100.101258201526	NA	0	589.432053156515	154.9478589086
ALG2	285.61568429245	NA	NA	NA	NA	NA	NA
ALG3	800.115188396773	NA	0	NA	1412.78543850463	1567.42546192598	NA
ALG5	157.017746379999	NA	NA	NA	NA	NA	747.293213256551
ALG6	NA	NA	NA	8718.21839000917	NA	551.769156112372	331.91501919102
ALG8	NA	NA	NA	NA	425.296849016844	889.377520671153	543.963153226256
ALG9	298.792229593816	187.570593027584	NA	NA	499.953553934647	547.170081521056	NA
ALK	52.3944998925168	33.9876675987397	NA	0	71.045856486089	NA	47.1344103970895
ALKBH1	NA	NA	NA	NA	NA	329.348536307175	NA
ALKBH2	51.6307454187806	100.632414009717	NA	NA	123.45987500909	341.498077698286	NA
ALKBH3	176.209043753539	254.602349256921	NA	NA	NA	776.999705074255	NA
ALKBH4	136.864295564362	76.0364219935573	NA	NA	52.3551961594739	0	0
ALKBH5	662.619229889896	473.119667762011	NA	NA	NA	NA	NA
ALKBH6	210.762373894046	NA	NA	NA	NA	NA	NA
ALKBH7	266.499866197905	NA	NA	NA	0	NA	0
ALKBH8	33.3271635981879	NA	NA	11601.066887182	0	147.233270613945	235.509477239927
ALLC	27.4396545669146	23.5565880851225	19.4943991688745	NA	31.4470435747475	0	0
ALMS1	NA	NA	NA	28537.9101845831	NA	NA	708.27042580817
ALMS1P	NA	NA	NA	NA	0	NA	NA
ALOX12	NA	NA	NA	NA	NA	NA	NA
ALOX12B	82.2076581781855	76.4550180101595	NA	NA	NA	75.2086296851486	NA
ALOX12P2	43.4219924774664	37.7320489112636	0	NA	51.8030650862602	NA	NA
ALOX15	NA	NA	NA	NA	NA	0	NA
ALOX15B	142.894502867701	NA	NA	0	NA	NA	NA
ALOX5	NA	NA	NA	NA	NA	NA	NA
ALOX5AP	NA	NA	NA	NA	NA	NA	NA
ALOXE3	45.7634573344439	60.0350839186246	65.8791245630131	0	56.7812006980045	129.101142313528	NA
ALPI	NA	NA	NA	NA	NA	NA	NA
ALPK1	NA	144.728754614147	NA	14344.8875968118	NA	445.951550357289	371.294887180332
ALPK2	21.9850091052345	31.2202405441744	NA	NA	70.2035453790941	73.6700392883403	NA
ALPK3	85.0315066173294	NA	NA	0	57.3091433861863	114.084841175904	69.2529917966852
ALPL	94.0298115096461	NA	284.333357010887	NA	NA	NA	NA
ALPP	63.4209729791559	NA	NA	NA	34.7218754461998	NA	NA
ALPPL2	248.009383528279	0	NA	NA	NA	NA	125.247431462188
ALS2	54.7408861967562	NA	NA	NA	NA	226.435769451223	271.805864927404
ALS2CL	255.805970820372	NA	NA	NA	NA	NA	NA
ALS2CR11	23.658348703751	NA	NA	NA	NA	17.4983960979642	47.8659633022412
ALS2CR12	NA	NA	NA	NA	0	NA	186.048055542515
ALX1	29.9924643227249	43.3224046114963	210.880222797787	NA	NA	NA	NA
ALX3	198.534248669993	81.3925027656507	NA	0	NA	NA	NA
ALX4	134.910426368903	116.89066604349	NA	NA	NA	NA	NA
ALYREF	NA	NA	NA	NA	NA	NA	NA
AMACR	NA	NA	NA	NA	0	5111.56766336431	NA
AMBN	14.8366938849932	4.35307907870675	NA	0	9.0910696031863	89.7949491828371	NA
AMBP	63.0696027342906	NA	NA	NA	NA	NA	NA
AMBRA1	NA	NA	NA	NA	NA	NA	NA
AMD1	368.244374257334	291.148172315728	NA	NA	477.312665686325	795.316175831232	NA
AMDHD1	51.8649147387346	46.8844959622401	140.230071910524	NA	NA	184.761024749809	95.13603721692
AMDHD2	218.199177978328	NA	NA	NA	NA	576.933172576011	NA
AMELX	34.4196213546372	25.9787761769781	NA	0	NA	NA	NA
AMELY	29.3254314146065	30.6200131359542	NA	NA	NA	NA	83.7485088784158
AMER1	84.8171120124569	NA	341.691713638579	NA	NA	225.825427074323	NA
AMER2	91.1187282927076	NA	NA	NA	NA	NA	NA
AMER3	97.7506619462209	116.821903199222	215.010862659169	0	NA	NA	NA
AMFR	814.969280483254	NA	NA	NA	NA	NA	NA
AMH	298.24252290508	171.250482897167	NA	0	NA	NA	NA
AMHR2	59.4416355334123	60.475636547373	NA	NA	NA	NA	NA
AMICA1	NA	NA	NA	NA	NA	NA	961.099057222888
AMIGO1	171.070357284274	206.270724189684	NA	0	NA	NA	NA
AMIGO2	NA	NA	NA	NA	NA	210.550883854872	149.818898328004
AMIGO3	172.098534432678	NA	NA	NA	218.584706521362	105.644888791984	NA
AMMECR1	299.970873283492	NA	NA	NA	NA	NA	NA
AMMECR1L	NA	NA	NA	NA	NA	NA	NA
AMN	NA	NA	NA	NA	NA	NA	NA
AMN1	NA	NA	369.943619191512	11456.5475354567	NA	NA	190.588061956987
AMOT	135.075835330132	0	0	16088.7548683004	116.121657863347	NA	246.600204146751
AMOTL1	NA	64.6696273298347	NA	NA	NA	267.682732399122	NA
AMOTL2	95.1164115759193	NA	NA	NA	NA	NA	178.192454618519
AMPD1	NA	NA	515.344993932942	NA	NA	NA	NA
AMPD2	156.641538773834	NA	NA	0	168.278238133376	NA	244.074313137546
AMPD3	154.265487296315	NA	315.829359848311	0	NA	NA	392.755534814492
AMPH	41.1229440514735	NA	116.627731829878	NA	NA	0	108.324833108073
AMT	248.277175159825	NA	NA	NA	NA	NA	NA
AMTN	28.2074001905102	NA	NA	0	NA	28.8028792452674	NA
AMY2A	NA	NA	NA	NA	NA	NA	NA
AMY2B	NA	NA	NA	NA	NA	NA	544.225081912912
AMZ1	148.494634528715	156.873461855261	NA	NA	NA	NA	NA
AMZ2	NA	NA	NA	NA	NA	NA	NA
AMZ2P1	NA	NA	NA	NA	NA	NA	608.175741291677
ANAPC1	NA	NA	NA	20536.4062801443	NA	NA	NA
ANAPC10	21.1931808074364	35.6141259926274	218.057751587597	6808.33126297983	NA	278.94174185955	160.436473778342
ANAPC11	115.817056632465	173.615563929722	NA	NA	107.708144754293	412.012504195156	NA
ANAPC13	NA	NA	NA	0	NA	NA	NA
ANAPC15	708.188398959582	NA	NA	NA	NA	NA	NA
ANAPC16	322.705095575813	NA	NA	NA	NA	1255.80884620567	1187.60922369893
ANAPC1P1	NA	NA	NA	29501.5521468664	NA	NA	NA
ANAPC2	246.56253001344	NA	NA	NA	NA	NA	NA
ANAPC4	157.608230260468	NA	514.580891920938	28675.7160423165	NA	767.822151278158	811.887938226546
ANAPC5	352.637833080001	NA	NA	NA	NA	1757.91918391812	NA
ANAPC7	210.336486943328	NA	NA	NA	NA	NA	661.800863878205
ANG	NA	NA	0	NA	NA	NA	NA
ANGEL1	195.100140709597	NA	NA	0	NA	NA	NA
ANGEL2	NA	NA	479.102826611359	13706.979004328	0	443.907599059597	482.510905256104
ANGPT1	31.9622830615562	NA	NA	NA	NA	41.0109090456323	100.029908219059
ANGPT2	NA	0	NA	NA	NA	142.88014560286	NA
ANGPT4	72.3301167539141	64.5410327993895	220.730710728041	NA	NA	NA	NA
ANGPTL1	NA	NA	NA	NA	NA	NA	NA
ANGPTL2	NA	NA	NA	NA	NA	NA	NA
ANGPTL3	12.9380325340565	15.7124730417209	NA	0	31.1301235615054	13.5133942720763	NA
ANGPTL4	97.9155457156365	NA	NA	NA	NA	NA	182.899632047088
ANGPTL5	15.3334455244611	16.5456318724986	18.8393320922435	NA	22.9352838093743	0	NA
ANGPTL6	218.671375833478	221.523003329205	NA	0	NA	0	NA
ANGPTL7	23.9566333366406	NA	NA	0	NA	92.3276493606405	66.0478535499323
ANK1	75.1366040775433	NA	NA	0	68.2998547472595	NA	NA
ANK2	NA	NA	NA	NA	NA	NA	NA
ANK3	NA	382.902854918023	NA	NA	0	1025.44231766068	NA
ANKAR	35.0416104342751	40.322079953418	NA	NA	NA	208.048915553522	210.758405718758
ANKDD1A	101.808949683773	51.983256219821	NA	NA	96.4530469525296	NA	NA
ANKDD1B	NA	NA	NA	NA	NA	NA	NA
ANKEF1	NA	266.269289929728	NA	24842.6658229648	NA	435.470672380392	NA
ANKFN1	NA	36.9682093106646	102.274778009689	5057.379676399	NA	NA	NA
ANKFY1	317.531416719832	181.958134882329	NA	NA	NA	799.33822996794	NA
ANKH	NA	NA	NA	NA	NA	NA	NA
ANKHD1	540.661748387042	NA	NA	0	NA	NA	NA
ANKIB1	757.119544417357	947.459843678227	NA	NA	NA	NA	1643.95293845373
ANKK1	121.880141284837	87.0093551973942	328.30502623954	NA	NA	NA	NA
ANKLE1	119.167063267884	NA	NA	NA	NA	NA	NA
ANKLE2	380.968696783694	588.638662917805	NA	NA	NA	NA	618.467302849811
ANKMY1	168.3505326484	141.511121361092	NA	0	NA	226.552901536029	131.547027323939
ANKMY2	NA	NA	NA	NA	NA	1334.78162583015	NA
ANKRA2	NA	NA	NA	24815.9817008328	NA	NA	326.665319944285
ANKRD1	38.4080539355888	NA	0	1536.83674987749	44.2852308160772	NA	NA
ANKRD10	331.004421558628	430.565689997762	NA	NA	267.099750387319	NA	1029.57492119552
ANKRD11	103.756806452882	87.1920904195979	NA	NA	NA	143.343156319529	91.7735044942511
ANKRD12	404.509517533615	NA	NA	NA	NA	NA	2386.58762306424
ANKRD13A	NA	NA	NA	NA	NA	NA	1196.4999045451
ANKRD13B	182.367681143045	NA	NA	4750.67756813448	123.624092319746	0	NA
ANKRD13C	314.397557998271	NA	NA	NA	NA	NA	649.70410978436
ANKRD13D	151.27574015143	NA	NA	NA	185.660905330593	NA	NA
ANKRD16	44.7646087803685	NA	168.194972553117	NA	0	278.167592957165	124.77556017166
ANKRD17	754.188742084262	NA	NA	NA	NA	NA	NA
ANKRD18A	NA	NA	NA	NA	0	NA	266.985719566971
ANKRD18B	31.066653501326	NA	NA	NA	NA	NA	NA
ANKRD18DP	31.2976914622298	NA	NA	NA	16.5017847676332	32.3253927833157	50.8029649285292
ANKRD19P	26.4810301828738	NA	123.867381199283	NA	0	23.1618418457263	29.9835396543297
ANKRD2	117.005348354829	66.9489959459057	NA	NA	79.7433162550219	NA	NA
ANKRD20A11P	NA	NA	NA	14189.1481510782	NA	NA	NA
ANKRD20A12P	NA	NA	NA	NA	0	0	335.694320425533
ANKRD20A19P	80.9189061912613	45.7490489015955	NA	NA	NA	NA	NA
ANKRD20A3	NA	NA	NA	NA	NA	NA	NA
ANKRD20A5P	NA	NA	NA	NA	NA	NA	201.182592477123
ANKRD20A8P	NA	NA	NA	NA	NA	NA	NA
ANKRD20A9P	NA	NA	NA	11235.4130150045	NA	NA	362.331136412751
ANKRD22	NA	NA	NA	32480.6406070113	NA	0	NA
ANKRD23	92.5204701833604	121.83398810472	NA	5527.52440452156	NA	275.094562043054	NA
ANKRD24	114.692465417171	141.830963013845	0	0	105.529219902255	NA	NA
ANKRD26	NA	NA	NA	NA	0	NA	NA
ANKRD26P1	27.5727358094948	14.714446031933	41.4339754087037	NA	NA	NA	50.1187581819681
ANKRD27	292.062053599797	416.763236437895	NA	NA	NA	1719.23206262728	NA
ANKRD28	340.775084214952	NA	NA	NA	NA	1253.42231381851	1307.92849300222
ANKRD29	44.0591406931626	NA	NA	NA	101.530314419465	NA	NA
ANKRD30A	18.9972849168874	NA	NA	0	26.5555270373011	0	NA
ANKRD30B	NA	NA	0	2915.66471580945	NA	NA	98.2093466564363
ANKRD30BL	82.9692174465355	135.461346475916	NA	NA	NA	NA	NA
ANKRD30BP2	33.574374717123	29.5230560001119	134.143215442563	NA	NA	NA	85.4197545250599
ANKRD30BP3	18.1536703214448	26.2069638193478	NA	0	24.9774998645889	3.59582906267924	NA
ANKRD31	29.4681897540517	NA	68.8545365655495	NA	14.0451995255426	20.4296082737644	21.0703633048691
ANKRD32	NA	NA	NA	12678.9780485363	NA	NA	201.082594903929
ANKRD33	74.3121761892384	52.3170723537357	NA	1220.69406695825	46.9317025657565	0	NA
ANKRD33B	173.193875149611	185.841142680514	NA	0	154.268172810344	NA	NA
ANKRD34A	94.2159454345421	NA	NA	NA	101.404649949996	0	NA
ANKRD34B	18.4175682178121	19.58022387366	47.3828804807849	0	0	33.6678524307948	46.7480632695003
ANKRD34C	48.889306194043	25.5956513349211	66.8891715957188	NA	26.2012347474193	NA	0
ANKRD35	44.7237624866946	NA	NA	NA	NA	58.2673698669244	NA
ANKRD36	185.904144434532	463.958070958085	0	NA	NA	NA	1442.97957899378
ANKRD36B	238.917171170627	224.831852596095	0	16284.8708391363	NA	404.216854839529	1520.39584186736
ANKRD36BP1	NA	NA	0	NA	NA	NA	147.294028062027
ANKRD36C	NA	310.93068345503	0	20827.9767159195	0	NA	591.872025696931
ANKRD36P1	NA	17.9581373026537	NA	NA	NA	NA	60.3210729236634
ANKRD37	NA	NA	NA	NA	NA	NA	NA
ANKRD39	359.042143728521	NA	NA	0	450.115153569754	NA	NA
ANKRD40	345.269588793586	885.535767282147	NA	NA	NA	1209.15257521226	NA
ANKRD42	96.1423959968658	53.9521778770793	NA	NA	NA	NA	322.437148524485
ANKRD44	NA	NA	NA	0	NA	NA	NA
ANKRD45	NA	NA	NA	NA	NA	NA	NA
ANKRD46	156.998494022513	NA	NA	NA	NA	NA	469.482302249918
ANKRD49	NA	NA	NA	35426.2967461107	NA	869.575530114736	NA
ANKRD50	NA	NA	NA	NA	NA	NA	NA
ANKRD52	293.564994683417	NA	NA	NA	NA	NA	795.370937326863
ANKRD53	95.8167527303577	NA	NA	0	NA	NA	NA
ANKRD54	245.325444372521	NA	NA	NA	NA	NA	NA
ANKRD55	28.9829338770769	48.4095182053898	NA	NA	77.8582358361103	NA	NA
ANKRD6	65.2883844709363	38.1136248314352	NA	NA	NA	0	204.665619063768
ANKRD60	177.915914432644	149.779921467169	NA	0	NA	NA	NA
ANKRD61	NA	NA	146.892511072064	NA	NA	0	NA
ANKRD62	23.9482548966094	NA	NA	NA	NA	59.4848804313752	47.3230155395899
ANKRD62P1	NA	NA	0	NA	0	77.8198536030961	NA
ANKRD7	16.6353416901284	12.8530256278852	14.9758015241825	0	15.8504164207903	NA	8.20640768274914
ANKRD9	451.76976259622	409.209977019578	NA	NA	NA	NA	NA
ANKS1A	499.57209537344	NA	NA	NA	NA	NA	NA
ANKS1B	34.9710548954371	35.3814132142952	111.981210542846	0	NA	NA	NA
ANKS3	NA	NA	NA	NA	NA	NA	NA
ANKS4B	684.566975312578	287.672514085336	2063.82747307676	77565.0477088504	NA	NA	620.83972216598
ANKS6	154.135066441145	NA	0	NA	174.99065361764	NA	341.634903863259
ANKZF1	139.677773300037	158.700782343045	NA	0	121.040733839062	334.769829963931	NA
ANLN	NA	NA	NA	62825.0134525829	NA	NA	NA
ANO1	NA	NA	NA	NA	NA	NA	NA
ANO10	NA	NA	NA	NA	NA	4143.48044350345	NA
ANO2	37.931694674886	42.9213762988159	NA	NA	31.8085985682299	NA	NA
ANO3	33.1714593022956	12.2131152771821	69.1301418362576	0	NA	NA	34.9885504429036
ANO4	NA	NA	NA	NA	NA	NA	61.1615026165457
ANO5	NA	0	0	NA	NA	NA	NA
ANO6	NA	NA	0	NA	NA	NA	NA
ANO7	315.929649778649	NA	NA	NA	NA	NA	NA
ANO8	154.374206187124	92.7473020693871	NA	0	NA	NA	NA
ANO9	NA	NA	NA	NA	NA	NA	NA
ANP32A	623.238253012493	NA	NA	NA	NA	NA	NA
ANP32A.IT1	NA	NA	0	14243.0662958015	0	279.547713106963	365.408193909998
ANP32B	487.439253801314	NA	NA	NA	NA	NA	1435.0536293075
ANP32C	105.279249336447	NA	NA	NA	179.487249140094	NA	NA
ANP32D	21.0493271511218	NA	0	1990.65976741622	NA	NA	NA
ANP32E	NA	NA	NA	17171.2770241545	NA	NA	NA
ANPEP	NA	NA	48763.6430147755	NA	NA	NA	0
ANTXR1	NA	NA	NA	NA	NA	NA	2239.90481246363
ANTXR2	1166.87485663876	NA	NA	NA	NA	NA	NA
ANTXRL	19.9923557861564	22.5106648455533	5.25379616775272	659.489257974127	7.08047375555629	0	31.6050786186709
ANXA1	NA	NA	NA	NA	NA	0	8079.35727142702
ANXA10	21.2468221586678	22.733958051614	NA	0	15.2010378672106	NA	32.8911100490848
ANXA11	NA	1556.33132339834	NA	NA	NA	NA	NA
ANXA13	NA	NA	NA	38416.8500707518	0	NA	462.98477027695
ANXA2	NA	NA	NA	NA	NA	NA	NA
ANXA2P1	NA	NA	NA	17288.9495049818	NA	NA	NA
ANXA2P2	1144.59671091942	NA	NA	NA	NA	NA	NA
ANXA2P3	108.508796489694	NA	NA	NA	NA	125.935652213957	NA
ANXA2R	28.5173563372221	0	85.4953598520788	NA	NA	83.6210988054147	99.172421699138
ANXA3	395.959216776145	NA	NA	NA	NA	NA	NA
ANXA4	1435.84046477228	NA	NA	54886.6856882983	NA	NA	NA
