GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
CNTF	39.3543229574784	124.181761310345	1345.39573306847	89.1940720200223	128.710776924709	459.007659076635	53.0652378014401
CNTFR	18.0003226067397	243.235048627683	0	215.171013724238	203.477791126631	759.633204155403	117.150231776964
CNTLN	22.7741687734129	0	4770.70987721748	38.2055434994704	70.7513831013704	116.578220413484	32.4260812131201
CNTN1	18.1457351610682	3.19178644865182	223.050430276451	6.6639546507973	28.6563156464751	63.7391579870027	8.09489798606803
CNTN2	7.65463685325541	19.094860615165	780.622174927428	10.6284896789053	11.4710937667996	78.0469892218816	5.13944579964507
CNTN3	0	35.024927423726	0	47.9183421054346	53.8284017970853	101.163903307341	22.0722162753799
CNTN4	15.9327896226006	0	1397.28995841105	8.80560195676468	31.017309872545	86.8425630505759	6.38785714248879
CNTN5	4.40406962396333	9.16029735527981	482.204365248631	5.76343044904235	9.00079552591268	38.3722485496243	3.56429456261376
CNTN6	7.80403536763187	13.4153365411366	784.638782804035	7.95856221885114	16.8963545639813	61.0680851469581	6.36353609547704
CNTNAP1	4.69188274228812	17.5214064187199	0	6.00306006370632	17.3597502500212	39.3774918824036	7.53544595993415
CNTNAP2	7.66223507461137	13.5272170452428	553.688695250807	8.02644114445267	19.3178109211958	58.8765130490813	5.74196629842196
CNTNAP3B	21.3808615539532	0	3430.96018640475	14.5115973359046	63.1602822821495	0	13.2856942345284
CNTNAP4	10.1360181562553	14.7720658399772	1488.01252644161	4.76904049571224	19.3906260233733	63.9118802925411	5.77644752154369
CNTNAP5	2.82652954778997	6.1062483098681	465.951228030473	1.0387524354695	6.95918435929342	11.6223985686201	2.63317497305424
CNTRL	36.3673894154589	0	4867.90640765427	25.3309193100728	81.7594082494399	224.394179723309	26.9646781410467
CNTROB	14.454772904365	42.5130044678289	1334.57815642485	28.2028258641958	26.9274633019839	160.683795434475	11.8612573125402
COA1	148.964238495511	250.045224758269	11442.1052487061	374.363861434112	621.232535830812	1782.90139879023	186.063239263229
COA3	108.289465269163	374.398734744108	3120.46645466136	286.565933575167	298.352469733107	1346.4827443067	124.905872601586
COA4	28.7706449177838	49.9929446157418	4443.59746451178	22.0749586988915	76.3200809744712	3.58965105317244	19.9966621566993
COA5	56.7732627885505	95.2647187058354	5186.27686595493	33.3005909658411	115.894545983353	265.08723756221	45.3371473184183
COA6	59.9464516581897	133.270181151883	0	163.31108647905	117.343219371502	682.323399578074	64.6597214558711
COA7	27.2765028397091	54.5234707116658	2889.01725838727	29.5180335571078	79.8222232764211	19.3683921142233	26.3196392328022
COASY	82.6819456854308	182.424737947291	9487.22484363117	115.27959372067	159.276082865361	786.619208117083	67.7383877208976
COBL	46.4635415910397	235.414716493251	0	182.204838620573	184.085057811391	719.923961022528	84.7500784005866
COBLL1	124.021036670388	198.68264955123	24131.5459888688	127.418872416386	350.959447796011	526.305374577717	110.907738154512
COCH	23.8647236954865	37.7699671149024	3008.06334822701	20.956112167983	55.5121081788044	138.110544139515	20.5856687932546
COG1	54.4370888034965	111.973211872073	7474.34867200739	19.7975420741633	119.158242386324	360.525138451102	27.0492506303244
COG2	32.7365088048439	63.8657713414587	2488.66689386217	17.2096569008863	70.6495847888499	0	24.3250521394785
COG3	9.56710863735854	18.8657775681836	1632.96111063803	3.88816078102783	11.7123796153991	75.7535204615711	5.93056529066514
COG4	57.1279812899219	113.903350671465	9651.96520921755	71.1695182820208	177.769968304845	0	43.0693659718784
COG5	250.883394539759	490.287799507126	44951.3654276748	116.034241008859	803.844916956082	0	184.438962109309
