GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
FSTL3	77.6186159934085	147.578249619478	4796.82650800928	4327.18387324357	33.9216094078909	347.915324504184	95.4526439857367
FSTL4	13.5449183890926	29.5518301875061	470.581071148553	623.19784236053	6.85040502926775	26.3792425210371	61.7217884403527
FSTL5	5.17886884692543	7.41938644173511	0	0	2.00990445495515	24.1322068450299	7.87578331577379
FTCD	18.7996961173141	143.652734095519	0	0	10.5496223332571	9.16500909203501	34.0394523026718
FTH1	632.393140247968	1821.04538109765	22028.0387647086	0	570.398096724459	2356.37454040546	2508.92157555248
FTH1P11	520.49808131321	1439.15324814356	20966.7771961588	45817.9374992179	298.078257921938	563.295966504985	2617.4663209433
FTH1P14	13.6395180292789	98.7360628849665	4496.41009064312	3993.07936573695	13.964570044674	14.9562124745309	76.3842911932571
FTH1P18	27.1097425463545	136.167618497076	1866.42533963677	2405.65329698218	8.58146304740435	0	26.8980962290069
FTH1P2	1448.16652043883	2645.86691489964	0	18518.1761539354	703.261150142972	3830.298121263	5302.92974976803
FTH1P3	99.9728295861093	550.309885128809	2773.97511011372	9453.81076555783	28.8799537192969	45.4541024386124	77.2333410245616
FTH1P4	65.5306508988434	69.7582701155441	0	347.942675028034	45.7184614169167	181.110220878443	194.924488998451
FTH1P5	35.7776830325382	31.5442602119069	0	1437.05799506231	15.2516832813124	141.280796897009	116.458705189232
FTHL17	20.6345769500825	56.4519090747441	0	0	10.4621749752614	13.6770246657046	0
FTL	520.600025008821	2868.59525303281	23109.4731150249	42964.4075757717	494.636690750255	2428.52232094456	984.659120520927
FTMT	11.9887273536341	16.6561971860339	47.7401929939377	0	5.70471929850385	47.0617262357832	14.4085352762642
FTO	59.281826658051	194.267784199226	1920.00517594039	1680.27156050663	32.8033582344093	296.222225806039	218.484374946695
FTSJ1	46.4371570896975	149.802164237409	2831.35155970031	8987.39584398741	27.407224323145	224.881489211633	132.484011433793
FTSJ2	82.6593827708553	135.120581074557	0	4966.25726351341	27.4389357913776	344.365761438455	131.428141487161
FTSJ3	57.1103317321671	65.3518530056141	1825.32916615215	4046.68577046281	24.1005651491759	251.408209388816	150.567460895571
FUBP1	183.943094437747	571.388826554123	47520.1106182394	10164.6394842557	115.746734373215	1126.3448385001	830.529022711594
FUBP3	71.6979382816421	102.170050110062	3104.28432601043	859.60806610497	27.6321440332669	296.713666391464	142.356008939393
FUCA1	221.039400760468	0	0	0	142.642669588489	865.289105788749	653.182689372046
FUCA2	188.025580126961	367.68659821046	0	11033.1521478323	78.4510573876552	744.116875787511	794.106155296581
FUK	15.7194179575307	33.9279037600186	973.133633799044	343.981876296226	8.50265692236619	22.7790903483412	46.1241884403913
FUNDC1	51.0160705638607	101.622494361869	6945.83769210257	4645.89048069614	37.1788576481105	248.017392787289	193.394239799159
FUNDC2	134.22748013632	352.997816680678	11071.9191862481	3004.72479608481	65.6013939999944	299.530145411903	605.978004876977
FUNDC2P2	5.01398429424011	15.195746978767	889.118788442343	380.680041579044	4.24711613019493	17.2286309405009	16.8947453511139
FUOM	145.912863063367	267.723678027069	0	24420.7345506718	92.9024284664454	578.064211102455	694.243464883453
FURIN	118.051599345025	301.470365813436	1577.94995922563	6981.80249323676	118.949227755791	301.386144542481	611.394430459901
FUS	365.52243984594	921.256593614508	53323.6648382632	14642.4568654621	206.466452409039	1674.59851052034	921.117570722065
FUT1	22.3673051253697	102.004270099807	4990.97642510919	5371.10759890083	9.81156462431256	0	40.1343063300598
FUT10	72.6602509796858	88.6113859779747	8451.68808960778	10936.5893717417	20.8149314729075	172.38308622955	151.487383036571
FUT11	110.480602200306	244.918706161589	5779.0944933388	0	71.5949807940922	542.623778528389	323.582075801413
FUT2	87.2482653012895	514.273426295602	0	13503.7582298314	132.956361182982	0	640.491897399638
FUT3	159.333093806088	144.411715479243	18255.9136872994	31890.6785927434	85.6778704176622	607.812495985042	355.351042668488
FUT4	64.7470121510582	216.885947811722	837.852963318666	3351.79264826169	36.4942530037729	236.169690128211	4.78508137228331
FUT5	61.5469813435082	129.741997295024	13109.7104893261	7489.30762459709	36.3579660094389	137.246181971576	80.9623525274231
FUT6	85.9620898891648	209.388274601558	14589.5386109632	20223.8432668287	55.3976872809002	0	55.2590988824576
FUT7	10.3740400195346	46.1810293362239	222.567597181132	1320.74259299008	3.75662482104891	3.59722538975481	9.82488919611613
FUT8	143.549544674071	103.86994598828	8803.47950561795	6098.56515665823	42.599241795174	613.260520196008	156.292954683754
FUT9	6.49913338918961	8.32509462980981	530.968060327739	349.084709364212	3.42147957713941	32.8477604683001	15.0541648795878
FUZ	27.4357658422113	67.4471389784628	778.296079359448	54.3612938549904	18.664034667463	128.972746732614	35.6288571997263
FXN	57.397765030912	189.14138317781	10532.0413770365	2289.8994540133	40.2581175530767	289.189271503989	125.824450587664
FXR1	127.261042695601	398.833435248325	16735.9330511878	8842.39943062321	67.6098575530982	527.751434176628	693.430767313425
FXR2	43.784102568234	135.929618720887	2940.41154548639	121.676094829349	24.5023080006832	250.612036646694	97.8248460316507
FXYD1	38.1562740317445	100.417691824774	3293.05232830323	5315.14119306214	19.4978613236928	0	3.28024144352162
FXYD2	43.3056154358896	324.174228083129	6439.81129275347	1210.99213106351	19.5205742587329	74.1049408651013	99.5306726914351
FXYD3	1594.7856560065	2954.847382254	17168.4389014578	2609.78364397376	632.590391523082	2580.90941878949	2211.11671702617
FXYD4	11.5473891728277	52.6997161305541	729.052929779228	193.197177547744	10.0377238093012	45.7738605012874	37.9070087556768
FXYD5	15.7056253375749	236.783774233096	17118.600477253	20983.9973568877	124.736873152339	0	669.274629965637
FXYD6	89.1247399836252	377.458036876082	5203.91060949991	6240.01809404962	58.2372087839399	187.909324074823	97.567741046156
FXYD6P3	21.4513848573684	53.9154393301749	383.736586518878	578.639609842428	10.4357171204667	69.5941981257115	72.4533041732399
FXYD7	34.8388929415174	90.2075179158773	5681.05800550729	2713.65434623731	17.9013032519516	139.691379944557	0
FYB	0	78.7471231775662	1160.62336137994	2399.00312309592	16.5281431003505	102.796798281256	182.536312609099
FYCO1	32.0262508336083	98.3475350214525	108.800102034621	146.138734613083	21.7190081779161	0	60.8196535736545
FYN	4.81601106109363	220.964606128203	11516.550946409	15833.6544682185	69.6065838433381	283.724400553324	512.186057381689
FYTTD1	46.762578326574	160.339004773665	3874.73867190778	0	49.2863610430778	243.775125541986	359.175280656057
FZD1	115.987981974223	203.289527292023	9985.38348486564	0	57.052134849959	363.162452273581	108.915687994196
FZD10	11.1386650322378	75.3489843455241	1974.02713923782	1423.07142809346	6.02626424353851	0	16.4201957433836
FZD2	49.2547090185372	156.704677340329	9052.55848530584	2855.56711808529	29.3604914787176	234.473604001912	50.8453690867328
FZD3	10.2387013345557	52.6121819273448	5441.30889029863	3812.7189028197	17.4019918540971	72.6892960884064	99.7742592692321
FZD4	16.1866248114046	96.5500502517186	3469.69222779957	1884.37180945172	16.2037975260067	26.5367513824221	32.3644264102734
FZD5	342.799955075111	1255.04798944028	2336.49256630259	982.894680029369	178.31862805648	270.389096476826	790.149216688527
FZD6	55.5323511500912	136.755888679812	0	10042.7147719512	37.8994476800155	0	328.183624123659
FZD7	134.676343262207	314.040710229068	0	0	111.199368179003	782.850104131436	158.992339864237
FZD8	44.1455431543661	156.458169420386	1635.9828988204	3690.50647446202	8.43673882587646	0	0
FZD9	97.7237068697107	836.717456861167	10530.3998038563	8794.56245034062	29.4369928474322	0	69.2577474654169
FZR1	58.0006650141955	357.995288641987	2200.65370584762	0	20.1949628959704	24.059413444347	148.27975803968
G0S2	64.6600076731767	331.668597063166	12018.1629714363	7132.30674652704	41.5817148652221	0	96.7428376960757
G2E3	9.99495467658847	107.784810368683	7146.49468722974	2882.48696398266	21.8512390364326	191.769549586448	249.283691653974
G3BP1	123.455795131346	361.896859883886	34151.717311169	7122.79111413635	129.079294033978	678.845098348872	407.519220475011
G3BP2	343.662072637107	773.260024926213	27395.4131873177	25841.7279635488	194.15030039727	1506.68688488435	1162.884127161
G6PC	766.019903111418	1838.64727143799	0	0	339.042347730033	1704.51863890351	1726.92982172092
G6PC2	4.66776320147483	15.0410580324999	188.892380960782	398.01940100828	2.95216596207395	0	21.1757013944005
G6PC3	108.980855814185	283.872077057249	2175.96834282412	746.632037572106	64.8843826317365	606.308883356131	288.237658009623
G6PD	120.973118534572	259.263812905638	3110.46747832688	17.2324333263994	44.3692974036274	446.628128400543	183.931086837858
GAA	124.391162989	219.474729891635	7109.22705934217	1976.64431343504	45.8361431566809	383.09588336399	140.177784315531
GAB1	18.2519348280922	59.6745077744928	0	662.265783821651	4.06002126474686	0	0
GAB2	41.064955277468	106.151678522344	1102.35150368927	810.390567411378	18.3877217195016	0	169.357500967604
GAB3	41.2064520945926	134.587415385681	6650.50029744288	1936.79035889681	43.3060817870611	83.259922974624	224.460227972884
GAB4	11.014341795915	32.8092734977028	1078.52101126459	1743.14556625801	5.86293778026427	0	0
GABARAP	442.438913677472	2106.04490739173	93711.5782457068	43945.9490408829	325.689011622906	943.578697554823	2401.63420097625
GABARAPL1	375.671867302316	303.81929253383	540.273047812947	33212.696413857	177.012094098319	1464.52474592958	920.840308678186
GABARAPL2	578.669382554077	415.373634636725	0	24796.4075187079	229.64784816578	2748.57079693435	1288.06374415645
GABARAPL3	39.9951951143345	60.9567845057485	0	4762.69190490671	21.4264997036739	154.323663232637	102.016347190058
GABBR1	39.253394090932	173.011615953378	5760.03837438876	6094.87643492515	44.230715611046	60.0476436489179	112.485581903383
GABBR2	19.4589186879815	49.7375720621622	3146.43297870305	3366.64072210903	11.3115436058901	85.6144837362915	44.8577706219479
GABPA	76.8116939543903	125.637421054065	9589.74633721073	1931.26820526522	29.1862689325756	358.03223271943	240.106713368775
GABPB1	46.6766221459219	111.96095815388	4043.08732331256	0	26.7053420586169	224.888658198448	216.786301838505
GABPB2	73.0578017063258	70.1877542181366	0	6276.46677010093	25.8295511698439	320.181539851163	203.364735518277
GABRA1	13.2815950560705	36.5975676193334	38.236055745874	757.254819831138	7.02306195743493	65.4073129242294	2.25899486638097
GABRA2	72.8360130706954	0	8864.62887502099	7233.42228565225	106.261652843331	0	800.25887813245
GABRA3	3.19762980494753	15.4626846058488	782.666476250518	858.952557413608	3.04031484018148	9.9948726280089	16.3912521517566
GABRA4	6.81549223640454	8.61242016993697	0	709.124776543497	8.80150683065916	9.14164927950497	45.0441385374045
GABRA5	17.6212958324736	56.1109681781043	1304.22213809252	383.039440150918	12.6039118904115	75.2341270307801	62.3133641469137
GABRA6	4.82988847921256	13.4179260305752	653.64290843026	159.032114650463	4.0191968420038	0	21.0602891107232
GABRB1	14.3949156676441	17.2995661602929	0	1863.03696198981	8.10682027188885	41.1498396692057	58.1254816152101
GABRB2	42.0001519804406	32.867565837457	1889.61854003053	3151.87798919143	14.8159920622524	135.536297955214	126.069432522881
GABRB3	36.2533368993987	128.045608899935	6098.42998071052	4431.65480286245	16.4982900999552	147.651807811094	76.656878969707
GABRD	16.4712466595845	111.837876192983	1857.90199496372	868.338084025065	5.54773445657159	0	24.7655899355824
GABRE	101.284037610529	434.929329798735	0	8629.39399850664	42.9539942622588	0	0
GABRG1	2.83968036920647	17.3873047340672	0	15.7290433134267	1.56331265661235	5.02010659708373	9.79878213904402
GABRG2	6.91853865754981	23.9332984589958	639.119757696336	493.313642461082	3.43778865070511	2.67725368206808	33.0458119781909
GABRG3	11.5320713517134	32.4405648512239	695.163858929217	0	8.16583266405888	58.711299838816	0
GABRP	28.3689085238436	149.991535101195	0	0	46.623139838646	239.16068728847	311.274128823662
GABRQ	6.40599335701089	18.2949585971218	415.622110716303	494.555293844105	6.9607492029205	21.6436254985581	32.1187247273197
GABRR1	6.19606230159165	11.892198438335	0	0	4.88009998462565	26.7273521305086	22.9447759210751
GABRR2	8.9677731788915	63.6845038800255	1646.69345766923	1208.57981071159	6.01487153320982	0	17.9312695202127
GABRR3	2.31791395113052	7.08627932689689	414.625448043265	359.515542458492	1.64837821672714	3.30338643896534	12.5542341528632
GAD1	13.3641225366636	29.4173425103812	1262.91558955331	377.410369672681	5.90441689165169	51.8965940793923	15.8849672987193
GAD2	6.24699309354664	32.6975986543652	1974.51461808895	1481.003382757	5.37659553797686	16.165531230992	46.9811262161177
GADD45A	66.2996250159962	123.181742605028	399.242805276003	0	34.0484225642682	269.988194881914	171.676226148843
GADD45B	45.5415721063797	76.3976884143196	3062.97267723031	2121.36359382724	27.1653703948178	189.572144315995	156.648569321251
GADD45G	54.9710557262307	178.13805910143	189.211878822213	3676.30359738096	28.4492491982965	192.974030506053	171.711382730819
GADD45GIP1	57.7061376902323	149.069152884117	5738.61986824239	0	35.5050964303261	61.6146855830329	161.457985887818
GADL1	3.90320307843895	11.1418052491094	283.549445325029	0	2.25469666713012	21.1262210506744	6.01941510351347
GAFA1	6.60295372962603	19.2934117935196	272.805781791389	96.5473939370149	3.73118138757999	36.3282193495469	8.49003676329992
GAFA2	15.9392873241366	47.0139234417474	2161.74405939934	0	6.87105975859465	47.0239394931208	27.1921131967083
GAFA3	8.34160410785374	14.9686784562195	666.071110519339	1027.53349964688	4.1623491549814	38.9065782709531	7.09320336669405
GAGE1	25.0373071587629	109.34795920147	2656.12486082815	2617.52049317011	15.6969054551141	117.361980269675	0
GAGE12F	15.4952265159009	54.1339049689776	2869.84065218317	861.187309626375	10.5364960515939	97.0866411521081	19.8156282410317
GAGE13	12.0481256141588	35.7292923486044	2167.78902828079	1326.64295412162	8.13182948083525	56.6803669448825	9.90669856676714
GAK	220.174072813259	343.636861684125	7202.31955435058	3847.65912877894	86.3257962832753	890.773575362169	489.29103266876
GAL	8.99274018747527	66.972203095387	311.700720993218	1552.66682443547	3.29223049896656	0	0
GAL3ST1	233.274836547658	929.007737980076	0	2262.62340040776	122.02653920652	0	716.733101871867
GAL3ST2	29.3074772868354	86.6987113313372	2329.15218431032	710.090381977664	11.2415782095204	12.1548871221312	28.5105952355994
GAL3ST3	11.1301780121206	24.8288267822169	903.808849668469	1137.01347402017	3.89717179249591	0	0.855418928377883
GAL3ST4	27.1236017566075	75.5675117240656	1249.10344883679	0	9.97566929455164	2.93320706673112	66.359985326435
GALC	137.990617527392	276.436750511532	0	6611.89443648176	88.7137788861978	313.243898832539	608.704890301862
GALE	94.2467343728293	118.391649039669	303.515021936878	23225.3200195457	70.4394929444718	343.468650777356	416.720930096573
GALK1	61.979518043554	121.854294579499	4830.63437760526	0	29.0162533838226	0	207.241544745866
GALK2	108.977865907624	158.048329343066	0	11016.7539404408	55.6515886024679	262.514733590618	390.545816662389
GALM	116.527105421613	365.307715930995	0	0	138.110476047115	426.950083412062	734.610904356474
GALNS	55.3012811223803	154.752695278173	4115.23925067784	2782.26854162122	24.6939006228365	8.32699312084969	0
GALNT1	266.737418438909	633.777316685083	0	25663.4328051685	154.055176878636	1137.36973240573	1287.42812734006
GALNT10	41.6962966614489	192.418873400352	0	5897.30945001027	46.1577720854208	0	274.874546527804
GALNT11	51.6753989259166	80.8547786157701	7676.30440801279	4517.95682939494	18.571770910938	251.109471618812	91.611732640202
GALNT12	72.4219323583745	0	0	0	72.2660004931191	125.977611790562	0
GALNT13	30.4797324378864	45.1919733193414	1656.17163349712	2007.3153264903	15.0776603099655	97.50249629	71.1338269111049
GALNT14	69.3012618332895	224.427893776069	6763.25136164168	6988.9354790521	68.258582254757	0	328.393938121359
GALNT15	9.45414354645315	67.1611828940534	1525.82082997882	2069.50304444945	8.1591025085468	12.4864644861649	20.6205963733801
GALNT16	24.4830527770201	57.0714698534533	2020.16401429628	1366.7870367192	6.748351755017	8.66455543742839	0
GALNT18	26.9906415937138	70.3672771625731	761.40125531901	496.54803475962	10.2107517097083	87.6388668489198	78.4420488589498
GALNT2	120.7107726076	29.5795779617552	2526.46561577308	23399.6800706031	39.5053693355061	546.807224164612	352.500880454621
GALNT3	162.674721133463	150.811518406443	2139.08253453946	15599.2230533248	66.4466460656083	431.154058667369	532.87371774312
GALNT5	104.567584167333	212.308588791631	9701.65634394809	12049.2145474744	57.6391359535989	266.688039402645	438.544943510753
GALNT6	118.63276490718	265.904991636207	10086.8125138704	21640.1524870807	89.5407902519398	0	698.736838892215
GALNT7	498.18831087838	174.649637603556	15828.7606368941	24571.0764187379	178.729025062322	1540.89521095487	894.635263751519
GALNT8	101.576307801856	199.437892147921	13228.7614672332	4242.38051552373	56.6033003625898	89.6781658252503	162.488253536899
GALNT9	25.634681040827	93.1616183520278	1453.08733086804	429.323945075974	11.6898914389165	93.2336853344814	0
GALNTL5	5.25292194405816	8.80949615037077	479.886227405219	223.673002294858	2.06712336382302	23.0968223858646	11.5149632736389
GALNTL6	5.61005960611352	11.6628986151046	231.552108724342	0	2.3804207655104	15.276590635355	9.20724164508551
GALP	8.53474183891128	28.6072046175851	1904.13032328705	2384.51335302602	3.15498161668954	30.7467407678919	16.2640855739506
GALR1	10.3864579975199	61.1654755086015	0	149.633358243529	4.96808241184101	19.0200267689826	28.9244302534529
GALR2	12.4196284393249	49.2338651627306	4229.50892516562	2254.64377092132	9.42565689683114	35.3365061586616	1.85163988444163
GALR3	64.3387735906842	201.22429897365	6603.91038423782	6375.77954723655	22.4334647267075	0	0
GALT	63.0005398274006	209.452748414014	5503.74755370045	6061.35948081071	28.0839602100242	0	131.447028296022
GAMT	38.9635936478137	110.758387766014	1164.27205898356	1135.95876807544	16.5861602316708	47.0524419984158	86.5087910141189
GAN	52.7288569077753	160.516688271747	0	698.597566080583	27.1697304547932	56.8884689942165	155.107511326732
GANAB	155.491490956728	496.568351156366	18296.0797533164	6878.91658518352	89.3797159444624	862.731298610326	495.528323088464
GAP43	9.88793239981549	17.1620240112658	73.2451423783064	0	4.1143112133954	39.0467049096412	0
GAPDH	1470.4785510637	8574.30350546813	55704.706012693	31579.0234787439	1002.26010786508	6167.36932691741	4614.39123693353
GAPDHP22	22.7022302395819	46.6098789608883	2496.05311784611	641.038463854337	17.2202009608225	94.4234048371957	100.32477735693
GAPDHP27	37.2833124059021	55.6005867530733	2256.96042905527	686.38566982358	15.2222866288561	91.8109598556439	93.7300467455443
GAPDHP29	20.4308650048932	43.8915575567471	990.998541887169	0	17.2438235847981	76.4137218666626	53.1448383409976
GAPDHP67	19.8565590093704	51.0112621876318	1899.26000415812	1041.39271348042	8.78213359587097	98.2807796357627	58.3620235775243
GAPDHS	5.56064442147357	16.0288153777581	131.682792862131	61.1498013775942	3.59227109025618	17.1644120518668	16.9216742645405
GAPT	0	51.5820641707786	4295.94794726151	2901.36112297467	71.6343371248549	0	521.878455887286
GAPVD1	72.3243463320733	120.76501404225	7145.53772088817	3492.58936935403	37.3302413563491	359.464807618182	278.058974890028
GAR1	51.3479744126478	229.038473114016	1979.64707845239	1427.61165506381	33.4277810801779	242.495703298805	77.5387579269595
GAREM	144.242971187143	211.100871279115	0	605.079520408252	89.0524960869206	305.77383215499	454.539475504707
GAREML	23.7068831633723	71.0207730368482	270.232520991293	56.6980600884232	7.83234666271834	64.7546036360445	20.9996992741135
GARNL3	25.8973241432904	37.2740724280611	461.146476314186	2.22403536626732	11.4791299320596	115.071436999149	55.8546177557251
GARS	196.104653343375	365.710809833003	0	96404.5289709957	122.185364436876	849.471911134342	1289.19792865874
GART	82.9053465188613	241.696064886139	0	15052.4990341074	64.0802453765943	380.690391408262	368.761580218059
GAS1	24.283805465444	67.5871441390102	720.221631410875	520.858601514219	7.71388156748271	0	11.9660579570558
GAS2	9.29844383415685	19.0073913623261	729.493132683298	647.049383810471	6.08689832833679	24.8655607989766	37.8491034852238
GAS2L1	44.6184414318395	85.9013491506931	3181.05710035606	0	22.1887816838091	22.120179121961	76.5296630588095
GAS2L2	19.2181791775938	60.2782688421114	4146.53347015755	1253.46592111965	8.79268067120624	16.3182496553973	35.3849624300633
GAS2L3	88.876397154535	39.5980898323749	559.760992934123	6772.92958697888	30.5195919141411	356.201188121529	98.5048028362383
GAS6	102.473650156616	267.583499038018	4333.78676121233	8259.58233831517	49.9413612921599	0	301.35995136066
GAS6.AS1	25.0675275946753	67.3652187663544	2672.90769700857	1793.89889571541	9.97426072527989	60.6340249626988	87.9332562478561
GAS7	22.1135314224776	75.0948074389921	723.191360889343	283.465489763119	13.5946848229243	77.2964142950485	63.7682859439456
GAS8	14.6369283167737	0	1408.87501924184	3545.7965658997	15.881681378748	0	74.6156596861008
GAST	28.5157979613887	112.568453830469	291.142079220992	3097.72716512256	13.1278157744851	0	52.8274114755534
GATA1	17.596611765133	42.6506361814359	1590.71123006669	1050.30549217757	8.07158628258667	66.742914110952	0
GATA2	18.8033232362497	48.642629142064	0	2459.21820446302	4.40812775594749	0	0
GATA3	39.6639531657091	162.562193440505	2275.45931334401	0	18.9644933874204	117.170216956032	133.713904986785
GATA3.AS1	9.87832058957866	94.5430686751115	197.83698877897	1213.67975161165	2.48148518345353	13.8145305257697	0
GATA4	79.3089003816135	122.625994645397	5247.65562079725	7695.33239306057	36.6835092120739	182.618548652841	311.980674085871
GATA5	87.7000442766072	216.34207306345	8474.01935760063	2099.84433071317	56.8755250356129	355.375686929676	29.3592095526007
GATA6	239.171656141593	938.542312168762	12366.5406230402	22388.4574380903	176.989348126381	0	99.0517752750928
GATAD1	60.8901865369272	164.807573732357	4405.32514950193	1378.39058748141	34.7164009625439	166.853866618418	114.136004689524
GATAD2A	141.191588765175	277.788593630992	5546.18147549179	2310.19209504747	71.7074762217227	491.186514293772	356.479277940985
GATAD2B	113.578908575291	508.061927948723	2615.35397648425	0	59.3864526825906	495.832483652576	274.282477082833
GATC	171.930776660898	584.305038516503	0	0	96.8345647845906	413.161626621814	446.611886215367
GATM	364.012996467034	385.963442527724	0	100483.891156282	608.467003150004	1391.51738943088	2616.84034507905
GATS	30.0563869437999	128.86853659809	0	120.98323284709	30.9746713896208	131.762378514758	126.072585198788
GATSL2	153.165135806073	342.497214226465	0	0	50.0487847252266	370.185740761508	197.238866842247
GATSL3	21.1689372949607	76.0280594628335	0	0	19.8459725370989	18.7449187687197	102.876956257253
GBA	50.3413260640873	237.158368905873	7023.57801236789	12757.1131843275	30.4378985252646	184.558121808218	255.4675849952
GBA2	184.050731337043	306.151670235388	5832.93814957355	0	62.6617419622515	470.211360850203	0
GBA3	387.603706464258	509.124373297064	0	0	156.131683539971	774.261148773068	1294.65073575998
GBAP1	12.5022840976546	25.7955244410623	1237.57805255483	0	7.56364631713424	78.4541347792768	33.9769389641188
GBAS	155.539879986741	372.155338915341	17924.5587511989	15758.5987197197	120.186657956627	616.344325099629	743.745231350256
GBE1	76.5180646605426	65.8854225361548	0	857.310541616725	35.0323838209518	296.344618191677	208.613314150811
GBF1	87.7059878271518	280.824908847826	0	9742.94489205467	57.8056375796447	0	0
GBGT1	64.1059372762386	230.702112437542	3661.04471663062	1267.54290284511	24.5145384421894	176.42591516741	202.540473252246
GBP1	286.603991533698	845.131091733206	4877.37987483408	70934.0963278116	175.115254556094	1011.72449056926	1657.34676492956
GBP2	180.453074610884	237.618351517741	0	18367.9911564298	85.8616852325267	774.211229956948	302.166690611169
GBP3	108.736982229538	278.587993859438	2527.94689028597	6009.25531083306	49.3260433692566	426.339602130014	254.812722389176
GBP4	27.3438359493695	372.800732514872	0	28885.4140087857	86.4120122471407	262.132901089346	402.234777506166
GBP5	21.1427561360047	53.1959339642998	3075.44404956872	5263.58315633605	26.4582036965147	97.0016095728222	179.515333080546
GBP6	3.81728611573667	9.70049815926467	858.532467076081	800.562377139296	2.04832340701184	11.41475159133	19.4927401238741
GBP7	24.6460049016259	47.7187771759586	721.292778881961	0	12.6486616456572	107.911120087734	64.4449434775621
GBX1	13.6099199788014	42.9010217914647	246.913987618303	116.638015144612	7.58451529523532	24.1874218534919	53.5669440764422
GBX2	59.5192548507217	245.384236181396	6284.47379728637	10207.2911051804	17.4090065747787	0	28.2775874482034
GC	8.91232667080652	18.1296180156363	579.119991699587	93.825282593106	3.84277363096962	34.6923181088	22.7996901157277
GCA	22.9222886843955	94.3370434612876	0	6391.59307566286	19.3925702688017	151.724049509442	142.366404335541
GCAT	11.4625038199306	59.8084186211077	2091.61856533072	3721.54800935755	12.8645721278132	14.9467669674757	64.9180526022066
GCC1	40.9480399420071	199.604145404449	3768.83938630958	9488.48391831562	29.4937786950875	150.963494571309	226.893898565844
GCC2	295.649425164087	460.742383952042	21676.6392266102	19413.8602724293	121.912874905062	848.675122118117	896.884178937517
GCDH	10.3615752362043	13.6883425198072	0	4602.02612563768	15.4439462682747	29.5954743810567	94.4579424495244
GCFC2	28.1655888006351	155.519479006564	6852.14364331846	4245.88669979712	30.0201884594416	239.689249173377	301.429408586371
GCG	353.233364530554	1074.55682915076	14477.4400510769	61960.9802492863	288.911330086918	1607.72528819665	2898.90010193394
GCGR	20.4871555369974	74.7403460512498	0	467.329956974229	16.9920359122384	118.51926460577	37.4764010373466
GCH1	100.569947929042	213.394303738463	3918.20457644166	15241.076435125	42.5735465799878	426.723310625349	305.84286887378
GCHFR	83.1009346903024	126.341592072919	0	2665.22511700011	27.2649327358273	310.575255610769	34.319736110123
GCK	11.8898650110657	101.665717699319	1325.74324432907	937.349327280106	2.49053276134978	4.02563559323146	6.29771494406043
GCKR	13.8084011648634	20.858642921533	896.079465432772	1645.387269255	7.23333702113123	56.3498806031738	36.1376309596765
GCLC	123.430325080696	293.422632021163	0	13809.0162968284	77.2416166687818	530.603268953	586.671686552892
GCLM	64.4948674165667	122.949539046014	0	1772.61283299911	19.0266777095908	191.397026637117	239.482079998567
GCM1	8.70632927534085	13.0602583040122	139.207241454885	74.9533385538072	5.8245712247318	46.7574109777885	16.2876848865368
GCM2	11.3788649167764	33.4255777722272	577.752611663216	222.314755601103	6.84079283660836	9.57282564225191	40.682373882498
GCN1L1	124.819488971609	195.690346913458	7699.82743140746	3878.8060598539	49.7026714400685	585.784765692521	263.287795503046
GCNT1	291.717488180476	421.218079132764	13070.1028117327	24137.9551155608	127.337552385577	1028.70654372748	115.981302379712
GCNT2	89.1972370023733	69.7909340840805	2488.19938024069	801.295047957962	44.7520125796558	272.52663202802	274.503862000416
GCNT3	1117.04892159723	2029.06810730128	218122.72043066	160094.018859349	69.9862110957085	4224.32173922522	2891.4362330727
GCNT4	463.371511453772	760.319883885725	0	16085.4132601644	227.899799891977	897.210925297345	2335.04101794002
GCNT7	3.55200433414576	14.796578832706	849.542756978768	0	3.45501664858958	19.6032470994518	16.5943133022628
GCOM1	98.2874826825229	221.508037844895	3969.55043568884	330.113788403033	65.940668313545	441.860948704683	310.546786339539
GCOM2	31.1177981370102	20.9259809844081	0	0	10.0727025784543	139.436326047848	66.3518969227318
GCRG224	6.06884067635873	15.8679368021352	0	0	3.16909183406803	29.4610812279135	18.9243238614078
GCSAM	15.8910562977965	58.0737376690104	0	1008.90378332878	42.8451381045891	0	91.5979449633111
GCSAML	3.71735270622594	15.1709250938316	1601.55001740373	964.530228602007	3.09306434659907	11.830667652013	19.1461649384546
GCSH	127.680923974101	218.236136771928	0	15372.7813806637	45.4139367091442	448.902878382503	493.386284635416
GDA	995.800468485052	1331.22055100158	81379.4641827948	15127.2000925345	317.809013661361	3903.14394745282	84.5320840365967
GDAP1	30.5777478128135	48.5496247438091	2108.4644574904	2550.64554892554	13.4918010497472	116.879406576907	109.126616752198
GDAP1L1	10.6149782662736	37.658540195767	243.654336466574	1497.04366125092	3.42080605030066	0	2.3422259633224
GDAP2	190.209602986113	530.099184885651	636.123027791006	3572.36531521502	102.524087691904	738.242593890295	517.247801296069
GDE1	105.19714822165	288.833845743912	9379.04441100342	1848.03777777123	37.6592115125575	244.772641705866	332.911159722205
GDF10	14.7700214415634	127.88663775088	2144.37164334795	1020.16782787232	7.73817939616931	0	49.5974367918833
