GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
GAL	0.0305270319784522	1	1	1	0.240518261490714	1	0.450349990930759
GAL3ST1	0.626492855260022	1	1	1	0.793323326376514	1	1
GAL3ST2	1	1	1	1	0.887965720140367	1	0.509943418282677
GAL3ST3	0.0145932788854746	1	1	0.802809154558116	0.0697949884789855	1	0.450349990930759
GAL3ST4	0.0604696960476947	1	1	0.802809154558116	0.568452804746078	1	0.450349990930759
GALC	0.861876357521981	1	1	0.827236812910083	0.627118237683964	1	1
GALE	0.603412923866579	1	1	0.820979108695448	0.576962372233043	1	0.454381947108496
GALK1	0.109526954818695	1	1	0.802809154558116	0.153980485620546	1	0.820220423473235
GALK2	0.285876968618341	1	1	0.802809154558116	0.11221195596307	1	0.98669451179382
GALM	0.811596508866546	1	1	0.802809154558116	0.660057825680982	1	0.909642488348295
GALNS	0.0354908283138034	1	1	1	0.105109336949134	1	0.450349990930759
GALNT1	0.19770561752534	1	1	0.802809154558116	0.396308781704733	1	0.740877595783567
GALNT10	0.229239329831421	1	1	0.802809154558116	0.0971921953272645	1	0.454381947108496
GALNT11	0.135019350721518	1	1	0.805442791598667	0.0912395579329213	1	0.463017683692047
GALNT12	0.948880814527085	1	1	0.808989486004615	0.556200281101957	1	0.479143576098335
GALNT13	0.404483650139399	1	1	1	0.464115707024755	1	1
GALNT14	0.14717807842185	1	1	0.951224595202428	0.251147087642648	1	1
GALNT15	0.938067275222146	1	1	0.802809154558116	0.173474398012816	1	0.450349990930759
GALNT16	0.222170373507823	1	1	1	0.302941985621047	1	1
GALNT18	0.0209308106249256	1	1	0.802809154558116	0.0539035849681762	1	0.450349990930759
GALNT2	0.190288489817963	1	1	0.805442791598667	0.488484973106003	1	0.450349990930759
GALNT3	0.168717554260855	1	1	0.802809154558116	0.216702578186728	1	0.453343164833161
GALNT5	0.626531258517606	1	1	0.802809154558116	0.338233527200239	1	0.468609415243157
GALNT6	0.339623307953835	1	1	1	0.758139710725216	1	1
GALNT7	0.296773557038021	1	1	0.816655865387413	0.303426938476292	1	0.560437827839271
GALNT8	0.262496821498049	1	1	0.802809154558116	0.35690248361272	1	1
GALNT9	0.0283862125165968	1	1	0.94764168527834	0.0966120771684169	1	0.712406999692027
GALNTL5	0.0218237388567566	1	1	0.802809154558116	0.175376028227718	1	0.450349990930759
GALNTL6	0.145224668960723	1	1	0.802809154558116	0.253943095209063	1	0.493060446285623
GALP	0.0878545729360155	1	1	0.802809154558116	0.177607771797956	1	0.597417758457759
GALR1	0.0144554326631127	1	1	0.802809154558116	0.0567226352037897	1	0.450349990930759
GALR2	0.0127485517698647	1	1	0.866541089068695	0.069713746958287	1	0.453343164833161
GALR3	0.023570461766503	1	1	0.883723329870607	0.338558859450353	1	0.450349990930759
GALT	0.434373125156862	1	1	0.880506440299556	0.343643812206647	1	1
GAMT	0.025148612020059	1	1	0.802809154558116	0.0661012646525956	1	0.452372835510585
GAN	0.0295052275564551	1	1	1	0.114231566446588	1	0.984371522029634
GANAB	0.0456508819817067	1	1	0.802809154558116	0.2197652044881	1	0.450349990930759
GAP43	0.0159079743604704	1	1	0.802809154558116	0.0680162570955443	1	0.450349990930759
GAPDH	0.0554449668920304	1	1	0.802809154558116	0.163456965386368	1	0.450349990930759
GAPDHP22	0.035020197014654	1	1	0.802809154558116	0.205399170716651	1	0.61558443178948
GAPDHP27	0.022112140445048	1	1	0.802809154558116	0.107662333708618	1	0.549527098862979
GAPDHP29	0.0778278794460666	1	1	0.802809154558116	0.111484475378053	1	0.775590386591241
GAPDHP67	0.0396618537397257	1	1	0.802809154558116	0.163513711683616	1	0.467513548677226
GAPDHS	0.0419226770297246	1	1	0.802809154558116	0.0787293503591411	1	0.450349990930759
GAPT	1	1	1	0.855472053632845	0.176644559643052	1	0.958009912240527
GAPVD1	0.041865053718403	1	1	0.816687243604474	0.116910714356593	1	1
GAR1	0.0150460378053681	1	1	0.802809154558116	0.0579254524120374	1	0.451255287217147
GAREM	0.280097181742453	1	1	0.951333705105001	0.183893675375097	1	1
GAREML	0.0334785087270948	1	1	0.898901571951188	0.104861240396895	1	0.517609223789303
GARNL3	0.222249760963479	1	1	0.84592593842577	0.241977217350748	1	1
GARS	0.143269368114821	1	1	0.825798001509567	0.484875832081968	1	0.450349990930759
GART	0.0738656739708269	1	1	0.806434612306799	0.324573591629216	1	0.480677058892176
GAS1	0.136168652678257	1	1	1	0.140688244588187	1	0.567673390942471
GAS2	0.0975794178717514	1	1	0.805442791598667	0.317447665319304	1	0.655839266399941
GAS2L1	0.0602123034444238	1	1	0.849623238219207	0.209037260998371	1	0.751212982345864
GAS2L2	0.0241782101668598	1	1	0.916253353086205	0.240985424055726	1	0.626081932261907
GAS2L3	0.143696279243116	1	1	0.802809154558116	0.594660018835613	1	0.654701502160517
GAS6	0.53109641756719	1	1	0.802809154558116	0.254498964510724	1	0.450349990930759
GAS6.AS1	0.152264800128661	1	1	0.802809154558116	0.599803519327526	1	0.514900985011557
GAS7	0.2128179184858	1	1	0.802809154558116	0.137709003460344	1	0.450349990930759
GAS8	0.0959157992959253	1	1	0.802809154558116	0.178917653010102	1	0.452372835510585
GAST	0.0499368846249036	1	1	0.89646553308898	0.237895311042127	1	1
GATA1	0.0153950046920213	1	1	0.802809154558116	0.0773932340271057	1	0.709385785648041
GATA2	0.0315624112419161	1	1	0.802809154558116	0.166114691753223	1	0.450349990930759
GATA3	0.188741524183565	1	1	0.802809154558116	0.0882390639885981	1	0.758997793709138
GATA3.AS1	0.0178698271779722	1	1	0.846876905531781	0.140426174580699	1	0.486704240768537
GATA4	1	1	1	0.802809154558116	0.835616325893934	1	1
GATA5	0.0394511240822201	1	1	1	0.15220820156861	1	1
GATA6	0.183957199265492	1	1	0.952731908964092	0.160533071060449	1	0.84571677649828
GATAD1	0.0570748385977239	1	1	0.805442791598667	0.147572862188844	1	0.665749812309189
GATAD2A	0.0571929950462485	1	1	0.878049448881368	0.410379462449124	1	0.455313920347609
GATAD2B	0.0454725143796761	1	1	0.909043183020059	0.185456723625894	1	0.689579832850298
GATC	0.251123704864488	1	1	0.999443834971625	0.717837914838285	1	0.822915922473625
GATM	1	1	1	0.838467680390336	0.897908051554165	1	1
GATS	0.585790835058654	1	1	0.885623211251601	0.548462273291735	1	1
GATSL2	1	1	1	0.827631904342755	0.521100206825936	1	1
GATSL3	0.0261587781519928	1	1	0.802809154558116	0.129358057465351	1	0.450349990930759
GBA	0.364628711615734	1	1	0.80782045911956	0.304858842295108	1	0.468563935111529
GBA2	0.0221125984521247	1	1	1	0.143599983280646	1	0.99659946812896
GBA3	0.775803718753522	1	1	0.802809154558116	0.583417393990876	1	1
GBAP1	0.299126540324026	1	1	1	0.561260130181833	1	0.470971511161548
GBAS	0.381001152521966	1	1	0.802809154558116	0.308407389645273	1	0.450349990930759
GBE1	0.365000616657409	1	1	0.802809154558116	0.139097448453465	1	0.564711905883597
GBF1	0.0139580517409509	1	1	0.802809154558116	0.0562203571130119	1	0.450349990930759
GBGT1	0.0609287824576676	1	1	0.806434612306799	0.191652037415145	1	0.450349990930759
GBP1	0.47130812118461	1	1	0.802809154558116	0.315071488439706	1	0.517604090717667
GBP2	0.72356371492985	1	1	0.802809154558116	0.138850988660799	1	0.565597532500751
GBP3	0.270607305123619	1	1	0.802809154558116	0.166890369012791	1	1
GBP4	1	1	1	0.805442791598667	0.665277344097044	1	0.704244014707642
GBP5	1	1	1	0.911174639583477	0.443375237100761	1	0.60980648984331
GBP6	0.0649396554857153	1	1	0.802809154558116	0.0972072279372526	1	0.450349990930759
GBP7	0.227097182955203	1	1	0.802809154558116	0.128910610223088	1	0.690455299007934
GBX1	0.0788328292219956	1	1	0.802809154558116	0.264154507584265	1	0.610459268085056
GBX2	0.0118551718848798	1	1	0.802809154558116	0.0695660102356413	1	0.450349990930759
GC	1	1	1	0.887619385519588	0.831394696087591	1	1
GCA	0.974099757690897	1	1	0.802809154558116	0.485462891428662	1	0.723370313212475
GCAT	0.307498154969961	1	1	0.802809154558116	0.570726263919412	1	0.450349990930759
GCC1	0.0430222099127936	1	1	1	0.16889533883565	1	0.658936351276765
GCC2	0.115410566485878	1	1	0.802809154558116	0.0723478716912342	1	0.811782697313588
GCDH	0.0518476622863435	1	1	0.802809154558116	0.124550557979032	1	0.450349990930759
GCFC2	0.172637220556548	1	1	0.851580072117643	0.644242577929749	1	0.860297473974857
GCG	0.75080058665242	1	1	1	0.845558182383128	1	1
GCGR	0.0174231034208009	1	1	0.898901571951188	0.125188767083863	1	0.707667088415186
GCH1	0.362638141309299	1	1	0.802809154558116	0.214348198101407	1	1
GCHFR	0.0703720777478416	1	1	1	0.271507702339124	1	1
GCK	0.0160288941851005	1	1	0.802809154558116	0.155337566220943	1	0.466210673941154
GCKR	0.336223191454256	1	1	0.809016082846933	0.318553387747387	1	0.822691810207662
GCLC	0.117459258905692	1	1	1	0.199537005119421	1	1
GCLM	0.770313103584807	1	1	0.876055960436917	0.336012956049138	1	1
GCM1	0.0116403943192049	1	1	0.802809154558116	0.0660605579615059	1	0.450349990930759
GCM2	0.0204702213427383	1	1	0.802809154558116	0.188774703452375	1	0.45724590411723
GCN1L1	0.100384789175055	1	1	0.81968773681623	0.256423896233037	1	0.459188835468106
GCNT1	0.749769507572608	1	1	0.805442791598667	0.593336674405482	1	1
GCNT2	0.289118523299401	1	1	1	0.667378006928391	1	1
GCNT3	0.498825044356104	1	1	0.802809154558116	0.575833967819784	1	0.701781753939898
GCNT4	1	1	1	0.859030195084721	0.772598328025803	1	1
GCNT7	0.0111762269262564	1	1	0.802809154558116	0.0695660102356413	1	0.450349990930759
GCOM1	0.211186752959102	1	1	1	0.690988397647764	1	1
GCOM2	0.634310496599425	1	1	0.802809154558116	0.181494181114841	1	0.467513548677226
GCRG224	0.0180461880869026	1	1	0.928872715286552	0.0832295538832496	1	0.728637397036429
GCSAM	1	1	1	0.910716477079122	0.166967830154567	1	1
GCSAML	0.0116395492654934	1	1	0.802809154558116	0.0569862636491346	1	0.450738047538757
GCSH	0.349658378129704	1	1	0.802809154558116	0.679500533999124	1	0.487759609485003
GDA	0.613887254310345	1	1	0.855389408571701	0.736742366015634	1	1
GDAP1	0.128859787503809	1	1	0.89125583606898	0.108431983856024	1	1
GDAP1L1	0.0422434284423541	1	1	1	0.175155944695529	1	1
GDAP2	0.0527703888168744	1	1	1	0.195281219699031	1	1
GDE1	0.0778374586662187	1	1	0.802809154558116	0.150960583032692	1	0.483045182599208
GDF10	0.0145709039951765	1	1	0.802809154558116	0.098346750002271	1	0.450349990930759
GDF11	0.0817855896057906	1	1	0.855803561118374	0.139785052978219	1	0.601530243791145
GDF15	0.351645954838264	1	1	0.889734489005307	1	1	0.489984617369697
GDF2	0.0704920874149762	1	1	1	0.395446641832921	1	0.889982896079943
GDF3	0.0544561998433609	1	1	0.804996683434379	0.300216109379315	1	0.450349990930759
GDF5	0.0670895800127235	1	1	0.802809154558116	0.141143154086157	1	0.459188835468106
GDF5OS	0.0185536681801324	1	1	0.826450976547816	0.14820576162774	1	0.488120443408104
GDF6	0.01538326548698	1	1	0.802809154558116	0.0548875940937044	1	0.450349990930759
GDF7	0.0346917878973018	1	1	1	0.111471321768151	1	0.51191098532042
GDF9	0.039959014936661	1	1	0.829826982452106	0.115073531551896	1	1
GDI1	0.138662159084618	1	1	1	0.145347856883509	1	0.990315967505667
GDI2	0.052037909681219	1	1	0.802809154558116	0.0732689115905214	1	0.468795605039336
GDNF	0.0162736654466457	1	1	0.838245497916973	0.0820506136393964	1	0.624349549503191
GDPD1	0.588123217607146	1	1	0.956623922678393	0.422070123829401	1	1
GDPD2	0.822118732132257	1	1	0.854193099494644	0.784705305854371	1	1
GDPD3	1	1	1	1	0.410703762753198	1	0.539522074322357
GDPD4	0.0172935486296305	1	1	0.802809154558116	0.0566792145779021	1	0.723347791334166
GDPD5	0.0351828209815666	1	1	0.802809154558116	0.210969263067634	1	0.450349990930759
GDPGP1	0.450909883526806	1	1	0.802809154558116	0.298704652663849	1	0.647893162087765
GEM	0.148931567146541	1	1	1	1	1	0.454480876885869
GEMIN2	0.0231670257505957	1	1	0.802809154558116	0.277232733490389	1	0.450349990930759
GEMIN4	0.0217424351749754	1	1	0.802809154558116	0.183754907638513	1	0.499572988019785
GEMIN5	0.0437954229632307	1	1	0.811776328477041	0.253940587825685	1	0.450349990930759
GEMIN6	0.158864476540079	1	1	0.802809154558116	0.246484522413787	1	0.538952263253873
GEMIN7	0.100814223157439	1	1	0.802809154558116	0.0804908789831085	1	0.477093190386008
GEMIN8	0.106593615265302	1	1	0.802809154558116	0.207788780028577	1	0.502136128014803
GEMIN8P4	0.0332212402090623	1	1	0.802809154558116	0.0539035849681762	1	0.635388874429652
GEN1	0.628025296946555	1	1	0.802809154558116	0.266707624074792	1	0.645144453293812
GET4	0.0159059250533378	1	1	1	0.130974255566809	1	0.450349990930759
GFAP	0.016334541312788	1	1	0.802809154558116	0.105935992072949	1	0.450349990930759
GFER	0.15140924826777	1	1	0.875596816740669	0.205861804682298	1	1
GFI1	0.0374242791660194	1	1	0.802809154558116	0.0622380893136817	1	0.591200402750351
GFI1B	0.0321330189480693	1	1	0.879052063252302	0.192086661215834	1	0.589453033678491
GFM1	0.114956956108965	1	1	0.802809154558116	0.168111041598653	1	0.570931559173627
GFM2	0.354441434460284	1	1	0.802809154558116	0.0878272707295008	1	0.643536431355455
GFOD1	0.0430222099127936	1	1	0.838459076707267	0.120313413851126	1	0.946790227116761
GFOD2	0.143862190377253	1	1	1	0.495726621136677	1	0.776783947820579
GFPT1	0.0186532390089932	1	1	0.802809154558116	0.0998213289277245	1	0.450349990930759
GFPT2	0.978437802583511	1	1	0.842094879097516	0.170637595453085	1	0.450349990930759
GFRA1	0.111167860724393	1	1	0.861704295128974	0.0909267957040201	1	0.450349990930759
GFRA2	1	1	1	0.810201925241136	0.640714920888525	1	0.568548413113018
GFRA3	0.268374761972923	1	1	0.802809154558116	0.239471101739174	1	0.450349990930759
GFRA4	0.0235235540147248	1	1	1	0.109544883049872	1	0.730787482614051
GFRAL	0.0118797828367338	1	1	0.802809154558116	0.0547410125884626	1	0.450349990930759
GGA1	0.0293941436175092	1	1	0.805442791598667	0.132423023973831	1	0.451255287217147
GGA2	0.24580804784572	1	1	0.854193099494644	0.0730572900913088	1	1
GGA3	0.0122473193509266	1	1	0.935451272020767	0.067228427678278	1	0.525373521028828
GGACT	0.0330843114773811	1	1	0.802809154558116	0.102996415559147	1	0.601600776107414
GGCT	0.347897430860448	1	1	0.802809154558116	0.202628365208686	1	0.450349990930759
GGCX	0.0332766383706526	1	1	0.802809154558116	0.0890533530314278	1	0.450349990930759
GGH	1	1	1	0.990801431602739	0.896592398437864	1	0.518197969982211
GGN	0.298745970971354	1	1	1	0.528912586082566	1	1
GGNBP1	0.0188532453160049	1	1	0.802809154558116	0.0880366497241589	1	0.544935898980453
GGNBP2	0.0307970098412957	1	1	0.834950787374005	0.103790440461712	1	0.768915299911794
GGPS1	0.421554994794745	1	1	0.805442791598667	0.277156837774021	1	1
GGT3P	0.402452294288513	1	1	1	0.704007707021899	1	1
GGT5	0.597903807436257	1	1	0.802809154558116	0.156923734806291	1	0.452372835510585
GGT6	1	1	1	0.805442791598667	0.407824158057411	1	0.452030272728446
GGT7	0.129326125321093	1	1	1	0.385157539423059	1	0.663192683073475
GGTA1P	0.823452536871087	1	1	0.802809154558116	0.803487056183109	1	0.586279966966326
GGTLC1	0.105066899577304	1	1	0.918838446598275	0.522388176230293	1	1
GGTLC2	0.31157173354022	1	1	1	0.686880243276334	1	1
GH1	0.054388886117761	1	1	0.821276628255265	0.147965429070008	1	1
GH2	0.147197203318249	1	1	0.802809154558116	0.658438959957172	1	0.457955692948862
GHDC	0.0347152385675029	1	1	0.896987310040578	0.130117446919557	1	0.862297153579114
GHITM	0.0376507171882541	1	1	0.802809154558116	0.098229207119578	1	0.450349990930759
GHR	1	1	1	0.802809154558116	0.27449076487795	1	0.57385787146322
GHRH	0.139964447549402	1	1	0.802809154558116	0.160997277471506	1	0.540137185586719
GHRHR	0.0155162373416199	1	1	0.805442791598667	0.164503669378488	1	0.544935898980453
GHRL	0.126153405397816	1	1	0.802809154558116	0.123969210998563	1	1
GHSR	0.0332766383706526	1	1	0.870065377610504	0.111642409075323	1	0.881820992553473
GID4	0.478606855265634	1	1	0.802809154558116	0.339128811557829	1	1
GID8	0.0410043807495387	1	1	0.802809154558116	0.0835791033232096	1	0.450349990930759
GIF	0.12083848128867	1	1	0.802809154558116	0.315437259856997	1	0.450349990930759
GIGYF1	0.026262865194854	1	1	1	0.155944190087994	1	0.784117561419454
GIGYF2	0.0182154549726251	1	1	0.802809154558116	0.0684193603832272	1	0.496886914338207
GIMAP1	0.350410392976852	1	1	0.802809154558116	0.0842218054398294	1	0.450349990930759
GIMAP1.GIMAP5	0.749827032251095	1	1	0.802809154558116	0.189161487964494	1	0.770649110703289
GIMAP2	1	1	1	0.802809154558116	0.165011633071082	1	0.814722847000732
GIMAP4	1	1	1	0.802809154558116	0.206274637829487	1	0.541114936302757
GIMAP6	1	1	1	0.802809154558116	0.173870952482816	1	0.68971568885596
GIMAP7	0.789645737319501	1	1	0.802809154558116	0.134097070781224	1	0.491588200782013
GIMAP8	1	1	1	0.802809154558116	0.280825527736919	1	0.453723204796815
GIN1	0.446393747959894	1	1	0.802809154558116	0.275405822179009	1	1
GINM1	0.228621044009064	1	1	0.993844949840572	0.342982218698204	1	1
GINS1	0.73091767022387	1	1	0.805442791598667	0.769977756358443	1	0.529712930024679
GINS2	0.816463400637149	1	1	0.814004456717306	0.652465805426254	1	0.634674414633926
GINS3	0.516982318578701	1	1	0.802809154558116	0.442986217024408	1	0.493129232814753
GINS4	0.41958768967269	1	1	0.802809154558116	0.630250866822405	1	0.450349990930759
GIP	1	1	1	0.852135874143757	0.968378442810648	1	1
GIPC1	0.744838798207929	1	1	0.905863279359222	0.626259551885143	1	0.493911958250843
GIPC2	0.382647307467921	1	1	0.8246490060959	0.485659101150292	1	1
GIPC3	0.0604696960476947	1	1	0.802809154558116	0.232814912322194	1	0.450349990930759
GIPR	0.0875789935419489	1	1	0.821204909211579	0.106646565886431	1	0.450349990930759
GIT1	0.142933324238115	1	1	0.802809154558116	0.179215551885451	1	0.523170070765651
GIT2	0.304752619492121	1	1	1	0.239743298048757	1	1
GJA1	0.829656487340814	1	1	0.802809154558116	0.629657906958437	1	0.466301742139675
GJA10	0.0377632822590995	1	1	0.834629288280476	0.18943580131901	1	0.588986706249516
GJA1P1	0.0729369784894882	1	1	0.817617983899787	0.116842334002328	1	0.455313920347609
GJA3	0.0118551718848798	1	1	0.802809154558116	0.0539035849681762	1	0.45756698979743
GJA4	0.148375360322657	1	1	0.821525760106556	0.188679701563375	1	0.450349990930759
GJA5	0.605806382848577	1	1	0.824491686119536	0.678577347878352	1	0.460905292901972
GJA8	0.0219867405649777	1	1	0.816655865387413	0.0998213289277245	1	0.721089654761805
GJA9	0.0540721889658187	1	1	0.802809154558116	0.0918546029873992	1	0.495995109755254
GJB1	0.02336008630345	1	1	0.878794928127973	0.0778101409891447	1	0.545294036733691
GJB2	0.651757658927374	1	1	0.802809154558116	0.333230748995274	1	0.63518156407548
GJB3	0.249609921332951	1	1	0.931091621788128	0.305602946762826	1	0.450349990930759
GJB4	0.0432683127729973	1	1	0.867475294422953	0.196391489432886	1	0.450349990930759
GJB5	0.0465299839036551	1	1	1	0.590462245867504	1	0.450349990930759
GJB6	0.0298025408088251	1	1	0.80414072098328	0.111606924057496	1	0.450349990930759
GJB7	0.106383898521768	1	1	0.802809154558116	0.07713800174451	1	0.450349990930759
GJC1	0.605042384294231	1	1	0.834044704479332	0.459516245258582	1	0.450349990930759
GJC2	0.0403704149081584	1	1	0.810201925241136	0.180365658277372	1	0.526440986788965
GJC3	0.0181675605922582	1	1	0.880981633593652	0.0642427938202867	1	0.450349990930759
GJD2	0.141913565689388	1	1	0.979611015566216	0.305641037849028	1	0.89501427264609
GJD3	0.112612278205522	1	1	0.802809154558116	0.200051970097697	1	0.452372835510585
GJD4	0.0150892386393405	1	1	0.802809154558116	0.103603703277973	1	0.48839056001562
GK	0.24876528068615	1	1	0.81404553801362	0.55011020063118	1	1
GK2	0.0886764955923068	1	1	0.802809154558116	0.203651819187738	1	0.452372835510585
GK3P	0.221149897964037	1	1	0.990952356554111	0.522411769321623	1	1
GK5	0.465799534175769	1	1	0.878794928127973	0.503306677854244	1	1
GKAP1	0.402055496855061	1	1	0.807193238598274	0.25789186745858	1	0.946010676625631
