GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
EXOC3L1	146.90521487827	129.920644474937	0	36.3767830451004	111.137799050052	22.4402886906917	100.010290804387
EXOC3L2	158.605058969898	263.528057755282	12752.3082686501	138.941436712873	182.468689351676	174.463363811948	185.267808585892
EXOC4	155.147058211879	110.643741251911	8656.61947468807	463.428466856768	340.430251169331	783.318517359825	564.948843165268
EXOC5	22.6280592908122	104.809106719139	8798.92660222115	186.245782756205	89.4065369753675	187.106881717937	70.0121847841139
EXOC5P1	67.0719146592201	336.148515511311	17591.8197445805	357.085775277912	130.503981921386	0	0
EXOC6	125.484095349769	104.08462277594	0	322.561131659246	216.869854535603	442.033955624898	244.52667396798
EXOC6B	877.777479973089	0	71212.5568763339	79.1604700514604	613.167845619353	1879.02530362842	0
EXOC7	402.186524658844	418.011900484667	0	683.175611066422	528.598019930011	853.231109618784	508.228761124403
EXOC8	232.477959016859	217.399179334219	4071.36524898261	229.292715471094	221.329569199991	309.892695323436	0
EXOG	41.0441458444401	49.1228314256496	0	55.3926972867672	54.8791343298772	86.7822798056135	104.610555446203
EXOSC1	159.793191355269	89.0787485727147	25195.5045755978	547.545769654527	265.02059279285	675.334763860856	209.063550499541
EXOSC10	335.973073169006	340.914316264414	11839.1560222846	666.781001366223	490.242124953763	1019.26070510841	814.537840010897
EXOSC2	290.296195307514	0	30542.7772577174	483.770270968918	118.445990668525	0	878.902067812023
EXOSC3	109.173732236873	200.34655993483	6234.3439858611	169.470626317219	158.21050782024	122.044971779194	0
EXOSC4	295.48352845239	185.439770335756	3371.89953667771	224.82021670025	202.419942717239	0	434.18704473248
EXOSC5	125.290593337523	0	7376.71294041428	185.923216822074	77.2491580840962	117.058266322802	224.789173294956
EXOSC6	704.547745675768	0	0	334.924409144753	716.121949030878	621.169502582298	266.09398948989
EXOSC7	116.405630545214	83.0108390015247	7339.69377435948	159.473018556634	95.3447175782691	0	107.333068139617
EXOSC8	152.243627154756	78.980545487703	14166.6111601422	256.263519527881	58.0657448824935	120.68887483478	265.280555820296
EXOSC9	148.254166054961	0	12518.336186042	216.798419912326	137.827370597675	87.8674579419418	195.907809524836
EXPH5	0	705.306604402322	13543.0688884872	132.803259646471	230.598886926674	0	508.120651838914
EXT1	1006.95149472272	1333.47860794871	0	744.018352319555	1091.74500305183	2452.46075837196	0
EXT2	1091.05419768199	0	0	724.460110646483	868.887836316687	0	333.274385751598
EXTL1	94.4667471614126	70.4393683475582	0	13.9404881896602	87.3299148768287	43.4857842719122	43.0278848362798
EXTL2	24.3975585061363	47.6606252340377	0	39.2197864337181	35.9262799391628	38.4925493331446	49.3974449945223
EXTL3	114.971348484397	299.869727103987	8005.48558348648	404.552901147232	181.474214836651	178.160139675417	207.978227410446
EYA1	22.102459478834	87.7521355374283	1941.29096811297	78.7753366173411	52.2233280699761	96.76567198613	32.5652965549439
EYA2	0	587.805281644696	5372.32390674661	116.531200316307	112.788943285235	0	440.133260314804
EYA3	362.246017851922	0	0	294.704950877053	211.547200327047	121.660566892676	238.611458860999
EYA4	20.6336647103835	50.5496971492108	77.232417115514	43.9997250589996	24.7751735678201	42.5489860473728	29.8980231827371
EYS	14.9494133987557	8.37506724538747	413.208376496055	14.7457912967836	16.7802453104454	36.0020608173863	12.5261481194369
EZH1	192.472660033113	500.857328160282	0	33.0916867253655	321.084829733129	669.351995715562	0
EZH2	233.324312924414	0	12398.7212569437	558.903661948585	155.433668373312	347.23994807352	640.273270554379
EZR	2614.48242386716	769.263130903613	0	0	1879.14208259984	1477.16174304321	0
F10	0	2010.43286113189	0	713.515716829534	230.210416285862	1790.03716467326	0
F11	0	0	0	186.873102880016	0	699.635298831736	160.722586046807
F12	106.717585655035	108.299062718744	5386.98954635817	114.806773636905	98.5640255290395	27.7581329350907	66.1358630903594
F13A1	37.4183063402736	0	0	200.730675850659	74.8901011487147	298.807176981007	283.23907420571
F13B	7.02323050016358	33.8714573449398	477.395269732855	32.045902339138	16.8195917987039	47.8623761883823	24.9209819886698
F2	71.5162647033865	0	0	23.4519899755911	31.9171212345644	0.259867378926591	56.4891025344031
F2R	0	0	25714.9690898716	812.302193908568	32.0128263334061	771.960086148121	450.030579928117
F2RL1	909.403657304883	2856.9955049967	61.6975072384955	1280.21167474547	1284.40051555298	0	937.118139357724
F2RL2	19.9674452599269	0	7468.59821303859	653.011048987599	0	242.630839105445	269.241201718655
F2RL3	151.838382960379	0	3154.58354166042	88.2120934287864	43.1961697122368	95.5972497717572	219.106819585651
F3	182.034257208116	505.850766092496	3353.83101027541	485.338807382186	178.322435665442	0	293.366285391318
F5	24.734006292368	141.048322181099	0	107.929182067701	58.5413048741536	72.1878949276941	75.3397535783865
F7	93.9273801143295	365.465200937762	0	128.749279986274	100.806356814424	234.432618337155	8.42192645907838
F8	14.322953190427	8.77658919000872	3668.93099741345	114.359778828687	36.0246819483272	189.955939041707	63.0162504201354
F8A2	715.481249834209	1366.60619696872	0	565.582042506555	856.836810482155	262.245099651248	1098.7572241384
F9	16.8247504064366	15.7027252036568	0	19.8681681404901	14.0590765621852	11.5202383285528	13.6645998951317
FA2H	247.035481645187	793.627495207423	11708.5378559323	209.970217374249	256.948940001403	0	324.321716194139
FAAH	217.265410327445	575.403259378703	13351.4937187198	175.104749208001	307.719289099929	3.01424840864988	142.016573210707
FAAH2	78.8630597170657	50.6187111030738	0	82.6401837903644	79.657798400092	159.363283789133	7.85800580057109
FABP1	1925.25533141211	4143.72531343691	0	0	1836.89817026675	0	0
FABP12	20.3604391314739	7.300932282705	164.429478376296	26.5580371748022	20.4870526300219	5.22213014366548	5.74075478798858
FABP2	3604.29174011652	0	0	0	922.622067565452	3689.85924688922	0
FABP3	56.1849432742203	0	0	0	40.300247619448	0	6.21534658796309
FABP3P2	35.4146577946764	22.4589339531672	492.93644605207	36.2074923621941	19.2508565214692	6.13376084771702	12.7145360264497
FABP4	11.9686664692192	227.646797563103	0	33.2778486659987	15.9780523464128	0	35.2552988836302
FABP5	0	607.47976712711	32178.8458476236	61.7196495310336	245.371372649346	331.572593912049	816.688993190647
FABP6	7869.712369953	0	0	0	5153.97789168296	0	0
FABP7	24.4097638578209	11.6924677942424	694.581580582447	19.4723931101169	21.9482059377601	45.3595162890855	30.5717583417061
FADD	385.801290279111	353.444980470265	0	496.699175777845	503.241218214229	200.008030808835	541.690456405307
FADS1	0.997046019381364	466.627491902251	0	229.937793176506	133.418171487783	162.451616490239	378.655229332519
FADS2	0	1481.30657054004	0	159.010726998117	1164.90854787481	7.46224029756351	0
FADS3	106.48077230975	383.896207657994	0	162.278327057447	294.740200069849	327.487707367239	310.043408475488
FADS6	159.555053505988	0	15424.7219858887	0	146.604913412666	418.253373346763	0
FAF1	380.868829346839	70.1083345597591	15639.1481711519	230.098364844526	269.784987731414	507.45759315867	107.106647372735
FAF2	717.081645649476	516.022647120422	15888.158913913	747.882458831583	584.029935041544	0	686.251505553806
FAH	0	1810.71251652034	16475.3990045267	770.066090633857	173.976203744515	1477.60574305748	307.309321126878
FAHD1	214.693959572402	236.413773781846	21929.3531606202	445.199450938426	184.131579213843	672.462446332726	0
FAHD2A	200.550632711754	0	10528.9821439547	287.604587829135	237.499432256847	887.174591431744	4.0438859111917
FAIM	18.2835127211208	158.930539920453	297.920409124259	77.9017127289717	36.1967888137049	23.5821484000267	144.558113493141
FAIM2	85.0165621586281	177.000831004703	0	50.5480706001003	101.763729152404	58.3215337274609	173.116514428336
FAIM3	7.11495685025493	188.849625187689	1374.3359246176	39.6677431190666	437.72206285321	358.633105831345	0
FAM101B	168.822667279938	0	80784.3371599611	336.990092268629	112.614069987343	485.433873268138	272.005960882334
FAM102A	1649.43634903337	1097.53454666367	16134.1780489282	0	799.388836111327	876.035590471265	0
FAM102B	142.136527887613	657.506923217057	15040.1807018764	1242.0458331812	223.900797427678	770.594943252668	997.437427252367
FAM103A1	347.250083844921	199.652972482791	6708.57826508888	294.41298458062	262.772684385496	0	283.993615425127
FAM104A	420.590032526909	781.223818839484	11563.7054184297	653.862327060076	503.355626374597	586.80553682618	677.441054463651
FAM104B	34.4085974915545	65.7226276174348	4909.13793538146	54.7830016165048	73.4387526208554	126.345103342238	44.3787530159697
FAM105A	381.006779499465	655.419542064028	25218.4518496985	673.481432572793	445.75376975441	0	630.883476716074
FAM106A	103.286873970621	206.876636015466	0	67.9228051708215	105.564045350028	0	38.6832054763138
FAM107A	105.257994697615	163.132870350379	0	116.76387251708	128.568761318479	234.979378458802	175.652960800807
FAM107B	138.910577330996	370.43374932101	18927.6063360602	398.164424762193	360.209556671597	428.978814989608	379.884596853183
FAM109A	357.490796487743	43.9770296285333	0	55.7279127773143	183.183762095083	0	13.8954329499453
FAM109B	249.716186382911	311.437569672835	642.572860188619	347.218826415943	177.391737511102	0	385.564563055954
FAM110A	267.257052460672	19.1483158812493	0	190.415385017947	152.028839686122	142.389514500323	252.089658328802
FAM110B	38.5151506238875	90.6227378515809	8.49289623074928	51.9151579729721	39.1462187962815	10.8657512906977	88.7698872779111
FAM110C	489.078210842778	329.784504665272	0	1.36782728756478	359.53811283802	19.1857360234623	326.046923034555
FAM110D	276.811540133576	110.554957883764	0	209.922544591591	248.493916531531	117.360919397511	167.839932783356
FAM111A	225.714921836704	0	0	455.863935045634	375.330034624496	752.222080192692	273.294604822192
FAM111B	64.6727143097255	0	24219.2487420413	477.681718892589	75.8575539271943	179.369013346557	601.706173863323
FAM114A1	421.729441546528	1402.75095829671	32968.022331058	627.889085077138	569.051246600447	262.897255323249	439.614254740764
FAM114A2	91.3005333512684	193.411576655908	16432.2824826391	197.069114654524	151.38485012844	214.107969307479	0
FAM115A	32.4375924762156	81.6421457010014	81.2173277264291	66.8263195172085	53.970149983161	64.3594331559804	59.3792976221906
FAM115C	101.110728942904	271.863332609026	0	289.665095294982	119.951392022729	42.7380036874628	226.076683108952
FAM117A	89.9438060810021	522.059240482067	0	307.777591757049	236.83585956273	430.601399165167	338.60197849472
FAM117B	307.795445985414	1613.22452861446	18677.8498418302	609.840284967447	566.228885186026	733.679799355634	910.041095762911
FAM118A	0.00611489966839995	1881.14378335115	0	589.647120515134	385.763690998944	0	538.077297134403
FAM118B	330.394991611847	840.961811558851	28.5792718251427	1030.26213404236	543.1301086616	20.4088857770394	1112.51890210367
FAM120A	233.629703148236	793.770661102199	9345.70795983178	705.034758244623	325.2484082384	112.69948728763	861.018163383362
FAM120AOS	431.438913681043	1135.87643300187	0	330.571008175516	587.415458800025	422.891653829746	859.708727612931
FAM120B	352.216327478535	137.721105259456	0	321.845693093498	361.954700558383	484.975353455768	194.661071412181
FAM120C	58.5331481142062	60.3326014612727	226.80209426113	57.9197883949069	32.6816191857402	47.8669753341657	97.5961700887628
FAM122A	368.405847634744	0	0	0	227.109030295191	0	112.981966824962
FAM122B	202.428902159644	10.6270031695793	0	3.28559854834483	180.33122275385	202.437191821014	185.103821637217
FAM122C	170.418467189247	168.235925451133	0	101.460002124905	253.29340055136	280.888390606954	0
FAM124A	53.9869996962636	40.530334515021	2331.40313201713	26.0905776523056	44.8352045368382	53.7441700787471	83.7388716305502
FAM124B	46.7590258161774	66.2744749101119	787.154385346138	50.1044730432881	26.4753012532842	93.7808547659861	70.0403104182939
FAM126A	61.5579143059224	479.97883231548	0	540.374674222631	163.470562254223	314.963661468332	0
FAM126B	647.891808853505	867.874388328943	7497.87002412744	367.260204968115	557.75206475708	104.769350824786	0
FAM127A	501.309778133492	647.030791822264	5544.86598177901	1000.14236286704	386.138071916355	65.1322297429033	1486.02436359618
FAM127B	307.75240213325	477.706715563824	0	548.335337244894	415.614273323372	841.568399822266	967.817711022749
FAM127C	277.392144530553	251.110440446949	3716.77589737361	236.411975117543	278.436027701155	220.274018835853	381.754998902118
FAM129A	39.4592918008819	151.491896324356	0	200.939746016574	88.1276894782424	138.778787562858	95.7543064200596
FAM129B	360.246148157774	1712.75218981642	23129.4575833603	811.111386857455	627.225228467117	30.8491539393736	1588.65107494159
FAM129C	39.9175425244565	254.771375456734	0	130.432263619807	230.294478281784	136.032355203607	104.164881240314
FAM131A	77.3026881146689	67.3631842356967	2078.30349298885	82.0672664647316	72.3900889724416	39.0404787257753	0
FAM131B	103.533406013681	48.3249685833623	2139.43260002511	68.9094415892496	123.642971376358	137.249273025651	0.688800086696013
FAM131C	121.106773404233	352.353316307942	4392.19398936595	407.493837754872	239.404062543029	396.175926638063	195.414027021182
FAM132A	179.799491931352	561.494989921564	0	257.316194525264	161.534395846392	611.585082056021	249.413681685694
FAM132B	181.36709499138	181.447663162131	2047.31252756893	0	107.694607447031	0	222.88941691248
FAM133A	13.7701072365646	9.99534908431282	198.170744232308	18.3707567387836	11.7583545277043	21.7040848995411	13.9560782491955
FAM133B	248.519578157255	32.9866178375307	0	0	226.583943971803	0	0
FAM134A	272.658795120618	544.844345112103	24921.895306266	402.875599358387	301.060749764107	511.337857184359	230.089166573932
FAM134B	195.153040289178	528.7235731725	24170.4485073614	83.3080819124489	46.1731998322909	970.869616054106	250.161654547083
FAM134C	477.474540041975	595.515818595903	10774.3164721206	572.851507337957	586.981565660984	420.841074714054	205.048875937618
FAM135A	306.696683080986	1436.14238645327	0	1477.22006799876	569.02409744506	712.882398380034	259.548107470313
FAM135B	39.3237176627079	7.64037014506527	0	29.3486944275179	29.590624756767	44.5801571725242	40.7752506577788
FAM136A	160.092376171474	720.615839596132	5317.06364127632	607.34160669684	235.218222805361	339.328505736168	389.704540315143
FAM136BP	93.0085939962434	44.2405093816453	0	35.9775880566019	34.8774947054138	0	87.0451629972868
FAM138A	14.9724367971269	73.353390727315	0	69.4077689410205	46.3465956452515	73.727771273119	17.4812803958559
FAM138D	27.9607994879323	26.8883529099219	0	21.2013229712173	31.9693483043871	10.3796680107763	13.6384631572386
FAM13A	183.394203857017	1023.31025451232	0	378.525663678201	410.269255852275	1794.59007275943	0
FAM13B	181.663409808008	122.867697151873	6368.21348611417	361.963970375493	328.463678229701	615.78623269898	15.6408714644451
FAM13C	10.3733978331464	278.103755930195	4812.04918247276	102.868231574857	70.74740527006	173.077052453808	187.913011106529
FAM149A	54.9657890107488	371.545235122551	9635.23069207485	59.6728756603621	105.855147031954	37.1130315726119	1.39088572280276
FAM149B1	135.902945584893	0	4073.41790987389	217.691735312821	176.988210195343	247.381278726207	37.4446340010892
FAM150A	39.4569479750548	120.543334141132	390.289065729177	77.797437596323	41.0570544740591	145.528380250397	73.0894352697214
FAM150B	229.724953563808	0	6.74532491252474	0.297511109017918	83.6665673038944	52.0360057684789	199.259584820102
FAM151A	48.9868286013875	494.592547740265	179295.84536356	0	183.568603622699	1538.04801089425	0
FAM151B	23.3401274880513	110.875596752895	0	101.452313996058	53.0824899483595	98.8554500833822	74.440995475854
FAM153A	40.7539995645389	51.4955040022245	0	91.2769377675618	64.8055975680581	107.904083576002	48.7661265718142
FAM153B	32.4565314000189	38.932180022184	0	88.5262630787981	53.2301428865519	80.326089925204	35.327252300723
FAM154A	32.7785173601846	7.07115567856116	0	14.0381060525481	30.9385872929715	19.5712164451436	26.1905581598616
FAM154B	22.7093187575746	211.835519282703	155.149761342655	48.6234878738379	61.6778412679365	50.7107085076978	59.1126617576162
FAM155B	122.226000169599	39.0912600865095	0	80.0316799847341	118.845109339956	0	52.2184990387206
FAM156B	264.352173774321	149.702671387225	0	0	259.486497795559	0	65.9512781379798
FAM159A	47.5319961285069	0	0	34.9233756157818	81.3401628714761	106.550931455462	60.2148040789613
FAM159B	30.9816026521352	17.3417654312127	0	18.0908656938636	29.9971287803678	19.8128875953763	3.55514518200317
FAM160A1	468.039007686897	0	22818.9542792593	0	428.644875486683	37.0913499015055	0
FAM160A2	790.513952130556	0	0	0	508.618665173228	0	557.495740847237
FAM160B1	358.362033664531	1196.14066201608	0	278.462214577819	334.283063421982	1138.21215833266	0
FAM160B2	374.907430270382	149.84388074115	0	196.184581232768	340.749381740433	0	272.721574604649
FAM161A	14.4582419008528	52.6124936517426	1229.38783844579	55.7318648971241	22.9976909331388	43.3440764573295	50.8173148264834
FAM161B	139.090464248333	313.894908824931	0	155.220098492393	185.188854361719	449.015067321259	16.745501317389
FAM162A	45.4504210417844	744.686407095075	17439.5757329904	345.891690074526	229.519559394113	211.801441917681	580.909260617796
FAM162B	187.63298698723	154.433384366425	0	164.079021751927	100.481107355263	165.139656633346	282.456260006161
FAM163A	40.4324921231523	0	0	55.4073680676803	71.0408817622995	70.0994611506115	4.28432755220821
FAM163B	131.504691718674	0	0	124.58935983814	131.814548175722	232.743865891209	70.9064504651966
FAM166A	85.6223172749072	77.7777680863348	0	16.4181814513376	51.3923078465278	49.2222304380024	83.0584009074178
FAM167A	38.6473501905604	81.2434183195415	0	30.4665255302228	40.5467396145101	11.0361303941824	72.7823501435545
FAM167B	75.3450794132603	74.8384047759185	8648.272992233	101.891748431585	76.6243025786918	115.628291135119	228.329623476989
FAM168A	446.119799420213	0	0	811.447855172583	443.409386149888	632.148960531072	424.528193413262
FAM168B	582.95464343592	362.321418124406	24125.6487162234	0	272.014869564074	7.05235943286144	260.561876986763
FAM169A	22.706357032154	0	7967.17279525583	30.3183992964203	44.0110373002513	30.4123780984951	32.6532265738411
FAM169B	58.1884706955759	0	0	35.7257622255598	25.6732382152119	50.7721031731112	65.0837200110313
FAM170A	59.1228851528801	0	0	43.6566780846569	40.8081024872493	22.8681488908614	0
FAM170B	130.190347943154	197.186606764041	0	127.736906613919	141.292620747576	56.0420806329836	6.38282052404013
FAM171A1	166.946937514073	701.960759820362	6856.3067690604	618.871382422457	366.163567054734	543.434511629577	808.878376438759
FAM171A2	127.512999914766	0	0	14.801916732057	120.284346858773	45.0249950366624	0
FAM171B	0.295140198887663	290.491722580181	10872.7460723522	279.90808495217	39.1560818077307	359.872480349787	402.448088593004
FAM172A	28.8010127758183	381.252830370704	7271.91293507434	560.926977737119	312.205718624165	1272.83973542487	1.23610079703202
FAM172BP	27.9246595082555	0	0	15.5567327040321	27.8235796221327	47.3201994693307	26.8712718258814
FAM173A	220.19885350276	203.390133418211	0	76.6530724939123	206.746196519734	34.2646582539409	207.867172658722
FAM173B	105.61802417549	0	972.223663174778	157.829445354344	147.038881339231	48.7203678975541	47.3540272968858
FAM174A	117.009516436216	2.15202743887168	5554.46703815743	172.470933705353	48.9866540726786	55.8096681701433	19.439925100094
FAM174B	426.942160617538	425.461083361015	0	389.125203782064	510.25685868189	0	451.463307579679
FAM175A	0	211.150104575353	14623.5351438104	293.25992099096	95.7803754038733	374.66776966364	62.3069044734831
FAM175B	284.905139681711	631.456895649658	27.8579345733663	460.19100342504	337.609635091179	132.170225458875	0
FAM177A1	99.3965836210027	575.927219507481	17152.919258494	442.391186063104	153.433412859719	123.764433353892	33.9946914170755
FAM177B	194.100099633774	390.04848478834	0	321.663369009458	299.842464892875	0	0
FAM178A	68.0755642942973	195.039307466992	1126.93687192978	158.478437220384	138.028150658119	224.445849274646	20.3739424328191
FAM178B	86.0028550371869	79.75201688429	0	95.2384611264653	61.1107517312656	79.862977490225	121.913720609151
FAM179A	106.526418872891	26.3057466509883	0	29.6633208419376	73.1464578034237	91.3915262036361	76.543303863634
FAM179B	61.860730904896	544.035311865854	12799.1481273676	157.017049512672	188.38840037703	310.928979066583	39.4144798081467
FAM180A	35.7947553859762	38.1872975586953	0	38.6498040711225	35.6413300350976	97.6717897063868	57.8981445257252
FAM180B	72.0890607944005	130.281075603724	0	73.510552557289	58.2433385241911	0	37.823436206395
FAM181A	63.4125034692564	75.1012069964786	0	87.9020762301098	68.1852193462271	47.0782628727464	51.2559394678114
FAM181B	172.429711208407	39.6559984840528	2914.78114012955	121.976007227804	103.183851705729	208.91914031869	162.898998211517
FAM182A	51.937753370757	99.3470223969798	0	76.5291658527342	83.4624478212955	67.1249434273423	9.03555876520429
FAM183A	84.9791607565715	32.3031076448501	0	49.7012026747122	59.3644643015624	43.510185988276	36.1298784295554
FAM183B	70.4869754846594	69.3134728812471	0	36.2461575627826	70.5956423189359	23.7956457299973	14.1929032656896
FAM184A	46.3997394781869	271.958319226426	237.511713831804	31.194199375998	59.6744416671125	8.01986485129911	11.4932538289032
FAM184B	89.339449025158	91.8528681605282	0	93.4167946114489	89.0804617254896	61.2330042924898	15.0255060572262
FAM185A	66.9244658521598	338.905620405955	897.319627889959	301.233268955649	188.049167504788	428.206819572633	66.85890006744
FAM186A	26.2311768276501	8.17024980721539	62.3551258593789	1.51037552427048	20.0833587321417	5.05353671630088	16.8982631071197
FAM186B	36.6373911014815	53.266656683065	309.079890797694	46.7061088523493	28.8778252046929	74.6405935724212	38.5644907736869
FAM187B	91.1248383502325	55.282977334528	0	65.3463544918576	65.2168942709848	62.9197291499563	60.5147732586867
FAM188A	114.717163149351	448.727008579125	8280.41491869211	290.253100623168	256.197663870166	269.602660100901	0
FAM188B	67.7455889353905	229.546381229512	1274.85634028613	217.360564373543	109.253077328897	66.0260071070594	91.9360390950094
FAM189A1	116.132487118541	0	3689.24915293503	6.01462387250874	69.2579573736912	65.5083091871142	0
FAM189A2	65.3535450130962	72.7864988279682	0	153.889618348247	67.4068875833119	59.2575472091599	147.773897885969
FAM189B	262.126139248248	286.281049143947	8916.82021185318	454.959313542009	288.608738586796	181.231298403435	253.312362109334
FAM192A	239.811950211858	198.559397250899	7057.33451646533	338.975768691503	246.786579060152	47.3015610065546	128.731476764447
FAM193A	363.015042049735	254.08448517023	0	80.0220673595182	307.150924797777	76.4579003714487	0
FAM193B	248.664436046007	250.640171601179	0	71.7665186547693	231.749086843006	124.078891784922	5.51408390996242
FAM195A	295.961547056933	424.597327144712	1391.29088072084	221.932102701525	230.826924037814	240.904626950247	306.191633782718
FAM195B	108.804519973585	31.8658647779294	359.130830183435	72.675707195483	70.030791308429	91.2871921733905	173.070976091075
FAM196A	34.6245142311818	38.2048456998581	0	99.9579877207711	37.3602025688278	87.4246457800959	60.712507147057
FAM198A	55.9902499580507	33.3714593729238	5131.03454072785	58.5873432813052	54.517869908642	114.51565839861	31.7833220277509
FAM198B	0	147.564427086884	24655.0901191648	434.623673597148	18.1735489443574	571.637050862524	344.136322303886
FAM199X	362.886163209289	387.825841541415	2735.36006603695	552.60138686496	300.001858449879	0	577.401643934284
FAM19A1	15.7762601836265	0.927019821241999	557.858192116019	62.0204987681079	22.7300445122168	55.2838086389383	14.9608167315786
FAM19A2	28.4472567867829	28.2189139839965	0	37.6209857624169	19.9391444773683	82.2694585504743	41.333595014545
FAM19A3	115.760824397462	57.1968354571926	0	102.429484689617	53.0939153615965	0	112.187744550565
FAM19A4	46.0812823391854	20.5968404290336	0	23.6316359124582	30.6699865187614	15.6348165536789	39.5709993029228
FAM19A5	183.873685023809	5.49743187946196	0	0	118.016988970101	156.234471681708	190.58358465589
FAM200A	11.7837578643245	192.600887564131	2722.09956412012	144.037987674636	64.1968652244696	120.346015078058	13.0106590413004
FAM200B	0	245.810627462651	6053.31129019792	156.951562693754	66.3200614839358	328.817031816452	29.5554256883889
FAM201B	267.124128444446	0	0	0	250.396340760776	257.804371948952	363.830217516949
FAM204A	126.446656932141	225.565989794254	14293.0697293505	280.335245212578	182.854737244524	442.227864159966	225.765661279294
FAM205A	44.391691906299	52.7922979298813	2760.48788614067	90.1095532418766	48.2273569632011	33.1175634706764	54.3365796377705
FAM205B	21.751197710976	18.5406781801562	0	23.7647200629614	29.4342321890002	44.8242046111883	12.3895488813756
FAM205CP	31.2461536360754	0	0	16.721700224659	20.7190932973301	2.5249131350122	29.387121723554
FAM206A	153.358990855361	813.775063730932	13680.8712554596	733.87187960264	211.353656115237	524.304492180582	285.933217812254
FAM207A	241.61264010273	250.501464615891	4210.061981312	207.305846813118	156.653862348805	3.03808747292816	316.295153345999
FAM208A	132.180956984154	266.366481422828	1959.67716416043	248.47048264792	188.442836834532	277.543479873126	27.9505339308918
FAM208B	295.991226285849	363.013571285952	693.553805570479	202.01062556267	358.783977807088	43.2813443207077	342.097369302925
FAM209A	38.3792845443604	162.20044571525	2320.36761006724	85.5865040393768	55.2317944861784	57.4988565290474	47.8631554888971
FAM209B	41.7886688667097	123.855792085395	799.266144110585	78.9844317117558	29.0931528517732	25.7560649486793	45.3461423048084
FAM20A	19.8597851522796	259.833923357268	0	49.3904946296613	92.8801071362687	0	141.560961378038
FAM20B	237.184647666758	383.264633454185	7228.76391671383	290.807909407828	227.42078749597	253.930105264035	156.978486879264
FAM20C	376.694230371982	1.00666858459635	40038.6176628855	445.658669006448	232.234073228262	1475.92088704915	428.539355197155
FAM210A	140.121770674728	42.8946600984649	15816.9753857454	181.944992754037	152.111033111399	265.770941941976	94.8598265869705
FAM210B	177.590166806183	404.55752724591	0	238.395724017016	189.52732886541	583.893010932791	326.495506223648
FAM212A	69.277193568536	62.4158752655175	785.812898047883	35.064996424315	35.8270728092276	0	78.0599305459335
FAM212B	56.7742825378932	120.451948884195	0	72.1034241435457	75.7224052448716	48.7237220030645	25.2855499017349
FAM213A	77.6022854031529	2548.83786060244	0	923.635424050391	577.5667635187	2906.81038976886	0
FAM213B	469.432490067032	569.194241698674	16176.6927609116	400.335064042008	425.037883879548	0	400.426965386007
FAM214A	103.282187905742	979.816429407969	0	398.157418204003	478.955195089654	758.954760170694	0
FAM214B	209.646523353945	423.030068892456	6964.7852588782	343.623545753408	159.857322965129	0	380.397290636002
FAM215A	298.405992069942	255.141529876454	0	73.7385038636712	265.341128910327	96.4800069414092	26.0553543020363
FAM216A	26.4608557557111	50.2774421025077	1304.48397277327	32.9690196933595	50.785992693585	53.7974625224853	60.9513540450506
FAM216B	10.3956260618878	46.3562816152357	0	36.6958917919563	27.4508780407755	56.0165579727091	38.1187858311823
FAM217A	35.8331810546366	22.8539588597011	0	10.2898599690829	36.4434399150491	25.8354500899386	21.3683524752965
FAM217B	22.3918367406233	324.204516010746	32.6878295732279	169.993500583836	135.843770897881	538.554116149145	0
FAM218A	46.5778247413602	92.8967564352129	932.355337573224	134.917726723313	37.5174328569841	99.5130704024827	100.396632635023
FAM219A	178.71597961737	140.339454052071	0	36.1531956381894	166.31573819934	0	86.5409422664902
FAM219B	53.8550148784295	225.351392820626	4168.7489257137	92.1764587414619	141.15385249435	268.522620130964	219.56302427992
FAM21A	319.283460593855	617.480450147973	0	860.352909014358	518.493720643833	896.377510532849	1078.38298562862
FAM220A	173.594633292896	100.558980869284	10353.6743052345	107.488236797904	201.512479813328	3.05872484897483	140.983241529262
FAM221A	181.577248740457	177.60900584608	9866.5348899091	49.6638003113373	117.688701250722	188.899462010723	0
FAM221B	32.1106075951811	65.3268873150118	0	36.7866873489884	25.1094439632499	44.7900893605541	66.2734867063949
FAM222A	198.16647635716	0	0	41.5722779006722	161.526091468973	225.299392788628	242.697923106251
FAM222A.AS1	26.0987788284333	60.7894933089512	0	27.6461511226134	28.3266093083105	16.0070944019048	8.85399384501026
FAM222B	812.953365109584	0	0	217.9331943253	566.828249419533	0	410.034865739404
FAM223A	32.8772972183823	7.80975440685032	0	7.49146458663345	23.6461461172501	25.2369273076202	25.1267048861996
FAM226B	51.8156636452944	88.8878174726797	0	96.3043634076151	69.8393581648693	19.2964640137224	38.729359195565
FAM227A	66.8297823365462	0	0	28.2078144541698	40.1110428635936	0	95.0357462657016
FAM227B	24.0850357832989	37.0789909284116	59.4464571006151	29.0516870680463	31.3131979504363	30.3247784764794	17.3143395752935
FAM228A	26.2878656713824	5.31110873439047	3234.53163834758	40.658806523076	28.4800633466358	63.8113908993217	1.82006512973265
FAM229B	17.2865124414358	79.0121196990751	1003.73036674227	48.0367066400583	35.0287455784577	65.5702654942703	38.5754534495007
FAM230B	17.478216486205	42.385910740565	1544.51471113259	91.4557204865	69.5278645704132	179.311347998203	45.9166626284313
