GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
CYP4B1	44.7417872462645	64.9289109075035	1	44.7708076616925	34.4981312073612	100.267254812271	43.5349029625711
CYP4F11	251.984683371839	0	242.109354012058	183.38072277106	186.547456605129	0	0
CYP4F12	245.77723342167	458.182358119775	1	1	118.652042709336	1	1
CYP4F2	104.551231367209	1	1	116.446528088628	97.6684551005124	1	1
CYP4F22	53.3496194266643	48.9019337171178	1	49.311031201194	46.0534008170442	116.259598198952	53.5428466755363
CYP4F3	133.331023356707	700.460062530133	1	379.90687572505	122.399709763229	1	1
CYP4F30P	36.178108635884	75.1760469407078	1	33.2595845679359	33.4966187277356	1	33.1125790828279
CYP4F35P	32.0343175407531	1	1	33.0266660942771	31.2852393358143	1	1
CYP4F8	38.1173247382235	27.3190981035289	1	38.2455800776621	34.1161305241231	1	37.2205217514189
CYP4V2	436.910938630212	1	1	214.992334591538	340.892298218246	1	543.037118308031
CYP4X1	123.197782744579	0	844.517786451494	141.98427260072	114.837298583137	0	233.047765681648
CYP4Z1	42.5297109040257	61.7495975277547	1	38.0524533745172	27.675872564576	1	37.4036219532377
CYP4Z2P	27.1897492311449	1	134.090719163793	17.3318408399892	21.5131765018401	1	34.6729152137454
CYP51A1	363.937939187929	557.047306481788	1	157.919957400714	274.237053838863	1	237.22169454655
CYP7A1	19.7953722678508	23.8934020802514	1	21.5021234508446	19.130517241023	35.7258255430662	18.2019529632549
CYP7B1	0	292.734188209529	0	633.711991408077	205.733424861029	1369.91938824806	365.959610498951
CYP8B1	31.4889152476047	1	1	36.0624067986215	27.0799836277529	54.4808250677774	40.8891651012777
CYR61	19.5626815844699	1582.07979155535	0	1063.35527385972	200.096641094851	10.4360505174255	392.743569942042
CYS1	331.684020188325	815.108379239817	1	261.536352901344	236.757316982298	1	186.263212229528
CYSLTR1	16.473361299487	0	50.5267377372255	152.913114639812	213.932421161057	267.151190301452	237.280197941308
CYSLTR2	1	1	1	26.679478621185	24.8474619661827	1	130.394741384208
CYSRT1	141.977277710684	303.533730534473	1	125.459760657121	88.8142477791365	1	103.05944779905
CYSTM1	1387.22326642819	1	1	793.019888568061	900.208229081927	1	1
CYTB	14323.8860994669	18904.3572234587	1	12688.1503097707	13986.2340681537	13550.1437647336	13529.8784744258
CYTH1	576.112670315781	1	1	725.541359178797	901.95666088012	1	634.176276674927
CYTH2	385.882122696823	741.317893792772	1	289.222935452224	306.442256936981	1	163.685304052971
CYTH3	255.814977395364	259.120885634771	1	202.775873213047	210.331509492582	1	213.915558002998
CYTH4	1	1	1	1356.14864134322	420.17733626014	1	1
CYTIP	1	1	1	1268.01250562748	701.223761474078	1	1
CYTL1	157.034680623141	394.49306508718	1	237.880374405381	96.2654322860988	1	1
CYYR1	159.432389127238	895.904620551575	1	586.168182873056	244.713257179041	1	307.493649663519
D2HGDH	279.821722119927	809.31896060155	1	187.623577396234	194.774847793867	1	1
DAAM1	167.725723237808	332.057575806038	1	130.277837649194	231.912257367849	1	190.939119686169
DAAM2	57.287244982259	1	1	85.2717520624644	53.0768042240258	1	125.365173032869
DAB1	42.0203929218814	95.6342925129856	1	55.4278131943061	41.4991888644964	1	25.4424796220759
DAB2	535.705803542816	1	1	697.173222200701	508.18433050334	1	618.726658870913
DAB2IP	365.818479378467	570.195561353255	1	191.640975412669	230.904447822752	1	224.71584034162
DACH1	140.808663456371	1	1786.81963631578	87.5866240553878	125.078997626576	1	105.954985994473
DACH2	39.0972021101358	62.575240216486	1	43.2138962290019	37.86563565158	1	43.5242545807441
DACT1	110.092248020952	1	1	112.467630901488	121.605837630933	1	143.37958890192
DACT2	77.811910812208	156.47732627839	1	83.8637073021223	77.8208399025157	148.261618907349	85.5071439073406
DACT3	206.602248962543	457.911275201836	1	164.333237042298	159.393802667607	1	224.27440727641
DAD1	5546.67145954288	1	1	5496.65757075472	5582.73788128805	1	4005.63242022896
DAG1	487.627536008665	1	1	332.082961446645	399.361763716741	1	508.074998096227
DAGLA	160.092258232397	289.265229500583	1	90.3213728712819	122.78853181442	1	127.943303024007
DAGLB	209.192073012629	1	1	186.585562573032	181.666209039125	1	183.709688161829
DAK	249.118176476087	1	1	206.634261416124	203.664012244258	435.208999971561	217.56109949489
DALRD3	335.963445459729	245.810910088314	1	271.582275333551	284.055884261105	1	152.111055478663
DAND5	62.3217330766123	71.4826457728916	1	50.5349762955033	48.3480718204495	1	76.3539393409371
DAO	37.5181064181704	1	1	25.5295406275595	28.2792759981841	1	41.3125375815432
DAOA	20.2036330878529	24.180920675671	61.4876023247063	19.9271503191821	19.1679586391766	27.7936318505002	23.5652680064896
DAOA.AS1	31.1251874321268	62.2853127601035	1	30.0787358235148	29.5071720348661	1	39.6691246761643
DAP	1116.55721718947	1	1	774.391184225147	942.176517413639	1	632.170074788108
DAP3	258.2279608118	1	1	254.186426959022	273.434690023033	1	174.135988414042
DAPK1	246.15228207563	1	1	291.816422707914	166.686289299031	1	382.324011770324
DAPK2	399.442625364979	860.398014585417	1	161.346220195595	257.264008562844	1	1
DAPK3	301.42871429358	752.417845266114	1	414.1477923446	277.017175454373	1	311.3595299017
DAPL1	48.5346342382832	86.9006142265496	1	43.9815663074446	37.5336311156292	1	43.0813499389379
DAPP1	91.1071286440933	1	1	429.776994505763	315.191795541645	1	470.039855244604
DARS	464.333778265245	1	1	538.640576376901	635.407410702399	1	528.17330707422
DARS2	291.368626290916	1	1	188.787369473464	282.810015888904	1	272.257280402353
DAW1	20.8074965014632	30.302364873534	1	18.7376360862918	19.951490733701	1	22.4113705221265
DAXX	128.520649450262	196.169757522282	1	199.349837739319	168.703069285959	1	173.750182082473
DAZ4	44.4323604418411	1	1	42.9333909621924	47.2317701057226	1	1
DAZAP1	271.053357465249	485.871069904033	1	244.968357095916	313.146808836128	1	285.395893283689
DAZAP2	2016.77832746636	1	1	1745.6469071542	1985.78892598182	4754.99163454637	1662.08240648384
DAZAP2P1	617.51408871162	1	1	444.31858079501	520.657728811616	1472.42797303136	626.246437949358
DAZL	34.5638816516747	173.58016720906	1	77.7509287961744	72.331152589851	1	69.5377333376204
DBF4	33.2201721690877	1	1	32.7672424260396	51.7885461599462	1	71.1858588507173
DBF4B	61.9705260435324	65.774500123187	1	63.4516400873445	59.8798836799411	79.2221634501264	81.0312530940111
DBH	86.9535718206648	172.402670292146	1	78.7663360605369	68.1863622309545	1	84.5076539628574
DBI	413.609538576585	515.20340910858	1	191.507045838418	339.229030362335	1	304.191635409904
DBIL5P	61.486429691588	71.9316808726946	1	49.6444072965983	55.5457960565293	1	55.2151215211545
DBIL5P2	25.7569968734121	1	1	25.2140546371835	25.0192654184118	50.9308543311336	31.2162351246565
DBN1	139.024571018149	1	1	299.641023582141	126.602429560259	1	164.946020146827
DBNDD1	218.547943581958	1	1	180.699554541991	139.511313837997	1	142.416385980544
DBNDD2	547.961402948979	1	1	210.084179875348	352.528625438553	1	353.146527451478
DBNL	476.332961399687	802.495890703316	1	628.18091191088	688.610888807806	1	533.546766762919
DBP	260.713350134016	533.256288875599	1	211.896841393265	226.046401275756	652.230755263622	144.437222802487
DBR1	54.7119351771239	1	1	62.0152283443869	74.8225811501298	1	92.4249556453257
DBT	112.190726423918	1	1	95.863012892955	129.658194318948	1	118.663170940587
DBX1	102.297901489611	231.24706073698	1	84.2066126456607	78.5593140322322	1	57.337331678454
DBX2	32.3332933299884	49.9457353102583	1	34.4645514632264	33.635330115504	1	32.7680044388847
DCAF10	300.920650624366	232.728376954407	841.535954285857	255.551508050836	284.308868123234	1	331.663153174933
DCAF11	381.727256078603	1	1	201.493106065285	318.120026864139	1	304.212022950483
DCAF12	703.725006182533	507.652861675061	2113.0737523283	711.667514522175	821.862826445694	1	786.204066867122
DCAF12L1	62.8018970556474	1	1	53.4498087695989	42.74598292336	1	66.4932404821539
DCAF12L2	104.610286295183	183.921141677056	1	85.5246316291393	68.140050394064	1	112.701597622512
DCAF13	217.226629283437	231.189531208103	1	207.1319332336	211.081045653428	1	223.194958022258
DCAF15	248.949476298116	362.908782702439	1	230.9934460702	254.249023653207	396.611400503451	295.270335160923
DCAF16	326.028986981586	1	1	265.30200166629	395.660237230586	655.041245691195	253.700654206949
DCAF17	111.556413524527	1	1	127.523740962562	189.006762984139	1	125.756100076883
DCAF4	146.433015857115	173.705116243621	1	122.749040971942	175.577465659272	1	61.9010829906971
DCAF4L1	32.2632768766648	35.8784483676176	1	32.2607189955745	32.4755788787248	42.5006393036644	23.1329503994265
DCAF4L2	55.9922764451315	103.245403419992	1	54.7966227289952	42.8467887531466	1	51.1663663144243
DCAF5	346.490575495475	506.347649844524	1	387.70236291692	422.15169292342	530.756150483387	422.504024029796
DCAF6	546.444446210356	781.308014800205	1	404.307063665651	534.461110682076	1	299.340125240714
DCAF7	525.276339025027	1	1	481.535407673353	639.780298096965	1333.52709146167	964.999882116331
DCAF8	165.113648263633	151.179068908262	1	170.975942918617	194.449377816462	1	86.6090652303049
DCAF8L1	32.1067631298809	41.3640672558008	1	31.1534720979004	28.9603784954965	1	38.5322703587968
DCAF8L2	24.5038286561622	82.8284336422065	1	24.6830250831005	12.1634198055906	1	41.0348700311544
DCAKD	249.350270904473	0	1493.07489476716	266.948896850746	332.079687431865	1096.1254828593	735.085137510984
DCBLD1	185.324180132956	1	1	654.590941557615	183.784623033919	1	296.677093036517
DCBLD2	177.820173188808	1	1	278.198701404018	202.097044629732	1	185.989296528486
DCC	52.0419913643586	1	1	213.704368715823	78.1204658107679	1	1
DCD	59.8157347026229	46.7890367654081	114.260946455557	52.5265697092983	52.7727976846853	74.7254981773023	48.8769467572822
DCDC1	22.0910508805731	26.6809765308421	1	19.7879683222405	20.8189495597312	16.7049994818837	21.2686092923692
DCDC2	65.2562526012951	1	1	54.1652579875556	43.7788923035337	1	82.0508224420541
DCHS1	135.425856052071	1	1	291.366709578212	138.12182503408	1	213.266605362149
DCHS2	26.9770371118026	34.0128399444912	1	27.9521297933866	24.5467863704637	39.5868279666278	30.7198592911771
DCK	130.884912117976	1	1	234.647791034258	434.11696054409	1	412.266433611715
DCLK1	38.7230109147694	1	1	50.2898500073312	58.1594973285867	1	48.771794972721
DCLK2	67.7305331868214	158.612542853414	1	91.1303934559303	85.2988581388513	1	66.9399979756962
DCLK3	29.1487896475376	98.2321864528964	1	50.5399754781579	34.3738301974809	1	45.1522151792219
DCLRE1A	96.3643731610247	1	1	64.0398766909546	107.668610174622	1	126.740339425732
DCLRE1B	60.4676974371629	0	221.671458661175	89.3250728487594	92.0967180741363	145.22633162041	205.074975259707
DCLRE1C	75.9000333163028	1	1	86.5945464153667	153.44566135863	1	115.405608647319
DCN	1	1	1	1761.01194114486	430.976105909674	1	1
DCP1A	317.423899915881	1	1	362.456596358364	389.013492698558	1	668.106063265087
DCP1B	154.601483333156	1	1	140.950868878496	167.67176868331	1	211.505183792853
DCP2	124.211006907767	577.620228847389	1	302.453978066878	299.298741196247	1	257.01394950292
DCPS	193.694441132523	1	1	169.416451343385	184.676377767064	1	192.68333964719
DCST1	79.7846488159835	146.008637903744	1	62.2135986472274	60.946842295468	1	54.2951621025162
DCST2	57.3188406140719	100.781954579079	1	51.4805846082159	50.6962652345996	1	54.7338739350008
DCSTAMP	20.204975569203	28.2227893591692	1	26.2774020689582	13.5197149600488	1	39.3063096197339
DCT	27.280352290646	20.6668131237182	1	29.1921583259574	24.6166193537029	54.0439155627305	24.3449849025417
DCTD	594.820071683428	1	1	710.526607115735	652.390321293533	1	1249.29888783384
DCTN1	459.45440688887	639.7938062832	1	440.168811675856	431.692184316087	1	431.875482010811
DCTN2	681.283604899534	1	1	498.291926560737	550.796934952175	1	577.284567752052
DCTN3	336.249834661851	277.371969672897	1	313.77334248076	319.478266315698	706.535817374379	347.984127161305
DCTN4	571.085218273674	1	1233.64987621459	548.757934188194	545.959497607484	1	646.628865466738
DCTN5	890.478120246486	1	1	627.882313533464	987.706460529956	1	1113.43612866912
DCTN6	249.825184528052	1	1	241.295058850156	237.530916531028	1	404.113998487262
DCTPP1	1150.99261132103	1	1	453.598556840157	1015.80406336532	1	1397.2955121353
DCUN1D1	181.025187909142	1	1	212.210578090984	209.991398926949	1	174.149407605377
DCUN1D2	89.7612069588307	138.573800673362	1	86.3160341546112	97.9212975808403	1	48.1474978990504
DCUN1D3	197.42761898942	1434.31933024594	1	882.099848328938	254.755525739052	1	828.774644546728
DCUN1D4	277.115732310349	1	1	267.632193308026	285.746728236832	1	108.987027413737
DCUN1D5	160.930771889127	1	1	263.551190226936	252.082108985348	1	188.216175082845
DCX	37.0978524415007	30.1167162872497	1	38.4214085907743	33.5660388095491	59.0817132007838	34.2111955946027
DCXR	851.788617031022	1	1	569.535849573018	700.802518891539	2260.36814007587	908.199117213828
DDA1	989.313493554627	1645.00011531827	1	804.98494296948	1013.47354244913	1	931.444949596033
DDAH1	1368.43296985752	1	1	599.440278753022	903.036287590821	1	1166.24038225427
DDAH2	300.33855901482	1071.3296150648	1	312.858750046651	297.655908862336	1	1
DDB1	998.177139138958	1	1	971.263638994746	1093.42261255279	1	1173.87734922016
DDB2	231.120165749632	180.949696963559	1	193.194104564021	206.315449535592	1	308.32132660466
DDC	302.707482774652	1	1	96.1208480607137	165.594054758131	1	1
DDC.AS1	90.3872609973621	213.305665909542	1	99.5888105648307	68.6695504766175	1	69.3214216583146
DDHD1	185.735192026134	1	1	297.060451846153	371.094357997373	1	277.199953613172
DDHD2	175.693297458412	1	1	228.501864138775	283.826580759731	1	152.166508037579
DDI1	30.4673918236085	47.5094846914264	1	33.4403064082473	25.6915165500318	1	27.9733082451841
DDIAS	32.0726501934144	0	35.7889624742714	57.2624748128584	58.9246169923077	74.4851211896542	129.09660569405
DDIT3	133.76304087634	1	1	183.827462073952	100.341084922817	1	124.750121679297
DDIT4	364.818397443891	0	0	532.149826105128	157.787348401492	483.536956898626	369.510054619623
DDIT4L	69.1038630254567	55.7763720677305	1	61.2270272355868	53.4568753476371	1	46.4144895634153
DDN	94.0561085414677	140.376048904622	1	90.2796918761166	57.7310567550928	198.819229203174	75.9216869911495
DDO	50.2953930190822	1	1	47.2163060221606	39.8336222389336	123.589039973163	57.128370762821
DDOST	1425.47726821671	1	1	1012.79282010259	1184.99935506006	1	988.059495878281
DDR1	1109.59410605181	1	1	1	793.985062628853	1	1
DDR2	13.9996111259009	498.083297239838	0	620.602437696803	278.589114781633	800.046844177731	362.024448616984
DDRGK1	281.151877432998	455.472240264221	1	199.765700416189	239.618970149563	1	263.412079327641
DDT	1788.68854696066	1	1	939.914787503234	1591.27509856175	1	1
DDTL	1477.82708439752	1	1	907.489531965788	1037.34091369319	1	1
DDX1	651.307723780762	1	1873.70300158266	599.17030248539	664.971523126008	1	734.980820124742
DDX10	128.670080835434	1	1	136.145712703452	197.151428521035	1	111.270665767449
DDX11	317.769166728813	560.754998790909	1	276.243650332865	336.717557819672	1	178.772013513348
DDX11L2	62.3518357986086	1	1	64.8508325581702	44.6160896351283	1	79.6062001029219
DDX17	1770.80519497137	3266.5610421111	1	2052.53074066079	2415.2084223743	1	1271.09637109909
DDX18	389.412699315106	1	1	449.306488319673	539.333508169465	1	749.165078149673
DDX18P1	23.9345021593529	1	1	23.105939280727	20.8301682294052	46.7911377684919	27.3035661208884
DDX18P6	21.2156632227207	1	1	23.4553477867916	20.0779892435752	1	31.268806517216
DDX19A	198.961991400181	1	1	211.434970476324	210.120673458233	1	171.498435654355
DDX19B	314.222097134747	1	1	290.089467592748	332.121560436168	1	180.90091393341
DDX20	110.926934006972	1	1	151.519237974725	186.093888265683	1	273.367101549241
DDX21	239.978666064755	1	1	467.476163059953	401.206266529147	1	531.92725509175
DDX23	586.832121348192	1	1	518.712797452619	572.660941788359	1	1105.93193640516
DDX24	558.608564031138	1	1	710.371766470603	819.088177896812	1	818.018872109022
DDX25	28.5605091563661	49.0128459068422	63.9644600727618	29.9747860237059	30.0434597999816	1	23.5186008981694
DDX26B	112.128759593842	259.757263351594	1	97.1030995967543	200.023825399409	1	1
DDX27	177.616703511175	304.609633693371	1	206.257395704989	226.707317343785	1	235.534244495384
DDX28	70.8865374007634	87.9510956767558	1	66.2604343480339	83.5049893723657	1	93.7258844169549
DDX31	86.6446233143146	1	300.021168805034	96.4400234474371	105.209330922276	1	96.8344120357265
DDX39A	220.541066118887	1	1	235.475728820261	285.047494619308	1	258.971074800212
DDX39B	1662.56305527473	1	1	2147.17378690779	2131.83545833974	1	1930.0292554071
DDX3X	553.509305723614	1979.93218284358	1	791.656209750607	686.369263664214	1	498.744793865766
DDX3Y	141.069801648671	0	569.517835921435	584.896330371698	185.71582637523	0	0
DDX4	25.3974311207513	35.6230193651601	1	23.555584314706	25.7208235461006	1	28.845075682144
DDX41	496.129407872771	1	1	490.475567299171	479.257635080782	1382.91079044447	721.482138515965
DDX42	462.094114981199	909.040537428401	1	421.6418504758	619.104273870227	1	334.614475964079
DDX43	27.0606727884177	1	1	31.2241836275637	26.2963277822722	1	26.1972718144883
DDX46	316.19604980989	1	1	284.04301257389	416.415658926803	1	373.253594501185
DDX47	251.254466079857	1	1	281.518568082496	322.429772105661	1	271.175554848824
DDX49	228.300654802161	209.704717496311	1	194.922137127278	165.30889372552	325.876347372813	227.602075347945
DDX5	1342.91213784434	2385.8057222704	1	2020.57236629912	2049.18377111945	1	1
DDX50	288.86459144119	497.459043654998	1	359.951835289631	453.832344793086	1	169.128842153106
DDX51	138.866521520317	140.825311908948	1	126.836799952677	126.976704750732	188.192781533865	99.5334368092945
DDX52	376.881711949479	1	1	342.076558823328	368.591177426583	1	452.322636699358
DDX53	26.7969787002904	22.7215137846937	1	25.7691236582099	20.5923693531927	53.7236193985384	21.5773240514482
DDX54	339.96008968496	318.862337793357	1	308.340158168862	319.054466956865	684.629100521765	350.242290592194
DDX55	133.934001075423	185.616265712905	1	114.370057478976	157.89830763078	1	66.0541974956617
DDX56	361.347101772984	1	1	376.211438596549	376.034699544605	1	280.078711045245
DDX58	177.605893897444	1	1	404.79671056359	172.677303695396	1	414.673246052692
DDX59	59.3926622374978	64.5478705266151	1	59.7124798777685	73.6533284333186	1	78.2476239981044
DDX6	859.391465304328	1	1	996.935245547391	1378.99018297313	1	641.565561273636
DDX60	507.096354588784	1	1	306.445935893339	252.108623090207	1	513.930631478017
DDX60L	382.468255298506	1307.49285981956	1	1109.95153399282	354.734346302192	1	1
DEAF1	249.231411498762	415.709858666962	1	249.775331330025	243.809208874068	356.780449377539	167.675132564072
DEC1	27.7062584010702	42.0980666471306	80.948909518603	26.3565663607299	26.6057150465702	1	30.9441272546068
DECR1	365.138925541777	1	1	253.387891783845	277.708358892647	1	214.310560069621
DECR2	282.124473205021	423.381797904004	1	144.475907830054	164.981368664524	1	129.951269243559
DEDD	370.11712098469	1	1	418.946829836541	340.995283119815	1	658.778563059275
DEDD2	593.580038546827	1	1	546.26743740403	447.981265303751	1	566.800361110168
DEF6	164.706993406598	333.731112677109	1	263.772918912761	263.602617812082	1	144.771885627419
DEF8	160.601548663183	321.360574813548	1	202.369091357679	193.021668460174	1	102.074811098567
DEFA1B	24.9246507862404	358.536974657239	101.138453399545	139.841714686492	46.5396154222827	0	79.2488604441455
DEFA4	39.15622934185	81.1840649615988	1	44.2353461198886	38.4775572988729	1	34.5488149090038
DEFA5	384.575333460191	1847.62655505727	3965.5619373526	20.6661413013914	640.212739810261	0	0
DEFA6	156.551566698654	491.667588102272	639.560528699035	33.6835126844693	295.236132984949	0	0
DEFB1	42.1259699645947	1	1	29.3730217728206	28.9707562876029	1	1
DEFB103A	41.3478656254839	21.7956441265826	0	77.1705593100555	39.9474282791464	0	29.4243976942884
DEFB104B	19.6089547373451	33.0805068087515	1	20.3161928028888	20.2415485620429	1	26.2664124107804
DEFB105B	39.3011780324615	126.877338104521	1	29.3042753221858	34.8231234515716	1	1
DEFB106B	14.7215993493881	18.6333337008696	1	13.5814617906069	15.1368160872899	1	13.7595480787656
DEFB107A	20.4012819854472	51.8883784372171	1	17.1079092969094	18.9767178628351	1	12.2193820462516
DEFB108B	45.1991194233213	163.710568333537	1	36.974421167807	40.6374821811301	1	1
DEFB109P1B	48.7621980665167	174.394459099109	1	47.2460347024776	48.8572377691759	1	1
DEFB110	15.8068541902348	15.3923551535181	1	15.2815012912667	14.1766147058086	18.8611612656244	14.8841481437679
DEFB112	16.7440179865993	26.3568005630181	42.8745466543821	19.3113182716244	17.9006581757981	18.9705730642084	20.2986813217299
DEFB113	34.768459177007	38.6112378276226	67.757663432413	34.370148029919	30.6065853391537	1	33.4990129985324
DEFB114	14.7261039811703	28.9415298111934	1	15.0803632769974	15.9247727018242	1	15.5014688818055
DEFB115	34.6633155539917	50.9482545213744	1	29.2466025464443	27.9447628496201	1	19.4412224993417
DEFB116	29.8794383066214	41.1609676847831	1	25.9135773455603	27.1824002798142	1	25.4400154196854
DEFB118	32.6015316040992	29.7549342429133	1	33.7096016585337	30.5156374976174	1	32.3773836519536
DEFB119	29.092207679993	1	1	25.5779230662898	24.8037035466932	1	30.8112988408828
DEFB121	20.9374023379447	51.745917804074	1	24.0456561075262	22.2506216430362	1	25.7934845504186
DEFB123	42.0429579717995	82.0846593437871	1	40.638385470443	44.7066466419947	1	50.1724741216448
DEFB124	86.5314735506409	230.118233643457	1	93.8630086354511	68.0205501610342	1	85.2607657875455
DEFB125	25.0452540029659	73.0791901267642	83.475123201614	29.0996513752513	26.3997365839122	1	19.1966302431284
DEFB126	26.9459890946187	56.839937328292	1	29.8688003835904	26.4296799344037	1	15.8889805879264
DEFB127	14.5725353947657	1	1	13.9640879409264	11.8789528617224	1	17.6670654920907
DEFB128	16.5808456888301	31.7117859167333	1	12.2012855496685	15.9047349303775	1	18.9426228639538
DEFB129	28.7407818316624	22.7072449845561	1	27.5429669979465	22.9022953776313	1	23.6430422330827
DEFB130	20.6607418055886	58.009478207413	1	20.766817854059	20.4060940956303	1	9.66804291576966
DEFB131	14.5554265804583	23.7243888863117	36.7815094080573	13.9498069736452	15.1021491121858	1	7.78322090794608
DEFB132	84.6641189621494	91.3773728657129	1	75.1626282210423	64.4185822118623	1	46.1500202831522
DEFB133	14.4121960306978	12.0927307676254	1	14.94831876444	14.4037771189651	18.3328083686964	15.8101489207569
DEFB134	17.9225550017395	65.6471469735734	1	23.0498785564497	20.8880232976144	1	18.7920468093779
DEFB135	14.7316808248021	17.0684114563931	1	16.3389883223285	14.079237471169	22.6197103204234	19.3608906839419
DEFB136	27.4865654222993	59.7903513610396	1	33.2789693193463	28.4311335269804	1	14.6888704976493
DEFB4B	160.987854754654	0	0	191.061793402077	198.127626504913	0	0
DEFT1P	99.1979055041707	280.999986461351	1	91.9898198304727	75.6680247543584	1	76.9392651100236
DEGS1	159.601514366324	1	1	351.403944154185	249.91745712863	1	329.256932986038
DEGS2	644.779853846656	1418.32815390581	1	348.387407672785	457.683528136365	1	285.549590382343
DEK	660.745448489162	1	1	491.457517982707	758.653741932372	1	705.481369172019
DENND1A	409.050988781432	383.945679243874	1	368.561324340734	296.312507045449	1	420.936736369355
DENND1B	311.869365232345	1	1	201.09584070646	262.76509596957	1	329.974222013919
DENND1C	82.2625637710906	1	1	268.558011089327	328.687353976336	1	173.597309250249
DENND2A	87.5279561613693	167.762515391286	1	110.976303218263	73.957526253324	1	97.5793198839109
DENND2C	44.3344773752995	1	1	54.3731493048453	44.6332193161144	1	42.649668396368
DENND2D	446.137783600513	1	1	428.868647179612	814.440254010749	1	901.688047792224
DENND3	154.34431961897	1385.20163452478	1	783.860467711394	429.167290737625	1	1
DENND4A	141.882331828469	1	1	390.39466027266	450.100590964573	1	244.742996308184
DENND4B	191.229980600126	785.625639077703	1	378.537047633417	332.979835545774	1	272.49084731041
DENND4C	585.999563023986	1	1	293.334090951599	525.371343953733	1	411.717838377117
DENND5A	1	1891.2312266018	1	1195.41387813629	279.779003655475	1	1
DENND5B	192.850888514062	1	1	268.822804125861	258.985789559317	1	1
DENND6A	249.741698213406	292.839666091906	1	290.536759024675	342.286685534149	1	267.6888130471
DENND6B	169.615946968625	231.938517038296	1	154.960039737222	127.808660204278	1	153.171827742061
DENR	172.555604139963	180.582132994906	1	167.927096079234	207.506738750655	1	96.4557917692333
DEPDC1	88.5565816069092	0	190.778677038305	92.4576953992745	115.642631472756	0	201.459492980359
DEPDC1B	81.5454649040317	1	1	61.8363785149152	85.3126635682017	1	149.484675836086
DEPDC4	14.6430570583213	1	78.4242339502649	12.0424467310106	13.5464699834933	1	18.437719654249
DEPDC5	42.016743904657	36.6432415103731	1	47.0312817169001	50.9616928443561	1	40.8406514103617
DEPDC7	64.0091917026222	76.6194933515271	1	55.4486894712586	52.8093787140012	1	44.590603426183
DEPTOR	152.777882948683	1	1	1	114.232520717041	1	143.419299653922
DERA	299.059863978676	1	1	171.708074963249	203.671543064117	1	1
DERL1	919.07467074267	1	1	867.353506541868	1027.87772945476	1	1461.15205090049
DERL2	782.606138752338	1	1	826.669434870628	776.34026271561	1	637.851697687616
DERL3	369.309848238732	1	1	588.981648500471	353.226891964072	1	340.983221331043
DES	516.937400698262	0	0	194.711547017608	680.752167663215	0	1143.66159920839
DESI1	719.684551187087	1	1	727.305055564014	545.35242936098	1	1329.2064349108
DESI2	372.027275221152	684.971740536789	1	315.810123748725	385.499994070117	1	338.116816195806
DET1	79.8107078306351	140.352970425786	1	83.1628241264073	98.390166515574	1	72.0104648459799
DEXI	294.527281832754	1	1	325.620021691986	302.403755009499	1	240.518689714594
DFFA	177.944790829485	1	1	165.340206646659	171.765783273053	1	233.133863200164
DFFB	132.786111978384	107.216853787364	1	119.054796247376	107.293012206378	228.771991459632	133.464718942836
DFNA5	36.7831435569126	1	1	93.4282020218019	54.7932264416954	1	66.3914707258029
DFNB31	157.123519008044	185.617321094895	1	144.832706096227	111.987821850916	1	126.315467907841
DGAT1	1650.530445429	1	1	805.346362749491	915.966951503587	1	1
DGAT2	116.526584331864	684.969220554443	1	464.295845645599	141.336443309714	1	1
DGAT2L6	27.2007108580151	21.0797651869313	1	24.6609764425924	23.6443656671288	48.5890385765297	22.0203740958552
DGCR11	44.2371255700797	217.331534822596	1	46.6947191167484	52.6695885173345	1	37.6914390196124
DGCR14	100.437476793536	195.755838232182	1	100.439390382903	91.9626589041548	159.181919055938	108.510262400618
DGCR2	433.292091771658	485.936123255008	1	326.823286463482	354.370245125597	1	328.840836746626
DGCR5	116.046809457656	248.498970966743	1	98.5340809256947	87.9275474435634	1	92.1408242781495
DGCR6	132.851386203515	310.150493322694	1	110.689395927115	117.059813090352	1	148.551583920835
DGCR6L	295.430160679407	410.198813558532	1	249.813155551511	223.036901123362	603.271886043265	224.347645106116
DGCR8	270.059306485286	508.089721449532	1	223.192682793418	240.621541520864	1	140.021574152555
DGKA	660.237217002897	1	1	547.434701687988	877.464037965654	1	1
DGKB	24.7699468677017	18.8891346708009	1	21.5336421063572	19.3554005343499	41.7860804974275	24.6545568233695
DGKD	465.546606295442	1282.48190615004	1	438.440643220354	668.588510319556	1476.30853450647	1
DGKE	91.003200805504	1	1	87.7284513719925	102.52368013354	1	122.633548727134
DGKG	58.1770888880909	111.476432106976	1	74.5942370836521	66.6405668047335	1	63.9532049789747
DGKH	217.486485967063	379.086541696851	1	139.945728758108	179.044353852973	1	125.119561570802
DGKI	38.4943511078694	108.090245958469	1	57.0629812356118	43.1002634607016	1	41.469253372229
DGKK	37.354928575877	1	1	36.7656996152606	28.4334141706742	53.3405277642911	43.2332030744993
DGKQ	280.680903884658	513.422073223293	1	183.823978369558	208.252145400772	1	121.134844628629
DGKZ	203.569275327077	282.495434764559	1	189.996504731984	183.873488157286	455.699395481594	229.646547416355
DGUOK	270.661036361735	1	1	241.185648261896	252.139755774151	1	406.830264173195
