GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MRPL28	6.3492034494589e-28	0.104195688310917	0.720974002376247	2.63449413245572e-15	1.41331768323545e-19	0.814261384332487	9.6392588074065e-07
MRPL3	1.73979247307464e-21	1	0.334670138425071	9.01391730091857e-09	1.94513386198896e-13	0.815731759988882	7.38934208961476e-06
MRPL30	3.62797101616697e-18	0.779430937744616	0.329552163563592	6.95269325020246e-07	7.03915258082137e-13	0.966428273938718	0.00561436562820085
MRPL32	3.47670490069601e-23	0.100068099406617	0.463674237866002	1.63678080075591e-11	2.11607351421469e-14	1	0.000589068360720169
MRPL33	6.8985327057177e-19	0.261117471290519	0.955867329874927	1.06039817085418e-11	7.78186495162452e-12	1	0.00838264510077834
MRPL34	2.01172101716354e-18	0.567397630530993	0.547443620931315	8.34656137824076e-08	2.3090934340555e-09	0.138912175441586	0.000362699986011499
MRPL35	2.94804368336591e-14	0.891158346164618	0.37210158661201	0.00838104449433519	5.63118863485731e-06	0.925388099013001	0.00209180673339339
MRPL36	1.98148509059104e-16	0.00323682542275945	1	3.42189515691282e-07	3.98150232851122e-11	0.947543168667788	0.164166096274656
MRPL37	1.70744741943273e-15	1	0.939756801700546	9.21933004105384e-05	1.05345039395897e-10	0.405546401301877	0.000149017441059629
MRPL38	5.19530354234657e-26	0.595108322969889	0.772489015170832	4.22024593561268e-13	1.40509716248841e-12	0.156994155488183	0.000631184556746043
MRPL39	1.63941795253525e-16	0.917967503178691	0.565259825942577	9.37853398736492e-08	1.77504349370874e-13	0.970864074570082	0.000576840291488467
MRPL4	2.4215259811927e-19	0.601092130665379	0.922253198686327	1.19018754012149e-07	1.02874581346978e-09	0.211835133802847	5.87623340896016e-05
MRPL40	5.64556706433437e-13	1	0.372420582908512	1.75055396536861e-06	5.86647249250115e-08	0.352946848288026	0.00133295024651182
MRPL41	4.2778999662546e-21	0.0891027445337115	0.798377844712702	2.23651150911485e-05	6.6284067410687e-08	0.387274429973302	0.000896773624681272
MRPL42	1.01109064364464e-09	1	0.576393425523891	5.30655957963735e-05	8.41636528129904e-07	0.792784446495826	0.0036156330139439
MRPL43	1.69574406925651e-18	1	0.459187407561865	1.86691730028425e-07	8.87801923725853e-10	0.21525424070509	0.00027303159665849
MRPL44	5.05808719865625e-14	1	0.997094310322582	2.31218607137212e-06	4.12951885546511e-07	1	0.00329392570307924
MRPL45	2.32462431678103e-09	1	0.533372846267235	5.32610617652762e-05	3.08096670693927e-07	0.52151346270624	0.000203425930641127
MRPL46	1.551095969568e-11	1	0.497183167912257	0.000542575917366648	1.1231971240076e-06	0.751568276996826	0.00010008336645749
MRPL47	1.76344368426944e-19	0.398886006436109	0.576338582464618	5.32496336987979e-08	1.72544384049839e-13	1	0.00387536377055001
MRPL48	9.11185777391642e-21	1	0.655182080463419	2.37778621789961e-06	2.43589013626291e-12	0.442434546877326	0.000373558337392366
MRPL49	2.083548663447e-10	1	1	1.84041794687945e-05	1.44328163376785e-05	0.486931292488706	0.000356344952003688
MRPL50	8.60286148815625e-18	1	0.786352358845459	1.14134970006002e-08	5.25045817623523e-14	0.756050095399199	0.000158172936999514
MRPL51	3.67099248678604e-16	1	0.429775956033517	4.55540254889749e-08	1.52782660954606e-13	0.836217454184154	7.34306370630259e-05
MRPL52	3.34346791569201e-27	0.393915943707639	0.775231647751226	3.75759304636006e-16	1.9575554042188e-16	0.719893106164921	3.3241761476161e-05
MRPL53	7.48519056011926e-17	1	0.766945585838321	4.6352506103859e-09	6.93878327360164e-11	0.308844405151555	0.000587519951780328
MRPL54	1.32505293172296e-24	0.0126296315017453	0.540066268765411	1.96464766950731e-12	1.16347891495622e-12	0.388316940087709	4.52616629317738e-05
MRPL55	3.5182109186045e-25	0.0169924741396571	1	7.1402745877608e-13	3.3645639877736e-13	0.401537236386335	0.0457979705107512
MRPL57	2.47952507114732e-24	0.453707025449678	0.805189257190718	1.63772228842487e-11	1.72561045623415e-14	0.650107560423448	0.040526637047608
MRPL9	1.03296887171339e-15	1	1	5.6264889686533e-10	9.52612505613373e-13	0.429098874335782	2.37317754092313e-05
MRPS10	9.41550511426136e-20	1	1	3.13750448120754e-08	3.56310814976564e-11	1	0.00658930314896023
MRPS11	5.84032075625389e-12	1	0.517318968750676	0.00219075389125782	2.80558677982702e-05	0.442621623333575	0.00164330343230738
MRPS12	5.49398272060063e-14	1	0.612079097776002	5.63183526578362e-06	1.17413764946943e-07	0.693693227616693	0.00202810941770412
MRPS14	1.18374324764563e-15	1	0.143631721812122	1.93208422277225e-07	8.75109442149568e-13	0.473132006847768	0.000152306397328338
MRPS15	1.61794724602751e-20	1	1	7.7422550487497e-09	3.19803800529577e-12	0.538082440730712	0.00100773039678192
MRPS16	1.14584885430809e-22	0.496741699872078	0.683695353397009	2.10683110949662e-07	4.95509446940915e-13	0.482131425192208	0.00103366624362013
MRPS17	2.98497117834409e-20	0.199758065701084	0.886100216154229	3.25637508644388e-10	1.92057410893654e-12	0.770275211303814	0.000573636489875339
MRPS18A	2.59272388947736e-22	1	1	2.22435993525008e-06	5.4992820959668e-11	0.454234276729676	0.000773269347302038
MRPS18B	1.0809430789275e-23	1	1	5.91887634823189e-10	1.64849772101857e-14	0.177520966014937	0.00380081253482731
MRPS18C	1.63885388143308e-09	1	1	0.000187158800388446	4.56658710170347e-08	1	0.00741333015053864
MRPS2	5.42763569956059e-13	1	0.893191098227632	8.62686999607358e-06	2.17357420318435e-07	0.269002090579321	0.00154554481321476
MRPS21	6.90028315348043e-13	0.475619861074109	1	0.000999961870972432	7.15135965564086e-08	0.518782598648783	0.000644354079102121
MRPS21P2	6.47251620670354e-15	0.388664334585367	1	5.09941134394406e-05	1.11942905995972e-09	0.727130815089355	0.000373558337392366
MRPS22	1.1866698235542e-24	0.616951102171016	0.635914234405206	1.70387396171297e-09	2.68440790941602e-13	0.754012457102859	0.000544661349572389
MRPS23	5.93620548074154e-11	1	1	1.53498634953775e-05	3.69711052764309e-09	1	0.00196998407565168
MRPS25	2.31942710554943e-15	0.130850282763435	1	2.34072498325679e-05	1.3080272904646e-09	0.779793317062506	0.202784393909088
MRPS26	4.43972292149868e-27	0.00391543022386935	0.458644098924709	2.62273282651659e-12	9.87438094277552e-17	0.574937794297854	6.65254193036913e-05
MRPS27	1.40929329677067e-14	1	1	3.13249134350629e-07	1.5692796882675e-13	0.42605958890939	0.00465401107448235
MRPS28	7.91342088923521e-07	1	0.721908849442928	0.00104679150296262	8.131780613616e-06	1	0.0151760461508474
MRPS30	9.71320509851474e-23	1	0.671714693220704	6.03429778838919e-10	7.48961838962264e-17	0.349256346038363	0.000509708864238625
MRPS31	8.22608800620788e-18	1	0.660008005549747	3.44961303970135e-10	6.09289259893395e-16	1	0.000269815308109336
MRPS31P5	1.76807909657457e-18	0.197740921891411	0.966495776565125	5.14169416109662e-10	2.89512562866438e-17	1	0.0256487913728021
MRPS33	4.28909220125583e-13	0.971855672277889	0.546671652235712	2.27100513902896e-06	2.56002500496733e-10	1	0.00409520460916079
MRPS34	5.85212294166398e-26	1	0.990236784041814	5.11099490543915e-11	1.16683847040547e-14	0.294101290878722	4.24144123359147e-05
MRPS35	1.29472887040493e-12	1	0.934588425377584	0.000288952850101341	8.97488961179185e-06	0.949724847997143	0.0469446763519283
MRPS36	1.45325911794252e-11	1	0.490908584947613	0.00345793979370992	3.41993739569172e-05	1	0.0382357254790921
MRPS5	1.63083846052054e-23	0.143856382139056	1	9.1978860788949e-10	4.61767036045961e-14	0.607424632012855	0.000465552310825257
MRPS7	1.1673017035756e-18	0.885027877293223	0.577368190694345	3.52429334487689e-06	2.88076571371006e-11	0.641898254972415	0.000213321502177421
MRPS9	6.00431509544527e-17	0.546041266093761	0.683695353397009	1.24878257123144e-05	1.58291921989436e-10	1	0.00121984145719676
MRRF	2.33477333977814e-22	0.706129761519904	0.912869469369096	9.10334581546981e-09	1.67038177772487e-11	0.349216866159918	0.00137889390422295
MRRFP1	2.67274689670511e-17	1	1	2.06360646494602e-09	2.50637132482436e-08	0.525954219634673	7.73501587602653e-05
MRS2	3.29866586111824e-17	1	0.771506038822798	1.83922033739087e-06	5.77036440339135e-10	1	0.000702215164995791
MRTO4	7.28547040793671e-19	0.594653147571507	1	4.06666749212418e-10	8.79948590658953e-14	1	0.00180658796192708
MRVI1	6.66814292390988e-10	0.488242359633844	1	2.64448031211906e-07	1.22507066485705e-05	0.678246381058141	0.0157309580382385
MRVI1.AS1	1.1912055751484e-16	0.00331561567898351	1	2.97213245135733e-11	7.69361503535058e-09	0.511927693820146	0.0320683282314917
MS4A1	1	1	1	0.948863357535957	1.15029153887872e-06	1	1
MS4A10	7.35707631550438e-07	0.593199173415696	1	0.000398385970349072	0.000493235647997829	0.664790861179593	0.00417380058857733
MS4A12	0.000120837736838939	0.709204467178647	1	0.791960253977712	0.396333038467653	1	0.532642744577835
MS4A13	7.38581575870805e-36	0.0132983402053185	0.408572490917598	7.19064839931256e-23	3.46689633351269e-25	0.177520966014937	2.79768262976909e-11
MS4A14	0.284379795748594	0.451960420830488	1	4.67631431843833e-08	0.178340542415636	1	0.0103930898755669
MS4A15	8.76693780801152e-24	0.0113231470884061	1	3.38397471381346e-13	2.62192291928102e-12	0.225005104410105	0.00384252155872547
MS4A2	0.254397675812344	0.389876841729564	1	0.0231394596376285	0.00106037984247118	1	0.0309104402257587
MS4A3	2.13857822078529e-14	0.00844278000753836	0.255130383384038	8.68670319348484e-14	1.11673160998428e-11	0.508831426014657	0.000124342896067578
MS4A4A	1	1	1	0.873732969747125	1	1	5.56210332016865e-05
MS4A5	3.68995268360524e-34	0.0181940158092621	1	2.70612466849686e-21	1.02598731947596e-20	0.154378388143203	1.84398153660317e-06
MS4A6A	0.247449925137022	1	1	0.0229574678575057	0.173684814631741	0.535408432701587	0.000109075967320231
MS4A6E	5.50838038176458e-23	0.207465448515153	0.227613889912597	1.41920294284472e-14	3.83129889024536e-14	0.203030324744212	2.85886271840137e-07
MS4A8	0.000725526544843715	0.380862580783476	1	0.29763140826062	0.756941404300207	1	1
MSANTD1	5.02065639138062e-25	0.710755213495537	1	1.81562579854263e-15	2.64679546914098e-14	0.0533061515884033	0.00120512746067544
MSANTD2	3.02035929650288e-20	0.00947743113103566	1	2.14924374460573e-08	1.17379005548493e-13	0.964364377656663	0.0961217181025684
MSANTD3	0.000355613814760944	0.314919872950674	1	8.29046442105354e-09	0.000829131325439305	1	0.168250541236766
MSANTD3.TMEFF1	1.92516791278409e-08	0.0316489526815028	1	1.91551429624929e-12	1.76846806386437e-07	1	0.0245210838848184
MSANTD4	5.19173145142639e-12	0.84868035616426	1	8.63724781805596e-10	8.72154041457923e-12	1	0.0387622665793256
MSC	1	0.429052761122279	1	2.04874989585716e-07	0.0787512653449106	0.508433593486127	0.0728550999212978
MSGN1	2.814475279924e-18	0.311698789576561	1	4.47581192172944e-07	1.62329934050993e-06	0.533409128071774	0.00524759735110155
MSH2	1.38870722717828e-05	1	0.778050480238283	0.00544451010731158	3.05832788629516e-08	1	0.00458440001476898
MSH3	3.54418238298475e-19	0.139201408794069	0.241884905888395	6.99373448690547e-08	2.73018107009416e-15	1	0.0281382321752229
MSH4	1.49377417148018e-28	0.0144960039712264	1	1.61380134361677e-18	2.07595583248206e-19	0.355204921462181	3.21191337776537e-05
MSH5	1.9046518671087e-14	0.0436868660875629	1	4.22441490366992e-05	1.04146806255289e-11	1	0.191125408992194
MSH5.SAPCD1	6.49545320685841e-25	0.0102532321292843	1	1.55564038047057e-11	8.93244200599047e-19	0.831536879958404	0.00479865760517467
MSH6	1.27519329438156e-12	0.464898265160237	1	1.40693709468195e-08	2.6309521269864e-15	1	0.00149139959556785
MSI1	5.83079704758714e-26	0.0017637991440121	0.313975010024705	1.72641092858843e-15	6.21123578672773e-15	0.269690065438318	0.000261361395601635
MSI2	1.05088833869854e-21	0.791265061689731	1	3.55578610370977e-11	8.95787562282278e-16	1	0.16376118224307
MSL1	1.92792982319821e-21	0.00510989370375939	1	3.38389871945705e-17	6.97031719720798e-15	0.845183327258314	0.0221486816000303
MSL2	2.01672312101461e-10	0.284391390329227	1	2.509843311066e-08	4.35220358283246e-14	0.350893782080203	0.0288258383998039
MSL3	1.30368889324813e-05	0.315897434740485	1	9.389820722675e-13	8.01377809257697e-09	0.641358949154696	0.303004234990157
MSL3P1	2.82092907448263e-09	1	1	5.35138988035122e-06	4.7022303337491e-06	1	0.0296717407598539
MSLN	0.000185501200981414	1	1	0.0184814622785521	0.0882902853341326	1	1
MSLNL	2.04175200864179e-15	0.109192876230715	1	1.74789545486382e-05	7.07173103174004e-05	0.358425805511448	0.049714898056323
MSMB	8.0560214732532e-23	1	1	2.00158422412764e-16	3.37344966735914e-11	0.673563024613892	0.00216976788025816
MSMO1	1.82592019237883e-08	0.834063508639838	1	0.423606177351854	0.000313821232368246	1	0.0124998807417205
MSN	0.595464309271075	0.795740445010206	1	1.00064200543633e-05	0.0100911886196446	0.882741556018999	0.113503251767804
MSR1	0.313989287058321	1	1	0.297790294492389	1	1	0.00132403453649728
MSRA	3.26277754247843e-24	0.219196529452598	0.364896293683032	3.75946551183866e-13	1.98740719853413e-11	0.975115562681713	0.000920086847673021
MSRB1	2.22361152982621e-07	0.0788850823356444	1	1.12209705950096e-11	0.000208100437561539	1	0.00261526020673685
MSRB2	1.38000737441513e-29	0.580725831454995	0.542998211036052	1.59756788702753e-12	3.36516348196949e-15	0.204519778122782	0.00836390077019976
MSRB3	0.00256516046839062	0.610655618105055	1	2.8355600306372e-05	0.00110929411126935	1	0.0911642071313572
MSS51	1.08886923428081e-17	0.0210815289734492	1	2.09659618313073e-12	3.33426846190775e-13	0.237728004617511	0.112835927087347
MST1	8.13231832744733e-19	0.112946494623994	1	2.60124490399313e-08	6.68256170739356e-07	1	0.0595639718743862
MST1L	9.35581039077612e-16	0.167794088926785	1	4.48597101368615e-05	0.00075870751404929	0.806129998382166	0.0318111253545242
MST1R	4.56594506607629e-13	0.994260601124903	1	0.0166797213877556	0.00126716904742341	1	0.410235662028132
MST4	9.28866423503145e-18	1	0.961054261853471	1.05286018591723e-10	1.08215191482887e-12	1	0.00310218601617324
MSTN	1.06138937010008e-30	0.0260931829365382	1	2.40883492637238e-21	5.2603564227436e-19	0.33385060836738	4.32814198257862e-09
MSTO1	5.04795811215855e-17	0.903990776646583	1	5.60200733965929e-09	3.18491308470302e-09	0.773007668148934	0.320835207009177
MSX1	2.14656880495234e-17	0.00864821954788747	1	9.86801571945093e-11	8.11773348374487e-08	0.6718100801096	0.00264396979415385
MSX2	3.43408684508496e-07	0.884307267752372	1	6.53917597259374e-08	0.0258017768912358	0.487237257385488	1
MSX2P1	4.68501690656919e-22	0.0117110176842903	1	1.87740022660306e-11	1.44079149656887e-11	0.254620178131453	0.010260551766704
MT.RNR1	1.17768255617577e-37	0.00207867810636303	0.329552163563592	2.67010159151963e-25	2.09867384229855e-28	0.221707226844298	1.75006273581725e-09
MT.TA	4.00806595780515e-09	0.0560796352234013	1	0.0111819954692191	0.000146218121150164	1	1
MT.TC	3.98922128689922e-09	0.0228182457475834	1	0.0260204769833446	0.000409032244313593	1	0.683173298763452
MT.TD	2.28067949257864e-06	0.723278368917051	1	0.358467110085344	0.1504912717622	1	1
MT.TE	0.000101613180694325	0.0834155200314854	1	0.113786897140311	0.00527021937299399	1	1
MT.TF	6.23695516999549e-18	0.00699177470013811	0.984159194168761	5.29139915022993e-08	7.85021918001755e-10	0.735161725606816	0.641177777300531
MT.TG	3.83989308221766e-05	1	1	0.326650062545621	0.0417363196127113	1	0.812442826496644
MT.TH	1.14850759696207e-06	0.0388690058774312	1	0.121962275785749	0.0033795050165626	1	0.604522594847777
MT.TK	4.28470403601035e-07	0.397163586161048	1	0.163861943358735	0.0107678308101062	1	0.703897762048389
MT.TL2	5.1437317650629e-07	0.0148314332359778	1	0.096570287025155	6.0511454487272e-05	1	1
MT.TM	2.5542800333779e-08	0.234226283518155	0.71544480697269	0.0473194336725674	0.00107522042150854	1	0.0445404222647302
MT.TN	8.77394653524369e-06	0.115574121109239	0.458644098924709	0.0566212651185975	4.11398745722861e-08	1	0.310826178412495
MT.TP	9.10533837925423e-06	0.0998923906936413	1	0.14938035028408	0.00785182471738117	1	1
MT.TQ	1.45790429395363e-07	0.0455662599562325	1	0.0016714038293632	2.87497416093494e-05	1	0.906600237781158
MT.TS1	0.000312286766579568	0.0621920439350553	1	0.154865909104993	0.045363269927196	1	1
MT.TS2	2.39959890627536e-08	0.0302661741297003	1	0.0546351679136107	0.00595832227216791	1	0.284778059466789
MT.TT	1.48672267118545e-05	0.388307835905439	1	0.336141119298179	0.0816124285476842	1	1
MT.TV	2.70119493422087e-11	0.0186377747103224	1	0.000323376402171825	1.27857837411308e-06	0.970076007112873	0.822394901035303
MT.TW	0.00132997374416684	0.207662958019558	1	0.150336524158595	0.0582632397434639	1	1
MT.TY	5.83767757434868e-08	0.0394721727969448	1	0.0781530702330546	0.00199176540084102	0.920072507910559	0.194194280168011
MT1A	2.46719791187469e-09	0.663699116427072	0.62915311749868	2.19346445464999e-05	0.027266385514639	0.461621126956679	0.0511179327470819
MT1B	2.62121646368824e-13	0.0273964594035621	1	2.00253625748627e-11	1.60788549291933e-05	0.381900985423567	0.0347650126327206
MT1DP	2.36763598006964e-08	0.0925630192396861	1	3.70307531626988e-07	0.0182958641051879	0.796098440933772	0.05684084157323
MT1E	7.4483861933057e-10	0.564369664027842	0.643834589219212	0.00111404216408968	0.0203771438943579	0.699696011565496	0.0631507049504246
MT1F	0.00170579737810524	0.578815036806917	0.408218523811814	0.00297577178125452	0.218145062509981	0.513090735546113	0.205918020733205
MT1G	4.17281555401772e-05	0.168618834393341	0.781208668806697	0.000666304218734038	0.356921442534853	0.884692325407837	0.182824908687895
MT1H	0.000123174349134181	0.17376693389605	1	0.000681510048074496	0.282944375321455	0.921948416463281	0.28332987350996
MT1HL1	2.8009952931279e-08	0.0410529769475671	1	9.68656995989073e-07	0.0237938628514955	0.945382468675558	0.0124497660854655
MT1IP	3.9198239463797e-10	0.107843554216682	1	5.72425785420494e-07	0.00202000195179096	0.946305810576548	0.0146858971587077
MT1JP	3.23673819596719e-05	0.124159087168244	0.984223802273316	2.44520312667483e-06	0.0905482484553126	0.732435253593137	0.0697326872494965
MT1L	3.55243408651513e-07	0.251397054007107	0.706646712253597	9.5428549632169e-07	0.018083017008969	0.848165436612241	0.22895460016823
MT1M	0.00160447521707415	0.34813713713819	0.0831449789762619	0.000846187499904309	0.299261561494821	1	0.0732425399328405
MT1P1	0.007325091322434	0.271328508566524	0.995995727391241	2.94250470181115e-06	0.346573788666028	0.784062451060463	0.0716507771342462
MT1P3	2.69714540437101e-10	0.183894095235333	0.316255857972945	1.36414931602552e-05	0.033599741956528	0.84164519105351	0.0652186430868827
MT1X	6.12025237012276e-07	0.498870918052811	1	8.21767522089567e-05	0.0397514285703963	0.665625269594149	0.276401644271517
