GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MTCL1	6.3455331871609	82.4018582269574	130.194590237325	8.03802064090682	8.33971225493043	0	17.076631638465
MTDH	34.0075701995945	199.36755495369	4159.58755675103	89.1157609754283	41.7394571974018	454.498564332683	133.100032605504
MTERF1	2.84965728233045	32.8101806046564	364.789284577971	6.25360410733458	3.50741977621033	34.6540407075983	10.4678997204642
MTERF2	2.14274290609041	13.0293729750236	275.532084645914	5.63902825930533	3.33400898688371	26.1842670011968	7.87756866709959
MTERF3	3.27875437627114	22.9343952166389	362.538318502155	6.96057512990042	5.50166235253904	15.1316540344229	15.8218294831494
MTERF4	3.05192661649238	24.60749867917	50.1734972316648	5.36429319748164	4.06462936543828	30.1648729592495	10.9781975155386
MTF1	22.1342163584701	224.161982628951	381.72294462798	37.8548605106237	26.0118117444846	182.148397568157	52.163076250514
MTF2	10.3073404054052	64.869172441998	555.377718660911	11.9171728985634	11.8837342822814	52.9647453783563	22.7701724000918
MTFMT	8.51642418451153	62.740902616831	1022.17644608286	15.6447043796436	10.4189242848058	54.2396424335353	26.8987943053697
MTFP1	3.63309154124866	25.4528233172463	55.9327947302748	5.26393672596098	3.59215929855737	42.5187094692891	12.6449879479208
MTFR1	9.39404996251709	11.7016876794742	315.24339358458	25.3648204520712	15.749216956861	71.3554141296	37.210214663378
MTFR1L	4.01337948516848	49.5389438188801	89.5623022383425	10.7247426219258	9.47827885763237	74.1605333569719	21.0955351123309
MTFR2	3.05106420309213	0.482704638486877	438.397544280914	6.88604914199515	4.87604466226169	17.7616001980056	12.0037714642251
MTG1	10.1352267030973	107.080893982086	3.68370071452844	24.6204189381551	18.7721154282619	135.9168162054	33.7183738976872
MTG2	5.79286423688306	82.3619109823234	323.585320745366	8.01873069554417	5.23273378569325	115.0199167551	24.9272066578873
MTHFD1	17.355002172713	61.7264944715137	1866.51936556195	24.7691375483172	16.0481166722988	138.907040906676	46.9774366161994
MTHFD1L	7.9236939657604	81.7556466157863	483.249514552517	17.4908993356026	18.5196031607479	132.24538270185	42.3573629983319
MTHFD2	26.9575526882989	107.496913206661	3745.79117037636	53.1824631506702	42.6091234379471	125.794225970982	115.971163192594
MTHFD2L	2.65158660210782	23.6756246292787	76.5859927892646	5.70902580347932	4.07243003241432	6.04494806442737	6.82034492251541
MTHFD2P7	8.29843737472803	68.5731501408411	898.978402655863	23.8200148102967	14.046277354475	87.6451739655401	42.5815436877312
